"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PM",0.95,0.14019829053519,0,1,2997,"2997.13",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","controls","PM",0.95,0.159710343790436,0,1,2997,"2997.13",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","controls","PM",0.95,0.162424576953802,0,1,2997,"2997.13",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","controls","PM",0.95,0.16280211672168,0,1,2997,"2997.13",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","controls","PM",0.95,0.162854630624972,0,1,2997,"2997.13",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","controls","PM",0.95,0.162861935038394,0,1,2997,"2997.13",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","controls","PM",0.95,0.162862951044493,0,1,2997,"2997.13",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","controls","PM",0.95,0.162863092365679,0,1,2997,"2997.13",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","controls","PM",0.95,0.162863112022724,0,1,2997,"2997.13",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","controls","PM",0.95,0.162863114756918,0,1,2997,"2997.13",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","controls","PM",0.95,0.16286311513723,0,1,2997,"2997.13",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","controls","PM",0.95,0.162863115190129,0,1,2997,"2997.13",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","controls","PM",0.95,0.162863115197487,0,1,2997,"2997.13",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
