"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","total",0.95,22,1.90903314068252,42.0909668593175,2472,"2472.21",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","NaiveArima","exclosures","total",0.95,22,-6.41291781363516,50.4129178136352,2472,"2472.21",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","NaiveArima","exclosures","total",0.95,22,-12.7985753735204,56.7985753735204,2472,"2472.21",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","NaiveArima","exclosures","total",0.95,22,-18.181933718635,62.181933718635,2472,"2472.21",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","NaiveArima","exclosures","total",0.95,22,-22.9247676311293,66.9247676311293,2472,"2472.21",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","NaiveArima","exclosures","total",0.95,22,-27.2126172444949,71.2126172444949,2472,"2472.21",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","NaiveArima","exclosures","total",0.95,22,-31.1557019085944,75.1557019085944,2472,"2472.21",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","NaiveArima","exclosures","total",0.95,22,-34.8258356272703,78.8258356272703,2472,"2472.21",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","NaiveArima","exclosures","total",0.95,22,-38.2729005779524,82.2729005779524,2472,"2472.21",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","NaiveArima","exclosures","total",0.95,22,-41.5332156704029,85.5332156704029,2472,"2472.21",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","NaiveArima","exclosures","total",0.95,22,-44.6341987478211,88.6341987478211,2472,"2472.21",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","NaiveArima","exclosures","total",0.95,22,-47.5971507470408,91.5971507470408,2472,"2472.21",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","NaiveArima","exclosures","total",0.95,22,-50.4390111849169,94.4390111849169,2472,"2472.21",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","NaiveArima","exclosures","total",0.95,22,-53.1735145565957,97.1735145565957,2472,"2472.21",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
