"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DM",23.476,14.395,32.795,0.95,653,"653.02",,528,2020-03-12,2,2020,28,217,528,528,540,0,,
"abundance","jags_RW","controls","DM",38.24,0.345,135.708,0.95,653,"653.02",,529,2020-03-12,3,2020,28,217,528,528,540,1,,
"abundance","jags_RW","controls","DM",48.448,1.723,196.9,0.95,653,"653.02",,530,2020-03-12,4,2020,28,217,528,528,540,2,,
"abundance","jags_RW","controls","DM",53.637,1.005,196.9,0.95,653,"653.02",,531,2020-03-12,5,2020,28,217,528,528,540,3,,
"abundance","jags_RW","controls","DM",55.496,0.575,196.9,0.95,653,"653.02",,532,2020-03-12,6,2020,28,217,528,528,540,4,,
"abundance","jags_RW","controls","DM",56.308,0.367,196.9,0.95,653,"653.02",,533,2020-03-12,7,2020,28,217,528,528,540,5,,
"abundance","jags_RW","controls","DM",56.518,0.213,196.9,0.95,653,"653.02",,534,2020-03-12,8,2020,28,217,528,528,540,6,,
"abundance","jags_RW","controls","DM",56.251,0.119,196.9,0.95,653,"653.02",,535,2020-03-12,9,2020,28,217,528,528,540,7,,
"abundance","jags_RW","controls","DM",55.181,0.06,196.9,0.95,653,"653.02",,536,2020-03-12,10,2020,28,217,528,528,540,8,,
"abundance","jags_RW","controls","DM",54.185,0.016,196.9,0.95,653,"653.02",,537,2020-03-12,11,2020,28,217,528,528,540,9,,
"abundance","jags_RW","controls","DM",53.627,0,196.9,0.95,653,"653.02",,538,2020-03-12,12,2020,28,217,528,528,540,10,,
"abundance","jags_RW","controls","DM",52.361,0,196.9,0.95,653,"653.02",,539,2020-03-12,1,2021,28,217,528,528,540,11,,
"abundance","jags_RW","controls","DM",51.231,0,196.9,0.95,653,"653.02",,540,2020-03-12,2,2021,28,217,528,528,540,12,,
