"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","NA",0,-0.675198469254732,0.675198469254732,0.95,1827,"1827.04",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","NaiveArima","exclosures","NA",0,-0.954874832513595,0.954874832513595,0.95,1827,"1827.04",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","NaiveArima","exclosures","NA",0,-1.16947805394193,1.16947805394193,0.95,1827,"1827.04",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","NaiveArima","exclosures","NA",0,-1.35039693850946,1.35039693850946,0.95,1827,"1827.04",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","NaiveArima","exclosures","NA",0,-1.50978967555738,1.50978967555738,0.95,1827,"1827.04",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","NaiveArima","exclosures","NA",0,-1.65389172478237,1.65389172478237,0.95,1827,"1827.04",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","NaiveArima","exclosures","NA",0,-1.78640723525951,1.78640723525951,0.95,1827,"1827.04",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","NaiveArima","exclosures","NA",0,-1.90974966502719,1.90974966502719,0.95,1827,"1827.04",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","NaiveArima","exclosures","NA",0,-2.0255954077642,2.0255954077642,0.95,1827,"1827.04",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","NaiveArima","exclosures","NA",0,-2.13516503550412,2.13516503550412,0.95,1827,"1827.04",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","NaiveArima","exclosures","NA",0,-2.23937998154026,2.23937998154026,0.95,1827,"1827.04",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","NaiveArima","exclosures","NA",0,-2.33895610788386,2.33895610788386,0.95,1827,"1827.04",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","NaiveArima","exclosures","NA",0,-2.43446270201273,2.43446270201273,0.95,1827,"1827.04",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","NaiveArima","exclosures","NA",0,-2.52636134002542,2.52636134002542,0.95,1827,"1827.04",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","NaiveArima","exclosures","NA",0,-2.61503242680832,2.61503242680832,0.95,1827,"1827.04",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","NaiveArima","exclosures","NA",0,-2.70079387701893,2.70079387701893,0.95,1827,"1827.04",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
