"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PB",3.27224509479633,0,7,0.95,1927,"1927.07",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","nbsGARCH","exclosures","PB",3.42151219229563,0,9,0.95,1927,"1927.07",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","nbsGARCH","exclosures","PB",3.56954844442239,0,9,0.95,1927,"1927.07",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","nbsGARCH","exclosures","PB",3.83856797580997,0,10,0.95,1927,"1927.07",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","nbsGARCH","exclosures","PB",4.2882067699368,0,13,0.95,1927,"1927.07",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","nbsGARCH","exclosures","PB",4.96394024890811,0,14,0.95,1927,"1927.07",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","nbsGARCH","exclosures","PB",5.84274876501305,0,16,0.95,1927,"1927.07",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","nbsGARCH","exclosures","PB",6.82834358926327,0,18,0.95,1927,"1927.07",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","nbsGARCH","exclosures","PB",7.71726061526103,0,20,0.95,1927,"1927.07",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","nbsGARCH","exclosures","PB",8.24870243466313,1,22,0.95,1927,"1927.07",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","nbsGARCH","exclosures","PB",8.26760978752482,1,21,0.95,1927,"1927.07",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","nbsGARCH","exclosures","PB",7.88677817580678,1,20,0.95,1927,"1927.07",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","nbsGARCH","exclosures","PB",7.18665510864753,0,19,0.95,1927,"1927.07",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
