"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-3.0355946242599,3.0355946242599,3074,"3074.08",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-3.66759062307328,3.66759062307328,3074,"3074.08",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-4.20566370910401,4.20566370910401,3074,"3074.08",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-4.68230642842756,4.68230642842756,3074,"3074.08",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-5.1147218639251,5.1147218639251,3074,"3074.08",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-5.51332621934645,5.51332621934645,3074,"3074.08",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-5.8849938195849,5.8849938195849,3074,"3074.08",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-6.23454396986435,6.23454396986435,3074,"3074.08",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-6.56551024428349,6.56551024428349,3074,"3074.08",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-6.88057490500691,6.88057490500691,3074,"3074.08",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-7.1818310533617,7.1818310533617,3074,"3074.08",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-7.47094930612234,7.47094930612234,3074,"3074.08",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","ESSS",0.95,"exclosures","PF",1.05629716273956e-34,-7.74928834089101,7.74928834089101,3074,"3074.08",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
