"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986173267998,0.163885718226662,0.95,417,"417.15",,527,2020-01-29,1,2020,19,217,527,527,539,0,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986174055242,0.163885719013907,0.95,417,"417.15",,528,2020-01-29,2,2020,19,217,527,527,539,1,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986174842487,0.163885719801152,0.95,417,"417.15",,529,2020-01-29,3,2020,19,217,527,527,539,2,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986175629732,0.163885720588396,0.95,417,"417.15",,530,2020-01-29,4,2020,19,217,527,527,539,3,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986176416977,0.163885721375641,0.95,417,"417.15",,531,2020-01-29,5,2020,19,217,527,527,539,4,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986177204221,0.163885722162886,0.95,417,"417.15",,532,2020-01-29,6,2020,19,217,527,527,539,5,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986177991466,0.163885722950131,0.95,417,"417.15",,533,2020-01-29,7,2020,19,217,527,527,539,6,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986178778711,0.163885723737375,0.95,417,"417.15",,534,2020-01-29,8,2020,19,217,527,527,539,7,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986179565956,0.16388572452462,0.95,417,"417.15",,535,2020-01-29,9,2020,19,217,527,527,539,8,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.1509861803532,0.163885725311865,0.95,417,"417.15",,536,2020-01-29,10,2020,19,217,527,527,539,9,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986181140445,0.16388572609911,0.95,417,"417.15",,537,2020-01-29,11,2020,19,217,527,527,539,10,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.15098618192769,0.163885726886354,0.95,417,"417.15",,538,2020-01-29,12,2020,19,217,527,527,539,11,,
"abundance","ESSS","exclosures","RF",0.00644977247933225,-0.150986182714935,0.163885727673599,0.95,417,"417.15",,539,2020-01-29,1,2021,19,217,527,527,539,12,,
