"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.000622849107066129,-1.08561638320009,1.08437068498596,"3001.11",3001,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.000841910791913307,-1.15688814637545,1.15520432479162,"3001.11",3001,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.000976596299025981,-1.18317587727741,1.18122268467936,"3001.11",3001,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.00111128180613865,-1.20889743054471,1.20667486693244,"3001.11",3001,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.00124596731325133,-1.23408805867114,1.23159612404464,"3001.11",3001,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.001380652820364,-1.25877950098377,1.25601819534304,"3001.11",3001,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.00151533832747668,-1.28300045509692,1.27996977844197,"3001.11",3001,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.00165002383458935,-1.30677697001283,1.30347692234365,"3001.11",3001,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.00178470934170202,-1.33013277622007,1.32656335753666,"3001.11",3001,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.0019193948488147,-1.35308956470842,1.34925077501079,"3001.11",3001,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","AutoArima","controls","PM",118,0.95,-0.00205408035592737,-1.37566722424229,1.37155906353044,"3001.11",3001,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","AutoArima","controls","PM",118,0.95,-0.00218876586304004,-1.39788404428033,1.39350651255425,"3001.11",3001,NA,576,217,564,565,576,12,NA,NA
