"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","pevGARCH","all","RF",93,0.95,0.0250779923409089,0,0,"2456.15",2456,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","pevGARCH","all","RF",93,0.95,0.0139637417978763,0,0,"2456.15",2456,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","pevGARCH","all","RF",93,0.95,0.00923712190842921,0,0,"2456.15",2456,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","pevGARCH","all","RF",93,0.95,0.00932126769379626,0,0,"2456.15",2456,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","pevGARCH","all","RF",93,0.95,0.00909950798728949,0,0,"2456.15",2456,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","pevGARCH","all","RF",93,0.95,0.00981921528314727,0,0,"2456.15",2456,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","pevGARCH","all","RF",93,0.95,0.0101639947172607,0,0,"2456.15",2456,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","pevGARCH","all","RF",93,0.95,0.0120480091394408,0,0,"2456.15",2456,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","pevGARCH","all","RF",93,0.95,0.0160307144434563,0,0,"2456.15",2456,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","pevGARCH","all","RF",93,0.95,0.0227329219846882,0,0,"2456.15",2456,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","pevGARCH","all","RF",93,0.95,0.0291962012689856,0,0,"2456.15",2456,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","pevGARCH","all","RF",93,0.95,0.0276908677780862,0,0,"2456.15",2456,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","pevGARCH","all","RF",93,0.95,0.0221356136843561,0,1,"2456.15",2456,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","pevGARCH","all","RF",93,0.95,0.0119292522971336,0,0,"2456.15",2456,NA,567,217,555,554,567,12,NA,NA
