"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","DM",89,0.95,20.2109495036684,10,33,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","DM",89,0.95,20.0576482021364,9,35,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","DM",89,0.95,19.3133687890618,7,33,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","DM",89,0.95,18.3311043592361,7,34,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","DM",89,0.95,17.0950506051158,5,33,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","DM",89,0.95,15.9224118488083,5,30,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","DM",89,0.95,15.1377274278007,4,28,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","DM",89,0.95,15.3655912668433,4,28,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","DM",89,0.95,16.0045604526508,4,29,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","DM",89,0.95,16.8744989597217,4,31,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","DM",89,0.95,17.6630525870762,4,31,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","DM",89,0.95,18.1774846437785,5,34,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","DM",89,0.95,18.3695397305565,6,35,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","DM",89,0.95,18.5303504115766,5,33,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","DO",89,0.95,1.57085447964758,0,4,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","DO",89,0.95,2.03643288428405,0,6,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","DO",89,0.95,2.40633821044633,0,7,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","DO",89,0.95,2.67897480914531,0,8,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","DO",89,0.95,2.84889615297265,0,8,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","DO",89,0.95,2.92785327022618,0,9,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","DO",89,0.95,2.93668886678105,0,9,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","DO",89,0.95,2.91059934411,0,9,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","DO",89,0.95,2.94691440754928,0,9,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","DO",89,0.95,3.01449037847373,0,10,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","DO",89,0.95,3.12028947832781,0,10,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","DO",89,0.95,3.2416686971805,0,11,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","DO",89,0.95,3.34976680958354,0,11,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","DO",89,0.95,3.42595733200997,0,10,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","DO",89,0.95,3.48754983111994,0,11,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.128560870640849,0,1,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.137647120497575,0,1,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.137077631491989,0,1,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.126350758147395,0,1,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.116658271009623,0,1,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.105776698260819,0,1,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.103420468371652,0,1,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.106509878668327,0,1,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.133285247581513,0,1,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.14931043892552,0,1,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.156533794694112,0,1,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.158492803698624,0,1,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.15236859479622,0,1,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.147246474710208,0,1,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","DS",89,0.95,0.14659845445392,0,1,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0574402763897479,0,1,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0741141639914184,0,1,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0763065479292896,0,1,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.091211955130149,0,1,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.111633614095207,0,1,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.161154235543683,0,1,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.191764397669029,0,1,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.178689448581818,0,1,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0626673803404221,0,1,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0353944458377044,0,1,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0363894363849465,0,1,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0389432846703111,0,1,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0457965022692882,0,1,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0505090124771301,0,1,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","NA",89,0.95,0.0501407103840586,0,1,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.683294758761441,0,3,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.530693798322322,0,3,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.473101716421598,0,2,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.392267088616548,0,2,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.32374651893154,0,2,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.255739780543711,0,2,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.233885252385,0,1,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.244287911577108,0,1,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.393990989329688,0,2,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.532683941335919,0,2,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.619636566368524,0,3,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.657332377661121,0,3,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.619130525845351,0,3,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.558810384162655,0,2,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","OL",89,0.95,0.538040482498733,0,2,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.12809644484282,0,5,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.27332556978984,0,7,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.37252937240243,0,7,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.44171647017486,0,7,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.60324692070957,0,8,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.7174860925331,0,8,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.80044018174074,0,8,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.85986318502381,0,8,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.89968523926268,0,8,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.92852751950998,0,8,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.94590636377337,0,8,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.83061303413137,0,8,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.68023744152182,0,9,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.56785033608324,0,9,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","OT",89,0.95,2.48545240065529,0,9,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","PB",89,0.95,1.42420267974984,0,4,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","PB",89,0.95,1.72243890062046,0,5,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","PB",89,0.95,1.93036267706037,0,6,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.12326817355624,0,7,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.29492733828372,0,7,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.46614204565235,0,7,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.60614014366503,0,7,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.5735620534125,0,8,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.44517789747172,0,7,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.31606246546587,0,7,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.1886389801002,0,7,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.25128964794048,0,7,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.24975934072537,0,7,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.29948872494008,0,7,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","PB",89,0.95,2.35028537306941,0,7,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.87234296629612,0,3,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.741298820320757,0,3,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.596514264198804,0,3,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.381854964376017,0,2,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.297001387636633,0,2,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.220930616656303,0,2,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.184561967572576,0,1,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.172431109546676,0,1,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.187543621730283,0,1,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.270933157900295,0,2,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.374635091656062,0,2,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.513768795638726,0,2,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.570188058597229,0,3,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.490772468790289,0,2,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","PE",89,0.95,0.462211619029662,0,2,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.379291530397298,0,2,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.523115814246534,0,3,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.577650339230984,0,3,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.598328140927539,0,3,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.606168480188068,0,3,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.609141271838101,0,3,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.610268453100673,0,3,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.610695841691803,0,3,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.61085789281356,0,3,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.610919337048452,0,3,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.610942634597408,0,3,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.610951468229809,0,3,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.610954817640572,0,3,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.61074441051577,0,3,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","PF",89,0.95,0.610599390589598,0,3,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0109909487505805,0,0,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110422449772937,0,0,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110498464888894,0,0,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0103264068811978,0,0,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110480548152787,0,0,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110105877139271,0,0,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110496991071849,0,0,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110498811915154,0,0,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110498820392053,0,0,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110498820431517,0,0,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110498820431701,0,0,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110105961903098,0,0,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110496991466474,0,0,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.011011621640663,0,0,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","PL",89,0.95,0.0110058018203017,0,0,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.163351137521523,0,1,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.189797120623232,0,1,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194075624168259,0,1,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194767737820989,0,2,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194879695904159,0,1,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.19489780648102,0,1,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194900736085005,0,1,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194901209983708,0,1,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194901286642525,0,1,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194901299043012,0,1,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194901301048945,0,1,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194901301373429,0,1,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.194901301425912,0,2,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.195072511580273,0,1,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","PM",89,0.95,0.195125682867741,0,1,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","PP",89,0.95,29.1558549116785,19,40,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","PP",89,0.95,30.581075496932,18,44,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","PP",89,0.95,26.5219310998041,14,41,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","PP",89,0.95,25.1292774241972,12,40,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","PP",89,0.95,24.9589593469623,11,41,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","PP",89,0.95,26.5928773233669,12,43,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","PP",89,0.95,29.1945002295027,13,48,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","PP",89,0.95,31.3145073733531,15,50,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","PP",89,0.95,34.1783611611582,17,54,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","PP",89,0.95,35.4767290034716,16,57,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","PP",89,0.95,31.4688463986555,15,50,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","PP",89,0.95,30.4517177154663,14,47,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","PP",89,0.95,30.5786034846437,15,48,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","PP",89,0.95,30.4913737551376,14,48,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","PP",89,0.95,29.8579131353125,13,46,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","RM",89,0.95,12.327790709171,6,19,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","RM",89,0.95,11.6161045754488,4,22,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","RM",89,0.95,4.98931922602176,1,11,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","RM",89,0.95,1.5608221236788,0,5,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","RM",89,0.95,0.379194293863762,0,2,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","RM",89,0.95,0.095245408580473,0,1,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","RM",89,0.95,0.0891067038953493,0,1,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","RM",89,0.95,0.119624854513828,0,1,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","RM",89,0.95,2.33687678949172,0,7,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","RM",89,0.95,16.311864958399,3,39,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","RM",89,0.95,43.9931080418876,10,105,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","RM",89,0.95,122.216829028961,30,288,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","RM",89,0.95,184.501494508916,45,430,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","RM",89,0.95,179.094854745774,41,405,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","RM",89,0.95,173.99932646818,40,395,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","RO",89,0.95,4.9467376072895e-05,0,0,217,554,2353
"2022-04-07",3,2022,553,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.000177863392445007,0,0,217,554,2353
"2022-04-07",4,2022,554,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.000623778953759445,0,0,217,554,2353
"2022-04-07",4,2022,555,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.00175102881342688,0,0,217,554,2353
"2022-04-07",5,2022,556,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.00525946310080039,0,0,217,554,2353
"2022-04-07",6,2022,557,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.00100881831570252,0,0,217,554,2353
"2022-04-07",7,2022,558,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.000645261946549086,0,0,217,554,2353
"2022-04-07",8,2022,559,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.226436145677023,0,2,217,554,2353
"2022-04-07",9,2022,560,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.190033948370477,0,1,217,554,2353
"2022-04-07",10,2022,561,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.204121295217207,0,1,217,554,2353
"2022-04-07",11,2022,562,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.130864582900466,0,1,217,554,2353
"2022-04-07",12,2022,563,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.122611214935474,0,1,217,554,2353
"2022-04-07",1,2023,564,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.108150241222766,0,1,217,554,2353
"2022-04-07",2,2023,565,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.0294244845094595,0,1,217,554,2353
"2022-04-07",3,2023,566,"abundance","pevGARCH","controls_interp","RO",89,0.95,0.00839005179426747,0,0,217,554,2353
"2022-04-07",1,2022,552,"abundance","pevGARCH","controls_interp","SF",89,0.95,0.123706035132612,0,1,217,554,2353
