"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","OT",117,0.95,0.589519429401092,0,3,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","OT",117,0.95,0.850539631299872,0,3,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","OT",117,0.95,0.905853635987946,0,4,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","OT",117,0.95,0.863614311707428,0,3,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","OT",117,0.95,0.818102177793945,0,3,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","OT",117,0.95,0.824521849925022,0,3,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","OT",117,0.95,0.859949999670215,0,3,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","OT",117,0.95,1.2188390089786,0,4,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","OT",117,0.95,1.61070564103586,0,5,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","OT",117,0.95,1.92930748536649,0,6,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","OT",117,0.95,2.12346864674469,0,6,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","OT",117,0.95,2.15054919471421,0,6,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","OT",117,0.95,2.16869607856316,0,7,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","PB",117,0.95,9.16567477602047,4,15,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","PB",117,0.95,8.85188334306823,2,17,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","PB",117,0.95,8.1405380739616,2,17,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","PB",117,0.95,7.53494051785115,1,17,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","PB",117,0.95,6.9133936001489,1,17,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","PB",117,0.95,6.46941823728857,0,16,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","PB",117,0.95,6.33479967004466,0,17,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","PB",117,0.95,7.28723375302591,0,19,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","PB",117,0.95,8.70280388270604,0,23,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","PB",117,0.95,10.2607080951707,1,27,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","PB",117,0.95,11.7608067276506,1,31,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","PB",117,0.95,13.0392746415278,1,34,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","PB",117,0.95,14.3878002255895,2,36,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","PE",117,0.95,0.347494729622593,0,2,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","PE",117,0.95,0.473384076346814,0,2,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","PE",117,0.95,0.52825655230557,0,2,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","PE",117,0.95,0.572179262332962,0,2,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","PE",117,0.95,0.610904461875265,0,3,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","PE",117,0.95,0.642107857839461,0,3,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","PE",117,0.95,0.660421372753978,0,3,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","PE",117,0.95,0.619058512471252,0,3,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","PE",117,0.95,0.584316850195319,0,3,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","PE",117,0.95,0.555778174175987,0,3,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","PE",117,0.95,0.538077358511148,0,2,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","PE",117,0.95,0.534122477731578,0,2,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","PE",117,0.95,0.53275115589527,0,2,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","PF",117,0.95,0.480198553194732,0,2,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","PF",117,0.95,0.65446896164985,0,3,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","PF",117,0.95,0.729285981796191,0,3,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","PF",117,0.95,0.790856667451651,0,4,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","PF",117,0.95,0.791226680874296,0,3,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","PF",117,0.95,0.765903741986559,0,3,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","PF",117,0.95,0.878331384960851,0,4,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","PF",117,0.95,0.46557498413682,0,2,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","PF",117,0.95,0.367625171636001,0,2,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","PF",117,0.95,0.402270248270347,0,2,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","PF",117,0.95,0.284091183729994,0,2,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","PF",117,0.95,0.315058131038662,0,2,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","PF",117,0.95,0.322488489198638,0,2,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00393112692469798,0,0,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00394033850061609,0,0,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","PH",117,0.95,0.0039403600684462,0,0,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00394036011894466,0,0,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","PH",117,0.95,0.0039403601190629,0,0,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00394036011906318,0,0,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00382585400387513,0,0,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00382559368667622,0,0,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00382559309485973,0,0,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00382559309351427,0,0,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00440045800481493,0,0,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00382689986563188,0,0,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","PH",117,0.95,0.00382559606438338,0,0,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0609629092929574,0,1,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0155599132488253,0,0,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0290753357501708,0,1,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0145235615516446,0,0,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0171588912818024,0,0,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0190813465353177,0,0,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0339200051848899,0,1,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0545566417588276,0,1,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","PL",117,0.95,0.096252790344208,0,1,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0512186205960719,0,1,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0301486348088137,0,1,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0219248395697558,0,1,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","PL",117,0.95,0.0169672633240975,0,0,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","PM",117,0.95,0.22508485148789,0,1,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","PM",117,0.95,0.271764578238198,0,1,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","PM",117,0.95,0.335647591587528,0,2,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","PM",117,0.95,0.366352748704838,0,2,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","PM",117,0.95,0.442917436063978,0,2,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","PM",117,0.95,0.0652835814802718,0,1,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","PM",117,0.95,0.249229523607117,0,1,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","PM",117,0.95,0.0782813485794442,0,1,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","PM",117,0.95,0.0530717079415294,0,1,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","PM",117,0.95,0.0555648069101066,0,1,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","PM",117,0.95,0.0381760924474166,0,1,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","PM",117,0.95,0.0481556726575316,0,1,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","PM",117,0.95,0.0486289220794107,0,1,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","PP",117,0.95,43.1811584282151,31,57,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","PP",117,0.95,31.9629174323667,19,46,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","PP",117,0.95,22.8745525545028,11,35,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","PP",117,0.95,16.6281674349057,7,28,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","PP",117,0.95,12.9778683137934,5,23,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","PP",117,0.95,11.3930983506596,4,22,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","PP",117,0.95,10.5080009570298,3,20,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","PP",117,0.95,17.9745043051886,6,33,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","PP",117,0.95,31.0102839113511,10,55,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","PP",117,0.95,44.3989066655286,17,75,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","PP",117,0.95,65.7819948594807,28,105,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","PP",117,0.95,76.7084443069145,37,119,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","PP",117,0.95,85.4487084497961,44,126,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00393112692469798,0,0,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00394033850061609,0,0,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","RF",117,0.95,0.0039403600684462,0,0,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00394036011894466,0,0,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","RF",117,0.95,0.0039403601190629,0,0,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00394036011906318,0,0,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00382585400387513,0,0,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00382559368667622,0,0,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00382559309485973,0,0,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00382559309351427,0,0,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00440045800481493,0,0,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00382689986563188,0,0,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","RF",117,0.95,0.00382559606438338,0,0,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","RM",117,0.95,0.1914497717944,0,1,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","RM",117,0.95,0.255270047050359,0,1,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","RM",117,0.95,0.40171304865786,0,2,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","RM",117,0.95,0.837967680329728,0,3,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","RM",117,0.95,1.40436176519975,0,5,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","RM",117,0.95,2.65792724314705,0,8,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","RM",117,0.95,2.37796462029621,0,8,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0863823932354922,0,1,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0188372186180235,0,0,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0183530711054623,0,0,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0105490873209183,0,0,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0160110301439762,0,0,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0161123917679117,0,0,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","RO",117,0.95,0.0227304095339663,0,0,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","RO",117,0.95,0.0596053448652841,0,1,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","RO",117,0.95,0.12022657156465,0,1,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","RO",117,0.95,0.183256753580313,0,1,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","RO",117,0.95,0.195217281200387,0,1,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","RO",117,0.95,0.127347938720089,0,1,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","RO",117,0.95,0.111251063567208,0,1,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","RO",117,0.95,0.0252836112255489,0,1,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","RO",117,0.95,0.010616517168269,0,0,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","RO",117,0.95,0.0094020674089054,0,0,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","RO",117,0.95,0.0127175677161279,0,0,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","RO",117,0.95,0.0192646412475838,0,0,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","RO",117,0.95,0.0207918125107746,0,0,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","SF",117,0.95,0.241068245718922,0,1,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","SF",117,0.95,0.29856155312579,0,2,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","SF",117,0.95,0.312256633023845,0,2,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","SF",117,0.95,0.315517973002098,0,2,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","SF",117,0.95,0.316294578622118,0,2,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","SF",117,0.95,0.316479504875799,0,2,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","SF",117,0.95,0.316523539580561,0,2,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","SF",117,0.95,0.316534025131226,0,2,217,560,2998
"2022-10-20",5,2023,568,"abundance","pevGARCH","exclosures","SF",117,0.95,0.316536521951665,0,2,217,560,2998
"2022-10-20",6,2023,569,"abundance","pevGARCH","exclosures","SF",117,0.95,0.316537116494785,0,2,217,560,2998
"2022-10-20",7,2023,570,"abundance","pevGARCH","exclosures","SF",117,0.95,0.316537258067447,0,2,217,560,2998
"2022-10-20",8,2023,571,"abundance","pevGARCH","exclosures","SF",117,0.95,0.316537291778743,0,2,217,560,2998
"2022-10-20",9,2023,572,"abundance","pevGARCH","exclosures","SF",117,0.95,0.31653729980608,0,2,217,560,2998
"2022-10-20",9,2022,560,"abundance","pevGARCH","exclosures","SH",117,0.95,0.173154796126406,0,1,217,560,2998
"2022-10-20",10,2022,561,"abundance","pevGARCH","exclosures","SH",117,0.95,0.19440699237967,0,1,217,560,2998
"2022-10-20",11,2022,562,"abundance","pevGARCH","exclosures","SH",117,0.95,0.198560427715327,0,1,217,560,2998
"2022-10-20",12,2022,563,"abundance","pevGARCH","exclosures","SH",117,0.95,0.206045257863085,0,1,217,560,2998
"2022-10-20",1,2023,564,"abundance","pevGARCH","exclosures","SH",117,0.95,0.221201349161661,0,1,217,560,2998
"2022-10-20",2,2023,565,"abundance","pevGARCH","exclosures","SH",117,0.95,0.24286231676455,0,2,217,560,2998
"2022-10-20",3,2023,566,"abundance","pevGARCH","exclosures","SH",117,0.95,0.259177936202348,0,2,217,560,2998
"2022-10-20",4,2023,567,"abundance","pevGARCH","exclosures","SH",117,0.95,0.281551771184385,0,2,217,560,2998
