"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-03",1,2022,552,"abundance","jags_logistic","dm_controls","DM",19.869,11.783,28.51,217,553,2193,84,0.95
"2022-03-03",3,2022,553,"abundance","jags_logistic","dm_controls","DM",32.449,0.252,116.179,217,553,2193,84,0.95
"2022-03-03",4,2022,554,"abundance","jags_logistic","dm_controls","DM",41.017,1.414,196.9,217,553,2193,84,0.95
"2022-03-03",4,2022,555,"abundance","jags_logistic","dm_controls","DM",45.707,0.721,196.9,217,553,2193,84,0.95
"2022-03-03",5,2022,556,"abundance","jags_logistic","dm_controls","DM",47.739,0.427,196.9,217,553,2193,84,0.95
"2022-03-03",6,2022,557,"abundance","jags_logistic","dm_controls","DM",48.851,0.229,196.9,217,553,2193,84,0.95
"2022-03-03",7,2022,558,"abundance","jags_logistic","dm_controls","DM",48.929,0.14,196.9,217,553,2193,84,0.95
"2022-03-03",8,2022,559,"abundance","jags_logistic","dm_controls","DM",48.597,0.073,196.9,217,553,2193,84,0.95
"2022-03-03",9,2022,560,"abundance","jags_logistic","dm_controls","DM",47.94,0.024,196.9,217,553,2193,84,0.95
"2022-03-03",10,2022,561,"abundance","jags_logistic","dm_controls","DM",46.887,0,196.9,217,553,2193,84,0.95
"2022-03-03",11,2022,562,"abundance","jags_logistic","dm_controls","DM",46.548,0,196.9,217,553,2193,84,0.95
"2022-03-03",12,2022,563,"abundance","jags_logistic","dm_controls","DM",46.122,0,196.9,217,553,2193,84,0.95
"2022-03-03",1,2023,564,"abundance","jags_logistic","dm_controls","DM",45.04,0,196.9,217,553,2193,84,0.95
"2022-03-03",2,2023,565,"abundance","jags_logistic","dm_controls","DM",44.4,0,196.9,217,553,2193,84,0.95
