"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-27",10,2019,524,"abundance","pevGARCH","controls_interp","BA",0.149454972554073,0,1,217,526,218,10,0.95
"2019-12-27",11,2019,525,"abundance","pevGARCH","controls_interp","BA",0.17013106478519,0,1,217,526,218,10,0.95
"2019-12-27",12,2019,526,"abundance","pevGARCH","controls_interp","BA",0.164639080882655,0,1,217,526,218,10,0.95
"2019-12-27",1,2020,527,"abundance","pevGARCH","controls_interp","BA",0.236688326570255,0,1,217,526,218,10,0.95
"2019-12-27",2,2020,528,"abundance","pevGARCH","controls_interp","BA",0.252407636407446,0,1,217,526,218,10,0.95
"2019-12-27",3,2020,529,"abundance","pevGARCH","controls_interp","BA",0.359668018667123,0,2,217,526,218,10,0.95
"2019-12-27",4,2020,530,"abundance","pevGARCH","controls_interp","BA",0.212015460209519,0,2,217,526,218,10,0.95
"2019-12-27",5,2020,531,"abundance","pevGARCH","controls_interp","BA",0.273727533966251,0,2,217,526,218,10,0.95
"2019-12-27",6,2020,532,"abundance","pevGARCH","controls_interp","BA",0.826244492116016,0,3,217,526,218,10,0.95
"2019-12-27",7,2020,533,"abundance","pevGARCH","controls_interp","BA",0.581972455151072,0,3,217,526,218,10,0.95
"2019-12-27",8,2020,534,"abundance","pevGARCH","controls_interp","BA",0.323815755677114,0,2,217,526,218,10,0.95
"2019-12-27",9,2020,535,"abundance","pevGARCH","controls_interp","BA",0.274502820311031,0,2,217,526,218,10,0.95
"2019-12-27",10,2020,536,"abundance","pevGARCH","controls_interp","BA",0.259385911272704,0,2,217,526,218,10,0.95
"2019-12-27",11,2020,537,"abundance","pevGARCH","controls_interp","BA",0.258584849773662,0,2,217,526,218,10,0.95
"2019-12-27",12,2020,538,"abundance","pevGARCH","controls_interp","BA",0.257901607018726,0,2,217,526,218,10,0.95
"2019-12-27",10,2019,524,"abundance","pevGARCH","controls_interp","DM",8.25336329607673,3,14,217,526,218,10,0.95
"2019-12-27",11,2019,525,"abundance","pevGARCH","controls_interp","DM",9.41995188495976,3,18,217,526,218,10,0.95
"2019-12-27",12,2019,526,"abundance","pevGARCH","controls_interp","DM",10.573910033917,3,21,217,526,218,10,0.95
