"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","nbsGARCH","all_interp","BA",0.477782532139591,0,3,217,548,1897,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","all_interp","BA",0.752402083486897,0,4,217,548,1897,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","all_interp","BA",0.97800964728371,0,6,217,548,1897,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","all_interp","BA",1.22818247621293,0,7,217,548,1897,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","all_interp","BA",1.51000315535681,0,10,217,548,1897,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","all_interp","BA",1.79193580442626,0,11,217,548,1897,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","all_interp","BA",1.9939814124398,0,12,217,548,1897,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","all_interp","BA",2.03172226710967,0,12,217,548,1897,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","all_interp","BA",1.88621019862868,0,10,217,548,1897,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","all_interp","BA",1.61367113082789,0,8,217,548,1897,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","all_interp","BA",1.33778456304927,0,6,217,548,1897,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","all_interp","BA",1.17508786004009,0,6,217,548,1897,73,0.95
"2021-10-28",11,2021,549,"abundance","nbsGARCH","all_interp","DM",28.3573787911928,16,42,217,548,1897,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","all_interp","DM",32.0948859943786,16,54,217,548,1897,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","all_interp","DM",35.6651351691663,16,62,217,548,1897,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","all_interp","DM",37.848036411939,16,67,217,548,1897,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","all_interp","DM",37.1538668660185,14,66,217,548,1897,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","all_interp","DM",35.5822640933614,12,68,217,548,1897,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","all_interp","DM",32.9431067530433,12,62,217,548,1897,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","all_interp","DM",29.589344428196,11,57,217,548,1897,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","all_interp","DM",26.9483938478824,9,51,217,548,1897,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","all_interp","DM",25.3491948153494,8,48,217,548,1897,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","all_interp","DM",25.0400858056614,9,47,217,548,1897,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","all_interp","DM",25.2298489854795,8,46,217,548,1897,73,0.95
"2021-10-28",11,2021,549,"abundance","nbsGARCH","all_interp","DO",5.78519262014724,1,14,217,548,1897,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","all_interp","DO",7.19063406270724,1,20,217,548,1897,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","all_interp","DO",9.30250023990628,1,28,217,548,1897,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","all_interp","DO",11.5033141594529,1,35,217,548,1897,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","all_interp","DO",13.6768054891438,1,39,217,548,1897,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","all_interp","DO",14.5502582511241,1,45,217,548,1897,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","all_interp","DO",14.2979389276062,1,47,217,548,1897,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","all_interp","DO",12.8304195279758,1,44,217,548,1897,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","all_interp","DO",11.0681398955606,0,37,217,548,1897,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","all_interp","DO",9.37908659595329,0,33,217,548,1897,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","all_interp","DO",8.20372581988225,0,26,217,548,1897,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","all_interp","DO",7.9194729105237,0,26,217,548,1897,73,0.95
"2021-10-28",11,2021,549,"abundance","nbsGARCH","all_interp","DS",0.207516596040621,0,2,217,548,1897,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","all_interp","DS",0.156530077106405,0,1,217,548,1897,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","all_interp","DS",0.101355874744566,0,1,217,548,1897,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","all_interp","DS",0.075249524516484,0,1,217,548,1897,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","all_interp","DS",0.0718418172945379,0,1,217,548,1897,73,0.95
