"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","AutoArima","all","BA",-3.97519622232709e-05,-5.70056189981797,5.70048239589353,217,550,1933,75,0.95
"2021-12-16",1,2022,551,"abundance","AutoArima","all","BA",-7.01097689478434e-05,-7.20280206526628,7.20266184572839,217,550,1933,75,0.95
"2021-12-16",2,2022,552,"abundance","AutoArima","all","BA",-9.69524766739182e-05,-8.18842893402777,8.18823502907442,217,550,1933,75,0.95
"2021-12-16",3,2022,553,"abundance","AutoArima","all","BA",-0.000123795184399993,-9.06754976165595,9.06730217128715,217,550,1933,75,0.95
"2021-12-16",4,2022,554,"abundance","AutoArima","all","BA",-0.000150637892126068,-9.86866859525495,9.86836731947069,217,550,1933,75,0.95
"2021-12-16",4,2022,555,"abundance","AutoArima","all","BA",-0.000177480599852143,-10.6094696196703,10.6091146584706,217,550,1933,75,0.95
"2021-12-16",5,2022,556,"abundance","AutoArima","all","BA",-0.000204323307578217,-11.3018198144439,11.3014111678287,217,550,1933,75,0.95
"2021-12-16",6,2022,557,"abundance","AutoArima","all","BA",-0.00023116601530429,-11.9541403896476,11.953678057617,217,550,1933,75,0.95
"2021-12-16",7,2022,558,"abundance","AutoArima","all","BA",-0.000258008723030365,-12.5726634565358,12.5721474390897,217,550,1933,75,0.95
"2021-12-16",8,2022,559,"abundance","AutoArima","all","BA",-0.00028485143075644,-13.1621544664035,13.161584763542,217,550,1933,75,0.95
"2021-12-16",9,2022,560,"abundance","AutoArima","all","BA",-0.000311694138482515,-13.7263542694364,13.7257308811595,217,550,1933,75,0.95
"2021-12-16",10,2022,561,"abundance","AutoArima","all","BA",-0.00033853684620859,-14.2682633262556,14.2675862525632,217,550,1933,75,0.95
"2021-12-16",11,2022,562,"abundance","AutoArima","all","BA",-0.000365379553934665,-14.7903319384611,14.7896011793532,217,550,1933,75,0.95
"2021-12-16",12,2021,550,"abundance","AutoArima","all","DM",31.5400757526987,16.1969446050452,46.8832069003523,217,550,1933,75,0.95
"2021-12-16",1,2022,551,"abundance","AutoArima","all","DM",31.5607935019019,11.4527163098041,51.6688706939996,217,550,1933,75,0.95
"2021-12-16",2,2022,552,"abundance","AutoArima","all","DM",30.8813322397307,6.91598903139065,54.8466754480707,217,550,1933,75,0.95
"2021-12-16",3,2022,553,"abundance","AutoArima","all","DM",31.3607836375988,4.70795403025041,58.0136132449472,217,550,1933,75,0.95
"2021-12-16",4,2022,554,"abundance","AutoArima","all","DM",31.2543581598316,1.79349930795444,60.7152170117087,217,550,1933,75,0.95
"2021-12-16",4,2022,555,"abundance","AutoArima","all","DM",31.3269369485849,-0.625472646862189,63.279346544032,217,550,1933,75,0.95
"2021-12-16",5,2022,556,"abundance","AutoArima","all","DM",31.2522773746921,-3.06328176870263,65.5678365180869,217,550,1933,75,0.95
"2021-12-16",6,2022,557,"abundance","AutoArima","all","DM",31.2866939924325,-5.19039125498307,67.7637792398481,217,550,1933,75,0.95
"2021-12-16",7,2022,558,"abundance","AutoArima","all","DM",31.2727428261553,-7.26506899222401,69.8105546445346,217,550,1933,75,0.95
"2021-12-16",8,2022,559,"abundance","AutoArima","all","DM",31.2834715923309,-9.2023273131088,71.7692704977706,217,550,1933,75,0.95
"2021-12-16",9,2022,560,"abundance","AutoArima","all","DM",31.2766114162901,-11.0737358683682,73.6269587009484,217,550,1933,75,0.95
"2021-12-16",10,2022,561,"abundance","AutoArima","all","DM",31.2798094383819,-12.8527458176039,75.4123646943678,217,550,1933,75,0.95
"2021-12-16",11,2022,562,"abundance","AutoArima","all","DM",31.2780147021352,-14.5691302574613,77.1251596617316,217,550,1933,75,0.95
"2021-12-16",12,2021,550,"abundance","AutoArima","all","DO",10,-0.068729538071544,20.0687295380715,217,550,1933,75,0.95
"2021-12-16",1,2022,551,"abundance","AutoArima","all","DO",10,-4.23933386860737,24.2393338686074,217,550,1933,75,0.95
"2021-12-16",2,2022,552,"abundance","AutoArima","all","DO",10,-7.43955112760943,27.4395511276094,217,550,1933,75,0.95
"2021-12-16",3,2022,553,"abundance","AutoArima","all","DO",10,-10.1374590761431,30.1374590761431,217,550,1933,75,0.95
"2021-12-16",4,2022,554,"abundance","AutoArima","all","DO",10,-12.514363694188,32.514363694188,217,550,1933,75,0.95
"2021-12-16",4,2022,555,"abundance","AutoArima","all","DO",10,-14.6632497263643,34.6632497263643,217,550,1933,75,0.95
"2021-12-16",5,2022,556,"abundance","AutoArima","all","DO",10,-16.6393543761076,36.6393543761076,217,550,1933,75,0.95
"2021-12-16",6,2022,557,"abundance","AutoArima","all","DO",10,-18.4786677372147,38.4786677372147,217,550,1933,75,0.95
"2021-12-16",7,2022,558,"abundance","AutoArima","all","DO",10,-20.2061886142146,40.2061886142146,217,550,1933,75,0.95
"2021-12-16",8,2022,559,"abundance","AutoArima","all","DO",10,-21.8401184845211,41.8401184845211,217,550,1933,75,0.95
"2021-12-16",9,2022,560,"abundance","AutoArima","all","DO",10,-23.3941979933518,43.3941979933518,217,550,1933,75,0.95
"2021-12-16",10,2022,561,"abundance","AutoArima","all","DO",10,-24.8791022552189,44.8791022552189,217,550,1933,75,0.95
"2021-12-16",11,2022,562,"abundance","AutoArima","all","DO",10,-26.3033206282958,46.3033206282958,217,550,1933,75,0.95
"2021-12-16",12,2021,550,"abundance","AutoArima","all","DS",0.12480371151966,-0.855521208386673,1.10512863142599,217,550,1933,75,0.95
"2021-12-16",1,2022,551,"abundance","AutoArima","all","DS",0.231912318336414,-0.832014536146084,1.29583917281891,217,550,1933,75,0.95
"2021-12-16",2,2022,552,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",3,2022,553,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",4,2022,554,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",4,2022,555,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",5,2022,556,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",6,2022,557,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",7,2022,558,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",8,2022,559,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",9,2022,560,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",10,2022,561,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
"2021-12-16",11,2022,562,"abundance","AutoArima","all","DS",0.301645886613647,-0.876420998418004,1.4797127716453,217,550,1933,75,0.95
