"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-07-02",2,2020,528,"abundance","pevGARCH","exclosures","BA",0.239812121410497,0,2,217,532,963,39,0.95
"2020-07-02",3,2020,529,"abundance","pevGARCH","exclosures","BA",0.272825934207634,0,2,217,532,963,39,0.95
"2020-07-02",4,2020,530,"abundance","pevGARCH","exclosures","BA",0.22695044375051,0,2,217,532,963,39,0.95
"2020-07-02",5,2020,531,"abundance","pevGARCH","exclosures","BA",0.201245677833725,0,1,217,532,963,39,0.95
"2020-07-02",6,2020,532,"abundance","pevGARCH","exclosures","BA",0.193457976180526,0,1,217,532,963,39,0.95
"2020-07-02",7,2020,533,"abundance","pevGARCH","exclosures","BA",0.186228952863377,0,1,217,532,963,39,0.95
"2020-07-02",8,2020,534,"abundance","pevGARCH","exclosures","BA",0.182326232660098,0,1,217,532,963,39,0.95
"2020-07-02",9,2020,535,"abundance","pevGARCH","exclosures","BA",0.193795706864164,0,1,217,532,963,39,0.95
"2020-07-02",10,2020,536,"abundance","pevGARCH","exclosures","BA",0.204941355750202,0,1,217,532,963,39,0.95
"2020-07-02",11,2020,537,"abundance","pevGARCH","exclosures","BA",0.247049625636765,0,1,217,532,963,39,0.95
"2020-07-02",12,2020,538,"abundance","pevGARCH","exclosures","BA",0.265707164696682,0,2,217,532,963,39,0.95
"2020-07-02",1,2021,539,"abundance","pevGARCH","exclosures","BA",0.300401018373665,0,2,217,532,963,39,0.95
"2020-07-02",2,2021,540,"abundance","pevGARCH","exclosures","BA",0.306522146822257,0,2,217,532,963,39,0.95
"2020-07-02",3,2021,541,"abundance","pevGARCH","exclosures","BA",0.29091709812537,0,2,217,532,963,39,0.95
"2020-07-02",4,2021,542,"abundance","pevGARCH","exclosures","BA",0.238143559575757,0,2,217,532,963,39,0.95
"2020-07-02",5,2021,543,"abundance","pevGARCH","exclosures","BA",0.209814549091031,0,1,217,532,963,39,0.95
"2020-07-02",6,2021,544,"abundance","pevGARCH","exclosures","BA",0.204999010278225,0,1,217,532,963,39,0.95
"2020-07-02",2,2020,528,"abundance","pevGARCH","exclosures","DM",1.26626831632859,0,4,217,532,963,39,0.95
"2020-07-02",3,2020,529,"abundance","pevGARCH","exclosures","DM",1.2292577109348,0,4,217,532,963,39,0.95
"2020-07-02",4,2020,530,"abundance","pevGARCH","exclosures","DM",0.817157853431281,0,4,217,532,963,39,0.95
"2020-07-02",5,2020,531,"abundance","pevGARCH","exclosures","DM",0.57139672524223,0,3,217,532,963,39,0.95
"2020-07-02",6,2020,532,"abundance","pevGARCH","exclosures","DM",0.478113451239539,0,3,217,532,963,39,0.95
"2020-07-02",7,2020,533,"abundance","pevGARCH","exclosures","DM",0.423486582132001,0,2,217,532,963,39,0.95
"2020-07-02",8,2020,534,"abundance","pevGARCH","exclosures","DM",0.396770368786318,0,2,217,532,963,39,0.95
"2020-07-02",9,2020,535,"abundance","pevGARCH","exclosures","DM",0.43837878755323,0,2,217,532,963,39,0.95
"2020-07-02",10,2020,536,"abundance","pevGARCH","exclosures","DM",0.491733799778468,0,2,217,532,963,39,0.95
"2020-07-02",11,2020,537,"abundance","pevGARCH","exclosures","DM",0.709719309197148,0,3,217,532,963,39,0.95
"2020-07-02",12,2020,538,"abundance","pevGARCH","exclosures","DM",0.872588638642819,0,4,217,532,963,39,0.95
"2020-07-02",1,2021,539,"abundance","pevGARCH","exclosures","DM",1.16734855683602,0,4,217,532,963,39,0.95
"2020-07-02",2,2021,540,"abundance","pevGARCH","exclosures","DM",1.33420383267869,0,5,217,532,963,39,0.95
"2020-07-02",3,2021,541,"abundance","pevGARCH","exclosures","DM",1.28945206778178,0,4,217,532,963,39,0.95
"2020-07-02",4,2021,542,"abundance","pevGARCH","exclosures","DM",0.89236480671078,0,4,217,532,963,39,0.95
"2020-07-02",5,2021,543,"abundance","pevGARCH","exclosures","DM",0.630414787726722,0,3,217,532,963,39,0.95
"2020-07-02",6,2021,544,"abundance","pevGARCH","exclosures","DM",0.543366324804927,0,3,217,532,963,39,0.95
"2020-07-02",2,2020,528,"abundance","pevGARCH","exclosures","DO",0.454236534804309,0,2,217,532,963,39,0.95
"2020-07-02",3,2020,529,"abundance","pevGARCH","exclosures","DO",0.550929678557891,0,2,217,532,963,39,0.95
"2020-07-02",4,2020,530,"abundance","pevGARCH","exclosures","DO",0.413016668990417,0,2,217,532,963,39,0.95
"2020-07-02",5,2020,531,"abundance","pevGARCH","exclosures","DO",0.263222218157101,0,2,217,532,963,39,0.95
"2020-07-02",6,2020,532,"abundance","pevGARCH","exclosures","DO",0.174788949257347,0,1,217,532,963,39,0.95
"2020-07-02",7,2020,533,"abundance","pevGARCH","exclosures","DO",0.145463442246486,0,1,217,532,963,39,0.95
"2020-07-02",8,2020,534,"abundance","pevGARCH","exclosures","DO",0.154845972042673,0,1,217,532,963,39,0.95
"2020-07-02",9,2020,535,"abundance","pevGARCH","exclosures","DO",0.172088413260301,0,1,217,532,963,39,0.95
"2020-07-02",10,2020,536,"abundance","pevGARCH","exclosures","DO",0.245465789593237,0,1,217,532,963,39,0.95
"2020-07-02",11,2020,537,"abundance","pevGARCH","exclosures","DO",0.470578691725904,0,2,217,532,963,39,0.95
"2020-07-02",12,2020,538,"abundance","pevGARCH","exclosures","DO",0.709311570589005,0,3,217,532,963,39,0.95
"2020-07-02",1,2021,539,"abundance","pevGARCH","exclosures","DO",0.847091482301045,0,3,217,532,963,39,0.95
"2020-07-02",2,2021,540,"abundance","pevGARCH","exclosures","DO",0.699532043481327,0,3,217,532,963,39,0.95
"2020-07-02",3,2021,541,"abundance","pevGARCH","exclosures","DO",0.622728598944904,0,3,217,532,963,39,0.95
"2020-07-02",4,2021,542,"abundance","pevGARCH","exclosures","DO",0.574168576618462,0,2,217,532,963,39,0.95
"2020-07-02",5,2021,543,"abundance","pevGARCH","exclosures","DO",0.325023613271908,0,2,217,532,963,39,0.95
"2020-07-02",6,2021,544,"abundance","pevGARCH","exclosures","DO",0.27383801850653,0,2,217,532,963,39,0.95
"2020-07-02",2,2020,528,"abundance","pevGARCH","exclosures","NA",0.0967294309789708,0,1,217,532,963,39,0.95
"2020-07-02",3,2020,529,"abundance","pevGARCH","exclosures","NA",0.105412237281871,0,1,217,532,963,39,0.95
"2020-07-02",4,2020,530,"abundance","pevGARCH","exclosures","NA",0.106188985529033,0,1,217,532,963,39,0.95
"2020-07-02",5,2020,531,"abundance","pevGARCH","exclosures","NA",0.106258451467864,0,1,217,532,963,39,0.95
"2020-07-02",6,2020,532,"abundance","pevGARCH","exclosures","NA",0.106264663762884,0,1,217,532,963,39,0.95
"2020-07-02",7,2020,533,"abundance","pevGARCH","exclosures","NA",0.106265219323191,0,1,217,532,963,39,0.95
"2020-07-02",8,2020,534,"abundance","pevGARCH","exclosures","NA",0.106265269006579,0,1,217,532,963,39,0.95
"2020-07-02",9,2020,535,"abundance","pevGARCH","exclosures","NA",0.106265273449612,0,1,217,532,963,39,0.95
"2020-07-02",10,2020,536,"abundance","pevGARCH","exclosures","NA",0.106265273846949,0,1,217,532,963,39,0.95
"2020-07-02",11,2020,537,"abundance","pevGARCH","exclosures","NA",0.106265273882482,0,1,217,532,963,39,0.95
"2020-07-02",12,2020,538,"abundance","pevGARCH","exclosures","NA",0.10626527388566,0,1,217,532,963,39,0.95
"2020-07-02",1,2021,539,"abundance","pevGARCH","exclosures","NA",0.106265273885945,0,1,217,532,963,39,0.95
"2020-07-02",2,2021,540,"abundance","pevGARCH","exclosures","NA",0.10626527388597,0,1,217,532,963,39,0.95
"2020-07-02",3,2021,541,"abundance","pevGARCH","exclosures","NA",0.106870594096656,0,1,217,532,963,39,0.95
"2020-07-02",4,2021,542,"abundance","pevGARCH","exclosures","NA",0.106976919119484,0,1,217,532,963,39,0.95
"2020-07-02",5,2021,543,"abundance","pevGARCH","exclosures","NA",0.10699110933099,0,1,217,532,963,39,0.95
"2020-07-02",6,2021,544,"abundance","pevGARCH","exclosures","NA",0.10699279951665,0,1,217,532,963,39,0.95
"2020-07-02",2,2020,528,"abundance","pevGARCH","exclosures","OL",0.164229087058615,0,1,217,532,963,39,0.95
"2020-07-02",3,2020,529,"abundance","pevGARCH","exclosures","OL",0.191099888061537,0,1,217,532,963,39,0.95
"2020-07-02",4,2020,530,"abundance","pevGARCH","exclosures","OL",0.195495130206684,0,1,217,532,963,39,0.95
