"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-07-23",2,2020,528,"abundance","jags_RW","all","BA",0.007,0,0,217,533,1030,42,0.95
"2020-07-23",3,2020,529,"abundance","jags_RW","all","BA",0.017,0,0.013,217,533,1030,42,0.95
"2020-07-23",4,2020,530,"abundance","jags_RW","all","BA",0.037,0,0.047,217,533,1030,42,0.95
"2020-07-23",5,2020,531,"abundance","jags_RW","all","BA",0.068,0,0.093,217,533,1030,42,0.95
"2020-07-23",6,2020,532,"abundance","jags_RW","all","BA",0.116,0,0.145,217,533,1030,42,0.95
"2020-07-23",7,2020,533,"abundance","jags_RW","all","BA",0.211,0,0.205,217,533,1030,42,0.95
"2020-07-23",8,2020,534,"abundance","jags_RW","all","BA",0.352,0,0.257,217,533,1030,42,0.95
"2020-07-23",9,2020,535,"abundance","jags_RW","all","BA",0.636,0,0.346,217,533,1030,42,0.95
"2020-07-23",10,2020,536,"abundance","jags_RW","all","BA",0.929,0,0.424,217,533,1030,42,0.95
"2020-07-23",11,2020,537,"abundance","jags_RW","all","BA",1.346,0,0.532,217,533,1030,42,0.95
"2020-07-23",12,2020,538,"abundance","jags_RW","all","BA",1.781,0,0.644,217,533,1030,42,0.95
"2020-07-23",1,2021,539,"abundance","jags_RW","all","BA",2.037,0,0.85,217,533,1030,42,0.95
"2020-07-23",2,2021,540,"abundance","jags_RW","all","BA",2.646,0,1.028,217,533,1030,42,0.95
"2020-07-23",3,2021,541,"abundance","jags_RW","all","BA",2.894,0,1.256,217,533,1030,42,0.95
"2020-07-23",4,2021,542,"abundance","jags_RW","all","BA",3.446,0,1.496,217,533,1030,42,0.95
"2020-07-23",5,2021,543,"abundance","jags_RW","all","BA",3.944,0,1.687,217,533,1030,42,0.95
"2020-07-23",6,2021,544,"abundance","jags_RW","all","BA",4.36,0,2.098,217,533,1030,42,0.95
"2020-07-23",7,2021,545,"abundance","jags_RW","all","BA",5.538,0,2.348,217,533,1030,42,0.95
"2020-07-23",2,2020,528,"abundance","jags_RW","all","DM",36.787,25.362,48.889,217,533,1030,42,0.95
"2020-07-23",3,2020,529,"abundance","jags_RW","all","DM",85.246,0.3,334.802,217,533,1030,42,0.95
"2020-07-23",4,2020,530,"abundance","jags_RW","all","DM",143.202,0,827.431,217,533,1030,42,0.95
"2020-07-23",5,2020,531,"abundance","jags_RW","all","DM",182.443,0.738,1176.9,217,533,1030,42,0.95
"2020-07-23",6,2020,532,"abundance","jags_RW","all","DM",210.367,0.349,1176.9,217,533,1030,42,0.95
"2020-07-23",7,2020,533,"abundance","jags_RW","all","DM",229.822,0.181,1176.9,217,533,1030,42,0.95
"2020-07-23",8,2020,534,"abundance","jags_RW","all","DM",237.34,0.069,1176.9,217,533,1030,42,0.95
"2020-07-23",9,2020,535,"abundance","jags_RW","all","DM",242.331,0.008,1176.9,217,533,1030,42,0.95
"2020-07-23",10,2020,536,"abundance","jags_RW","all","DM",244.705,0,1176.9,217,533,1030,42,0.95
"2020-07-23",11,2020,537,"abundance","jags_RW","all","DM",245.264,0,1176.9,217,533,1030,42,0.95
"2020-07-23",12,2020,538,"abundance","jags_RW","all","DM",242.098,0,1176.9,217,533,1030,42,0.95
"2020-07-23",1,2021,539,"abundance","jags_RW","all","DM",240.898,0,1176.9,217,533,1030,42,0.95
"2020-07-23",2,2021,540,"abundance","jags_RW","all","DM",240.072,0,1176.9,217,533,1030,42,0.95
"2020-07-23",3,2021,541,"abundance","jags_RW","all","DM",239.344,0,1176.9,217,533,1030,42,0.95
"2020-07-23",4,2021,542,"abundance","jags_RW","all","DM",236.566,0,1176.9,217,533,1030,42,0.95
"2020-07-23",5,2021,543,"abundance","jags_RW","all","DM",233.699,0,1176.9,217,533,1030,42,0.95
"2020-07-23",6,2021,544,"abundance","jags_RW","all","DM",232.259,0,1176.9,217,533,1030,42,0.95
"2020-07-23",7,2021,545,"abundance","jags_RW","all","DM",231.716,0,1176.9,217,533,1030,42,0.95
"2020-07-23",2,2020,528,"abundance","jags_RW","all","DO",5.2,1.649,9.382,217,533,1030,42,0.95
"2020-07-23",3,2020,529,"abundance","jags_RW","all","DO",8.21,0.078,26.687,217,533,1030,42,0.95
"2020-07-23",4,2020,530,"abundance","jags_RW","all","DO",13.018,0,48.986,217,533,1030,42,0.95
"2020-07-23",5,2020,531,"abundance","jags_RW","all","DO",20.364,0,79.896,217,533,1030,42,0.95
"2020-07-23",6,2020,532,"abundance","jags_RW","all","DO",29.228,0,117.47,217,533,1030,42,0.95
"2020-07-23",7,2020,533,"abundance","jags_RW","all","DO",38.965,0,165.507,217,533,1030,42,0.95
"2020-07-23",8,2020,534,"abundance","jags_RW","all","DO",49.276,0,236.34,217,533,1030,42,0.95
"2020-07-23",9,2020,535,"abundance","jags_RW","all","DO",59.775,0,308.342,217,533,1030,42,0.95
"2020-07-23",10,2020,536,"abundance","jags_RW","all","DO",68.471,0,388.467,217,533,1030,42,0.95
"2020-07-23",11,2020,537,"abundance","jags_RW","all","DO",78.372,0,478.126,217,533,1030,42,0.95
"2020-07-23",12,2020,538,"abundance","jags_RW","all","DO",84.053,0,551.245,217,533,1030,42,0.95
"2020-07-23",1,2021,539,"abundance","jags_RW","all","DO",94.749,0,667.019,217,533,1030,42,0.95
"2020-07-23",2,2021,540,"abundance","jags_RW","all","DO",101.877,0,769.194,217,533,1030,42,0.95
"2020-07-23",3,2021,541,"abundance","jags_RW","all","DO",107.157,0,816.589,217,533,1030,42,0.95
"2020-07-23",4,2021,542,"abundance","jags_RW","all","DO",110.471,0,835.784,217,533,1030,42,0.95
"2020-07-23",5,2021,543,"abundance","jags_RW","all","DO",114.591,0,890.251,217,533,1030,42,0.95
"2020-07-23",6,2021,544,"abundance","jags_RW","all","DO",118.752,0,912.134,217,533,1030,42,0.95
"2020-07-23",7,2021,545,"abundance","jags_RW","all","DO",124.329,0,996.936,217,533,1030,42,0.95
"2020-07-23",2,2020,528,"abundance","jags_RW","all","DS",0.046,0,0.26,217,533,1030,42,0.95
"2020-07-23",3,2020,529,"abundance","jags_RW","all","DS",0.057,0,0.317,217,533,1030,42,0.95
"2020-07-23",4,2020,530,"abundance","jags_RW","all","DS",0.07,0,0.377,217,533,1030,42,0.95
"2020-07-23",5,2020,531,"abundance","jags_RW","all","DS",0.082,0,0.433,217,533,1030,42,0.95
"2020-07-23",6,2020,532,"abundance","jags_RW","all","DS",0.096,0,0.487,217,533,1030,42,0.95
"2020-07-23",7,2020,533,"abundance","jags_RW","all","DS",0.113,0,0.55,217,533,1030,42,0.95
"2020-07-23",8,2020,534,"abundance","jags_RW","all","DS",0.127,0,0.617,217,533,1030,42,0.95
"2020-07-23",9,2020,535,"abundance","jags_RW","all","DS",0.154,0,0.718,217,533,1030,42,0.95
"2020-07-23",10,2020,536,"abundance","jags_RW","all","DS",0.184,0,0.792,217,533,1030,42,0.95
"2020-07-23",11,2020,537,"abundance","jags_RW","all","DS",0.201,0,0.875,217,533,1030,42,0.95
"2020-07-23",12,2020,538,"abundance","jags_RW","all","DS",0.232,0,0.95,217,533,1030,42,0.95
"2020-07-23",1,2021,539,"abundance","jags_RW","all","DS",0.27,0,1.043,217,533,1030,42,0.95
"2020-07-23",2,2021,540,"abundance","jags_RW","all","DS",0.293,0,1.157,217,533,1030,42,0.95
"2020-07-23",3,2021,541,"abundance","jags_RW","all","DS",0.324,0,1.285,217,533,1030,42,0.95
"2020-07-23",4,2021,542,"abundance","jags_RW","all","DS",0.381,0,1.382,217,533,1030,42,0.95
"2020-07-23",5,2021,543,"abundance","jags_RW","all","DS",0.474,0,1.461,217,533,1030,42,0.95
"2020-07-23",6,2021,544,"abundance","jags_RW","all","DS",0.518,0,1.598,217,533,1030,42,0.95
"2020-07-23",7,2021,545,"abundance","jags_RW","all","DS",0.53,0,1.738,217,533,1030,42,0.95
"2020-07-23",2,2020,528,"abundance","jags_RW","all","NA",0.145,0,0.573,217,533,1030,42,0.95
"2020-07-23",3,2020,529,"abundance","jags_RW","all","NA",0.179,0,0.737,217,533,1030,42,0.95
"2020-07-23",4,2020,530,"abundance","jags_RW","all","NA",0.215,0,0.922,217,533,1030,42,0.95
"2020-07-23",5,2020,531,"abundance","jags_RW","all","NA",0.256,0,1.102,217,533,1030,42,0.95
"2020-07-23",6,2020,532,"abundance","jags_RW","all","NA",0.298,0,1.308,217,533,1030,42,0.95
"2020-07-23",7,2020,533,"abundance","jags_RW","all","NA",0.352,0,1.545,217,533,1030,42,0.95
"2020-07-23",8,2020,534,"abundance","jags_RW","all","NA",0.407,0,1.708,217,533,1030,42,0.95
"2020-07-23",9,2020,535,"abundance","jags_RW","all","NA",0.472,0,2.001,217,533,1030,42,0.95
"2020-07-23",10,2020,536,"abundance","jags_RW","all","NA",0.545,0,2.307,217,533,1030,42,0.95
"2020-07-23",11,2020,537,"abundance","jags_RW","all","NA",0.63,0,2.597,217,533,1030,42,0.95
"2020-07-23",12,2020,538,"abundance","jags_RW","all","NA",0.737,0,2.892,217,533,1030,42,0.95
"2020-07-23",1,2021,539,"abundance","jags_RW","all","NA",0.858,0,3.228,217,533,1030,42,0.95
"2020-07-23",2,2021,540,"abundance","jags_RW","all","NA",0.985,0,3.688,217,533,1030,42,0.95
"2020-07-23",3,2021,541,"abundance","jags_RW","all","NA",1.138,0,4.175,217,533,1030,42,0.95
"2020-07-23",4,2021,542,"abundance","jags_RW","all","NA",1.378,0,4.549,217,533,1030,42,0.95
"2020-07-23",5,2021,543,"abundance","jags_RW","all","NA",1.554,0,5.045,217,533,1030,42,0.95
"2020-07-23",6,2021,544,"abundance","jags_RW","all","NA",1.797,0,5.551,217,533,1030,42,0.95
"2020-07-23",7,2021,545,"abundance","jags_RW","all","NA",2.023,0,6.227,217,533,1030,42,0.95
"2020-07-23",2,2020,528,"abundance","jags_RW","all","OL",0.095,0,0.437,217,533,1030,42,0.95
"2020-07-23",3,2020,529,"abundance","jags_RW","all","OL",0.125,0,0.575,217,533,1030,42,0.95
"2020-07-23",4,2020,530,"abundance","jags_RW","all","OL",0.158,0,0.734,217,533,1030,42,0.95
"2020-07-23",5,2020,531,"abundance","jags_RW","all","OL",0.193,0,0.889,217,533,1030,42,0.95
"2020-07-23",6,2020,532,"abundance","jags_RW","all","OL",0.246,0,1.12,217,533,1030,42,0.95
"2020-07-23",7,2020,533,"abundance","jags_RW","all","OL",0.302,0,1.333,217,533,1030,42,0.95
"2020-07-23",8,2020,534,"abundance","jags_RW","all","OL",0.377,0,1.618,217,533,1030,42,0.95
"2020-07-23",9,2020,535,"abundance","jags_RW","all","OL",0.452,0,1.809,217,533,1030,42,0.95
"2020-07-23",10,2020,536,"abundance","jags_RW","all","OL",0.564,0,2.103,217,533,1030,42,0.95
"2020-07-23",11,2020,537,"abundance","jags_RW","all","OL",0.667,0,2.359,217,533,1030,42,0.95
"2020-07-23",12,2020,538,"abundance","jags_RW","all","OL",0.813,0,2.676,217,533,1030,42,0.95
"2020-07-23",1,2021,539,"abundance","jags_RW","all","OL",1.023,0,3.173,217,533,1030,42,0.95
"2020-07-23",2,2021,540,"abundance","jags_RW","all","OL",1.202,0,3.551,217,533,1030,42,0.95
"2020-07-23",3,2021,541,"abundance","jags_RW","all","OL",1.388,0,4.04,217,533,1030,42,0.95
"2020-07-23",4,2021,542,"abundance","jags_RW","all","OL",1.603,0,4.484,217,533,1030,42,0.95
"2020-07-23",5,2021,543,"abundance","jags_RW","all","OL",1.779,0,4.769,217,533,1030,42,0.95
"2020-07-23",6,2021,544,"abundance","jags_RW","all","OL",2.112,0,5.47,217,533,1030,42,0.95
