"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-18",7,2021,545,"abundance","GPEDM","exclosures_interp","BA",0.0413228151202735,-0.871747810913431,0.954393441153978,217,547,1627,65,0.95
"2021-09-18",8,2021,546,"abundance","GPEDM","exclosures_interp","BA",0.0441569617352428,-0.869078916600278,0.957392840070764,217,547,1627,65,0.95
"2021-09-18",9,2021,547,"abundance","GPEDM","exclosures_interp","BA",0.0436042512369871,-0.869826083843176,0.95703458631715,217,547,1627,65,0.95
"2021-09-18",10,2021,548,"abundance","GPEDM","exclosures_interp","BA",0.0431725085163207,-0.870406881142619,0.95675189817526,217,547,1627,65,0.95
"2021-09-18",11,2021,549,"abundance","GPEDM","exclosures_interp","BA",0.0429673591107942,-0.870690645540047,0.956625363761636,217,547,1627,65,0.95
"2021-09-18",12,2021,550,"abundance","GPEDM","exclosures_interp","BA",0.0386304580778484,-0.875056279670488,0.952317195826185,217,547,1627,65,0.95
"2021-09-18",1,2022,551,"abundance","GPEDM","exclosures_interp","BA",0.0380362139796572,-0.875616322464083,0.951688750423398,217,547,1627,65,0.95
"2021-09-18",2,2022,552,"abundance","GPEDM","exclosures_interp","BA",0.0381399129689134,-0.87546417650598,0.951744002443807,217,547,1627,65,0.95
"2021-09-18",3,2022,553,"abundance","GPEDM","exclosures_interp","BA",0.0382245242556772,-0.875344848321242,0.951793896832597,217,547,1627,65,0.95
"2021-09-18",4,2022,554,"abundance","GPEDM","exclosures_interp","BA",0.0382724768448666,-0.875272408061199,0.951817361750933,217,547,1627,65,0.95
"2021-09-18",4,2022,555,"abundance","GPEDM","exclosures_interp","BA",0.0387311270371362,-0.874795127816281,0.952257381890553,217,547,1627,65,0.95
"2021-09-18",5,2022,556,"abundance","GPEDM","exclosures_interp","BA",0.0388236370743972,-0.874705604692615,0.952352878841409,217,547,1627,65,0.95
"2021-09-18",6,2022,557,"abundance","GPEDM","exclosures_interp","BA",0.0388098039714209,-0.874724984637133,0.952344592579975,217,547,1627,65,0.95
"2021-09-18",7,2022,558,"abundance","GPEDM","exclosures_interp","BA",0.0387956975837104,-0.874743029537412,0.952334424704833,217,547,1627,65,0.95
"2021-09-18",8,2022,559,"abundance","GPEDM","exclosures_interp","BA",0.0387874321257956,-0.874753913282615,0.952328777534206,217,547,1627,65,0.95
"2021-09-18",7,2021,545,"abundance","GPEDM","exclosures_interp","DM",0.181849226584487,-1.3638481282975,1.72754658146647,217,547,1627,65,0.95
"2021-09-18",8,2021,546,"abundance","GPEDM","exclosures_interp","DM",0.319876067828179,-1.22577651973719,1.86552865539355,217,547,1627,65,0.95
"2021-09-18",9,2021,547,"abundance","GPEDM","exclosures_interp","DM",0.453575098805074,-1.09267518580768,1.99982538341783,217,547,1627,65,0.95
"2021-09-18",10,2021,548,"abundance","GPEDM","exclosures_interp","DM",0.583847290827956,-0.963660252716085,2.131354834372,217,547,1627,65,0.95
"2021-09-18",11,2021,549,"abundance","GPEDM","exclosures_interp","DM",0.71780152174781,-0.831245159191903,2.26684820268752,217,547,1627,65,0.95
"2021-09-18",12,2021,550,"abundance","GPEDM","exclosures_interp","DM",0.830622219490853,-0.719303499407377,2.38054793838908,217,547,1627,65,0.95
"2021-09-18",1,2022,551,"abundance","GPEDM","exclosures_interp","DM",0.919038647198997,-0.632143630635839,2.47022092503383,217,547,1627,65,0.95
"2021-09-18",2,2022,552,"abundance","GPEDM","exclosures_interp","DM",0.976213048690385,-0.575936896079013,2.52836299345978,217,547,1627,65,0.95
"2021-09-18",3,2022,553,"abundance","GPEDM","exclosures_interp","DM",1.00029385635846,-0.552461387014367,2.55304909973129,217,547,1627,65,0.95
"2021-09-18",4,2022,554,"abundance","GPEDM","exclosures_interp","DM",0.995195597580021,-0.557855905587716,2.54824710074776,217,547,1627,65,0.95
"2021-09-18",4,2022,555,"abundance","GPEDM","exclosures_interp","DM",0.971251750338632,-0.581901755714487,2.52440525639175,217,547,1627,65,0.95
"2021-09-18",5,2022,556,"abundance","GPEDM","exclosures_interp","DM",0.939461215736434,-0.613646028457904,2.49256845993077,217,547,1627,65,0.95
"2021-09-18",6,2022,557,"abundance","GPEDM","exclosures_interp","DM",0.90893716098819,-0.644027402364307,2.46190172434069,217,547,1627,65,0.95
"2021-09-18",7,2022,558,"abundance","GPEDM","exclosures_interp","DM",0.885194271971508,-0.667580246223124,2.43796879016614,217,547,1627,65,0.95
"2021-09-18",8,2022,559,"abundance","GPEDM","exclosures_interp","DM",0.870409579569154,-0.682168337536206,2.42298749667451,217,547,1627,65,0.95
"2021-09-18",7,2021,545,"abundance","GPEDM","exclosures_interp","DO",0.0554907360629862,-0.817261549499546,0.928243021625518,217,547,1627,65,0.95
"2021-09-18",8,2021,546,"abundance","GPEDM","exclosures_interp","DO",0.10069750934502,-0.772143640472035,0.973538659162076,217,547,1627,65,0.95
"2021-09-18",9,2021,547,"abundance","GPEDM","exclosures_interp","DO",0.137406061233786,-0.735943207145492,1.01075532961306,217,547,1627,65,0.95
"2021-09-18",10,2021,548,"abundance","GPEDM","exclosures_interp","DO",0.195680688130999,-0.678671482502681,1.07003285876468,217,547,1627,65,0.95
"2021-09-18",11,2021,549,"abundance","GPEDM","exclosures_interp","DO",0.274958869435616,-0.601376380930002,1.15129411980123,217,547,1627,65,0.95
"2021-09-18",12,2021,550,"abundance","GPEDM","exclosures_interp","DO",0.362365160407126,-0.517479572799453,1.2422098936137,217,547,1627,65,0.95
