"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-24",1,2022,552,"abundance","jags_RW","exclosures","BA",0.004,0,0,217,552,2167,83,0.95
"2022-02-24",3,2022,553,"abundance","jags_RW","exclosures","BA",0.007,0,0,217,552,2167,83,0.95
"2022-02-24",4,2022,554,"abundance","jags_RW","exclosures","BA",0.01,0,0,217,552,2167,83,0.95
"2022-02-24",4,2022,555,"abundance","jags_RW","exclosures","BA",0.014,0,0,217,552,2167,83,0.95
"2022-02-24",5,2022,556,"abundance","jags_RW","exclosures","BA",0.022,0,0,217,552,2167,83,0.95
"2022-02-24",6,2022,557,"abundance","jags_RW","exclosures","BA",0.04,0,0,217,552,2167,83,0.95
"2022-02-24",7,2022,558,"abundance","jags_RW","exclosures","BA",0.055,0,0,217,552,2167,83,0.95
"2022-02-24",8,2022,559,"abundance","jags_RW","exclosures","BA",0.069,0,0,217,552,2167,83,0.95
"2022-02-24",9,2022,560,"abundance","jags_RW","exclosures","BA",0.116,0,0,217,552,2167,83,0.95
"2022-02-24",10,2022,561,"abundance","jags_RW","exclosures","BA",0.154,0,0,217,552,2167,83,0.95
"2022-02-24",11,2022,562,"abundance","jags_RW","exclosures","BA",0.212,0,0.006,217,552,2167,83,0.95
"2022-02-24",12,2022,563,"abundance","jags_RW","exclosures","BA",0.271,0,0.019,217,552,2167,83,0.95
"2022-02-24",1,2023,564,"abundance","jags_RW","exclosures","BA",0.312,0,0.02,217,552,2167,83,0.95
"2022-02-24",1,2022,552,"abundance","jags_RW","exclosures","DM",0.485,0,1.361,217,552,2167,83,0.95
"2022-02-24",3,2022,553,"abundance","jags_RW","exclosures","DM",0.579,0,1.873,217,552,2167,83,0.95
"2022-02-24",4,2022,554,"abundance","jags_RW","exclosures","DM",0.686,0,2.379,217,552,2167,83,0.95
"2022-02-24",4,2022,555,"abundance","jags_RW","exclosures","DM",0.805,0,2.972,217,552,2167,83,0.95
"2022-02-24",5,2022,556,"abundance","jags_RW","exclosures","DM",0.957,0,3.662,217,552,2167,83,0.95
"2022-02-24",6,2022,557,"abundance","jags_RW","exclosures","DM",1.142,0,4.332,217,552,2167,83,0.95
"2022-02-24",7,2022,558,"abundance","jags_RW","exclosures","DM",1.347,0,5.2,217,552,2167,83,0.95
"2022-02-24",8,2022,559,"abundance","jags_RW","exclosures","DM",1.603,0,5.965,217,552,2167,83,0.95
"2022-02-24",9,2022,560,"abundance","jags_RW","exclosures","DM",1.857,0,6.925,217,552,2167,83,0.95
"2022-02-24",10,2022,561,"abundance","jags_RW","exclosures","DM",2.096,0,7.953,217,552,2167,83,0.95
"2022-02-24",11,2022,562,"abundance","jags_RW","exclosures","DM",2.459,0,9.079,217,552,2167,83,0.95
"2022-02-24",12,2022,563,"abundance","jags_RW","exclosures","DM",2.833,0,10.896,217,552,2167,83,0.95
"2022-02-24",1,2023,564,"abundance","jags_RW","exclosures","DM",3.207,0,12.387,217,552,2167,83,0.95
"2022-02-24",1,2022,552,"abundance","jags_RW","exclosures","DO",0.087,0.049,0.12,217,552,2167,83,0.95
"2022-02-24",3,2022,553,"abundance","jags_RW","exclosures","DO",0.087,0.049,0.12,217,552,2167,83,0.95
"2022-02-24",4,2022,554,"abundance","jags_RW","exclosures","DO",0.087,0.049,0.12,217,552,2167,83,0.95
"2022-02-24",4,2022,555,"abundance","jags_RW","exclosures","DO",0.087,0.05,0.121,217,552,2167,83,0.95
"2022-02-24",5,2022,556,"abundance","jags_RW","exclosures","DO",0.087,0.048,0.121,217,552,2167,83,0.95
"2022-02-24",6,2022,557,"abundance","jags_RW","exclosures","DO",0.087,0.048,0.12,217,552,2167,83,0.95
"2022-02-24",7,2022,558,"abundance","jags_RW","exclosures","DO",0.087,0.048,0.12,217,552,2167,83,0.95
"2022-02-24",8,2022,559,"abundance","jags_RW","exclosures","DO",0.087,0.048,0.121,217,552,2167,83,0.95
"2022-02-24",9,2022,560,"abundance","jags_RW","exclosures","DO",0.087,0.047,0.121,217,552,2167,83,0.95
"2022-02-24",10,2022,561,"abundance","jags_RW","exclosures","DO",0.087,0.047,0.12,217,552,2167,83,0.95
"2022-02-24",11,2022,562,"abundance","jags_RW","exclosures","DO",0.087,0.048,0.122,217,552,2167,83,0.95
"2022-02-24",12,2022,563,"abundance","jags_RW","exclosures","DO",0.087,0.047,0.122,217,552,2167,83,0.95
"2022-02-24",1,2023,564,"abundance","jags_RW","exclosures","DO",0.087,0.048,0.123,217,552,2167,83,0.95
"2022-02-24",1,2022,552,"abundance","jags_RW","exclosures","NA",0.002,0,0,217,552,2167,83,0.95
"2022-02-24",3,2022,553,"abundance","jags_RW","exclosures","NA",0.003,0,0,217,552,2167,83,0.95
"2022-02-24",4,2022,554,"abundance","jags_RW","exclosures","NA",0.005,0,0,217,552,2167,83,0.95
"2022-02-24",4,2022,555,"abundance","jags_RW","exclosures","NA",0.006,0,0,217,552,2167,83,0.95
"2022-02-24",5,2022,556,"abundance","jags_RW","exclosures","NA",0.008,0,0,217,552,2167,83,0.95
"2022-02-24",6,2022,557,"abundance","jags_RW","exclosures","NA",0.009,0,0,217,552,2167,83,0.95
"2022-02-24",7,2022,558,"abundance","jags_RW","exclosures","NA",0.01,0,0,217,552,2167,83,0.95
"2022-02-24",8,2022,559,"abundance","jags_RW","exclosures","NA",0.013,0,0,217,552,2167,83,0.95
"2022-02-24",9,2022,560,"abundance","jags_RW","exclosures","NA",0.016,0,0,217,552,2167,83,0.95
"2022-02-24",10,2022,561,"abundance","jags_RW","exclosures","NA",0.019,0,0,217,552,2167,83,0.95
"2022-02-24",11,2022,562,"abundance","jags_RW","exclosures","NA",0.023,0,0,217,552,2167,83,0.95
"2022-02-24",12,2022,563,"abundance","jags_RW","exclosures","NA",0.026,0,0,217,552,2167,83,0.95
"2022-02-24",1,2023,564,"abundance","jags_RW","exclosures","NA",0.028,0,0,217,552,2167,83,0.95
"2022-02-24",1,2022,552,"abundance","jags_RW","exclosures","OL",0.011,0,0.046,217,552,2167,83,0.95
"2022-02-24",3,2022,553,"abundance","jags_RW","exclosures","OL",0.016,0,0.066,217,552,2167,83,0.95
"2022-02-24",4,2022,554,"abundance","jags_RW","exclosures","OL",0.022,0,0.085,217,552,2167,83,0.95
"2022-02-24",4,2022,555,"abundance","jags_RW","exclosures","OL",0.03,0,0.105,217,552,2167,83,0.95
"2022-02-24",5,2022,556,"abundance","jags_RW","exclosures","OL",0.039,0,0.126,217,552,2167,83,0.95
"2022-02-24",6,2022,557,"abundance","jags_RW","exclosures","OL",0.044,0,0.151,217,552,2167,83,0.95
"2022-02-24",7,2022,558,"abundance","jags_RW","exclosures","OL",0.056,0,0.172,217,552,2167,83,0.95
"2022-02-24",8,2022,559,"abundance","jags_RW","exclosures","OL",0.074,0,0.204,217,552,2167,83,0.95
"2022-02-24",9,2022,560,"abundance","jags_RW","exclosures","OL",0.092,0,0.231,217,552,2167,83,0.95
"2022-02-24",10,2022,561,"abundance","jags_RW","exclosures","OL",0.137,0,0.273,217,552,2167,83,0.95
"2022-02-24",11,2022,562,"abundance","jags_RW","exclosures","OL",0.17,0,0.307,217,552,2167,83,0.95
"2022-02-24",12,2022,563,"abundance","jags_RW","exclosures","OL",0.188,0,0.343,217,552,2167,83,0.95
"2022-02-24",1,2023,564,"abundance","jags_RW","exclosures","OL",0.234,0,0.374,217,552,2167,83,0.95
"2022-02-24",1,2022,552,"abundance","jags_RW","exclosures","OT",0.048,0,0.286,217,552,2167,83,0.95
"2022-02-24",3,2022,553,"abundance","jags_RW","exclosures","OT",0.066,0,0.377,217,552,2167,83,0.95
"2022-02-24",4,2022,554,"abundance","jags_RW","exclosures","OT",0.086,0,0.458,217,552,2167,83,0.95
