"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-16",7,2021,545,"abundance","jags_RW","all","BA",0.035,0,0.202,217,547,1570,63,0.95
"2021-09-16",8,2021,546,"abundance","jags_RW","all","BA",0.071,0,0.29,217,547,1570,63,0.95
"2021-09-16",9,2021,547,"abundance","jags_RW","all","BA",0.133,0,0.367,217,547,1570,63,0.95
"2021-09-16",10,2021,548,"abundance","jags_RW","all","BA",0.196,0,0.505,217,547,1570,63,0.95
"2021-09-16",11,2021,549,"abundance","jags_RW","all","BA",0.33,0,0.634,217,547,1570,63,0.95
"2021-09-16",12,2021,550,"abundance","jags_RW","all","BA",0.528,0,0.777,217,547,1570,63,0.95
"2021-09-16",1,2022,551,"abundance","jags_RW","all","BA",0.827,0,0.963,217,547,1570,63,0.95
"2021-09-16",2,2022,552,"abundance","jags_RW","all","BA",1.364,0,1.184,217,547,1570,63,0.95
"2021-09-16",3,2022,553,"abundance","jags_RW","all","BA",1.931,0,1.337,217,547,1570,63,0.95
"2021-09-16",4,2022,554,"abundance","jags_RW","all","BA",2.471,0,1.615,217,547,1570,63,0.95
"2021-09-16",4,2022,555,"abundance","jags_RW","all","BA",2.796,0,1.817,217,547,1570,63,0.95
"2021-09-16",5,2022,556,"abundance","jags_RW","all","BA",3.267,0,2.26,217,547,1570,63,0.95
"2021-09-16",6,2022,557,"abundance","jags_RW","all","BA",3.746,0,2.663,217,547,1570,63,0.95
"2021-09-16",7,2022,558,"abundance","jags_RW","all","BA",4.361,0,3.252,217,547,1570,63,0.95
"2021-09-16",8,2022,559,"abundance","jags_RW","all","BA",5.42,0,3.992,217,547,1570,63,0.95
"2021-09-16",7,2021,545,"abundance","jags_RW","all","DM",12.569,6.263,19.557,217,547,1570,63,0.95
"2021-09-16",8,2021,546,"abundance","jags_RW","all","DM",31.206,0,117.937,217,547,1570,63,0.95
"2021-09-16",9,2021,547,"abundance","jags_RW","all","DM",63.147,0,291.957,217,547,1570,63,0.95
"2021-09-16",10,2021,548,"abundance","jags_RW","all","DM",96.132,0,586.323,217,547,1570,63,0.95
"2021-09-16",11,2021,549,"abundance","jags_RW","all","DM",123.212,0,937.846,217,547,1570,63,0.95
"2021-09-16",12,2021,550,"abundance","jags_RW","all","DM",143.17,0,1176.9,217,547,1570,63,0.95
"2021-09-16",1,2022,551,"abundance","jags_RW","all","DM",159.061,0,1176.9,217,547,1570,63,0.95
"2021-09-16",2,2022,552,"abundance","jags_RW","all","DM",172.092,0,1176.9,217,547,1570,63,0.95
"2021-09-16",3,2022,553,"abundance","jags_RW","all","DM",180.65,0,1176.9,217,547,1570,63,0.95
"2021-09-16",4,2022,554,"abundance","jags_RW","all","DM",189.458,0,1176.9,217,547,1570,63,0.95
"2021-09-16",4,2022,555,"abundance","jags_RW","all","DM",192.67,0,1176.9,217,547,1570,63,0.95
"2021-09-16",5,2022,556,"abundance","jags_RW","all","DM",195.291,0,1176.9,217,547,1570,63,0.95
"2021-09-16",6,2022,557,"abundance","jags_RW","all","DM",200.444,0,1176.9,217,547,1570,63,0.95
"2021-09-16",7,2022,558,"abundance","jags_RW","all","DM",200.396,0,1176.9,217,547,1570,63,0.95
"2021-09-16",8,2022,559,"abundance","jags_RW","all","DM",199.671,0,1176.9,217,547,1570,63,0.95
"2021-09-16",7,2021,545,"abundance","jags_RW","all","DO",8.631,3.796,14.373,217,547,1570,63,0.95
"2021-09-16",8,2021,546,"abundance","jags_RW","all","DO",13.767,0.232,44.755,217,547,1570,63,0.95
"2021-09-16",9,2021,547,"abundance","jags_RW","all","DO",21.818,0,83.469,217,547,1570,63,0.95
"2021-09-16",10,2021,548,"abundance","jags_RW","all","DO",33.216,0,133.393,217,547,1570,63,0.95
"2021-09-16",11,2021,549,"abundance","jags_RW","all","DO",47.379,0,212.586,217,547,1570,63,0.95
"2021-09-16",12,2021,550,"abundance","jags_RW","all","DO",61.608,0,305.218,217,547,1570,63,0.95
"2021-09-16",1,2022,551,"abundance","jags_RW","all","DO",75.627,0,416.566,217,547,1570,63,0.95
"2021-09-16",2,2022,552,"abundance","jags_RW","all","DO",88.552,0,559.665,217,547,1570,63,0.95
