"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","BA",0.002,0,0,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","BA",0.004,0,0,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","BA",0.009,0,0,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","BA",0.016,0,0,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","BA",0.035,0,0,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","BA",0.046,0,0,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","BA",0.048,0,0,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","BA",0.088,0,0,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","BA",0.112,0,0,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","BA",0.119,0,0,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","BA",0.154,0,0,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","BA",0.179,0,0,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","BA",0.214,0,0,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","DM",0.484,0,1.329,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","DM",0.568,0,1.83,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","DM",0.665,0,2.244,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","DM",0.788,0,2.872,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","DM",0.94,0,3.579,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","DM",1.1,0,4.289,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","DM",1.324,0,5.162,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","DM",1.527,0,6.075,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","DM",1.754,0,6.847,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","DM",2.039,0,7.974,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","DM",2.34,0,9.042,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","DM",2.636,0,10.23,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","DM",2.974,0,11.308,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","DO",0.067,0.038,0.085,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","DO",0.067,0.038,0.086,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.087,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.088,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.088,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.089,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.089,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.089,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","DO",0.067,0.038,0.089,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.09,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","DO",0.067,0.038,0.09,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.091,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","DO",0.067,0.038,0.091,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","NA",0.009,0,0.055,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","NA",0.011,0,0.067,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","NA",0.013,0,0.078,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","NA",0.016,0,0.09,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","NA",0.018,0,0.102,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","NA",0.021,0,0.11,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","NA",0.025,0,0.125,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","NA",0.027,0,0.133,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","NA",0.03,0,0.144,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","NA",0.035,0,0.159,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","NA",0.039,0,0.173,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","NA",0.044,0,0.181,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","NA",0.048,0,0.199,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","OL",0.009,0,0.033,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","OL",0.013,0,0.043,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","OL",0.016,0,0.057,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","OL",0.023,0,0.07,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","OL",0.036,0,0.082,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","OL",0.045,0,0.092,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","OL",0.066,0,0.108,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","OL",0.086,0,0.123,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","OL",0.086,0,0.128,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","OL",0.107,0,0.149,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","OL",0.114,0,0.168,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","OL",0.128,0,0.171,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","OL",0.168,0,0.194,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","OT",0.038,0,0.235,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","OT",0.051,0,0.293,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","OT",0.066,0,0.354,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","OT",0.084,0,0.435,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","OT",0.105,0,0.502,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","OT",0.133,0,0.594,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","OT",0.161,0,0.68,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","OT",0.198,0,0.761,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","OT",0.223,0,0.925,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","OT",0.273,0,1.045,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","OT",0.346,0,1.145,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","OT",0.414,0,1.318,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","OT",0.475,0,1.508,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","PB",1.199,0.731,1.711,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","PB",1.206,0.685,1.8,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","PB",1.213,0.651,1.888,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","PB",1.218,0.586,1.92,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","PB",1.227,0.569,2.007,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","PB",1.233,0.517,2.051,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","PB",1.241,0.5,2.121,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","PB",1.247,0.472,2.176,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","PB",1.254,0.434,2.213,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","PB",1.261,0.399,2.256,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","PB",1.268,0.354,2.311,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","PB",1.276,0.365,2.384,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","PB",1.283,0.342,2.43,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","PE",0.885,0.072,2.012,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","PE",0.982,0,2.554,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","PE",1.092,0,3.143,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","PE",1.216,0,3.798,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","PE",1.349,0,4.295,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","PE",1.469,0,4.971,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","PE",1.633,0,5.666,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","PE",1.797,0,6.454,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","PE",1.999,0,6.991,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","PE",2.243,0,8.089,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","PE",2.472,0,8.942,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","PE",2.701,0,10.156,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","PE",2.987,0,11.458,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","PF",0.007,0,0.001,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","PF",0.011,0,0.012,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","PF",0.02,0,0.028,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","PF",0.027,0,0.043,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","PF",0.036,0,0.065,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","PF",0.047,0,0.079,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","PF",0.073,0,0.1,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","PF",0.104,0,0.118,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","PF",0.117,0,0.139,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","PF",0.147,0,0.174,217,552,2083,80,0.95
"2022-02-03",11,2022,562,"abundance","jags_RW","exclosures","PF",0.17,0,0.199,217,552,2083,80,0.95
"2022-02-03",12,2022,563,"abundance","jags_RW","exclosures","PF",0.199,0,0.252,217,552,2083,80,0.95
"2022-02-03",1,2023,564,"abundance","jags_RW","exclosures","PF",0.225,0,0.284,217,552,2083,80,0.95
"2022-02-03",1,2022,552,"abundance","jags_RW","exclosures","PH",0.022,0,0.143,217,552,2083,80,0.95
"2022-02-03",3,2022,553,"abundance","jags_RW","exclosures","PH",0.026,0,0.16,217,552,2083,80,0.95
"2022-02-03",4,2022,554,"abundance","jags_RW","exclosures","PH",0.03,0,0.181,217,552,2083,80,0.95
"2022-02-03",4,2022,555,"abundance","jags_RW","exclosures","PH",0.035,0,0.198,217,552,2083,80,0.95
"2022-02-03",5,2022,556,"abundance","jags_RW","exclosures","PH",0.04,0,0.214,217,552,2083,80,0.95
"2022-02-03",6,2022,557,"abundance","jags_RW","exclosures","PH",0.045,0,0.238,217,552,2083,80,0.95
"2022-02-03",7,2022,558,"abundance","jags_RW","exclosures","PH",0.05,0,0.26,217,552,2083,80,0.95
"2022-02-03",8,2022,559,"abundance","jags_RW","exclosures","PH",0.057,0,0.278,217,552,2083,80,0.95
"2022-02-03",9,2022,560,"abundance","jags_RW","exclosures","PH",0.065,0,0.305,217,552,2083,80,0.95
"2022-02-03",10,2022,561,"abundance","jags_RW","exclosures","PH",0.07,0,0.323,217,552,2083,80,0.95
