"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-27",2,2020,528,"abundance","pevGARCH","exclosures_interp","BA",0.239812121410497,0,1,217,528,615,26,0.95
"2020-02-27",3,2020,529,"abundance","pevGARCH","exclosures_interp","BA",0.272825934207634,0,2,217,528,615,26,0.95
"2020-02-27",4,2020,530,"abundance","pevGARCH","exclosures_interp","BA",0.22695044375051,0,2,217,528,615,26,0.95
"2020-02-27",5,2020,531,"abundance","pevGARCH","exclosures_interp","BA",0.201245677833725,0,1,217,528,615,26,0.95
"2020-02-27",6,2020,532,"abundance","pevGARCH","exclosures_interp","BA",0.193457976180526,0,1,217,528,615,26,0.95
"2020-02-27",7,2020,533,"abundance","pevGARCH","exclosures_interp","BA",0.186228952863377,0,1,217,528,615,26,0.95
"2020-02-27",8,2020,534,"abundance","pevGARCH","exclosures_interp","BA",0.182326232660098,0,1,217,528,615,26,0.95
"2020-02-27",9,2020,535,"abundance","pevGARCH","exclosures_interp","BA",0.199657154154901,0,1,217,528,615,26,0.95
"2020-02-27",10,2020,536,"abundance","pevGARCH","exclosures_interp","BA",0.21402426184053,0,1,217,528,615,26,0.95
"2020-02-27",11,2020,537,"abundance","pevGARCH","exclosures_interp","BA",0.22539227110504,0,1,217,528,615,26,0.95
"2020-02-27",12,2020,538,"abundance","pevGARCH","exclosures_interp","BA",0.247655215986515,0,2,217,528,615,26,0.95
"2020-02-27",1,2021,539,"abundance","pevGARCH","exclosures_interp","BA",0.282958924455868,0,2,217,528,615,26,0.95
"2020-02-27",2,2021,540,"abundance","pevGARCH","exclosures_interp","BA",0.290925329766728,0,2,217,528,615,26,0.95
"2020-02-27",2,2020,528,"abundance","pevGARCH","exclosures_interp","DM",1.26626831632859,0,4,217,528,615,26,0.95
"2020-02-27",3,2020,529,"abundance","pevGARCH","exclosures_interp","DM",1.2292577109348,0,5,217,528,615,26,0.95
"2020-02-27",4,2020,530,"abundance","pevGARCH","exclosures_interp","DM",0.817157853431281,0,3,217,528,615,26,0.95
"2020-02-27",5,2020,531,"abundance","pevGARCH","exclosures_interp","DM",0.57139672524223,0,2,217,528,615,26,0.95
"2020-02-27",6,2020,532,"abundance","pevGARCH","exclosures_interp","DM",0.478113451239539,0,2,217,528,615,26,0.95
"2020-02-27",7,2020,533,"abundance","pevGARCH","exclosures_interp","DM",0.423486582132001,0,2,217,528,615,26,0.95
"2020-02-27",8,2020,534,"abundance","pevGARCH","exclosures_interp","DM",0.396770368786318,0,2,217,528,615,26,0.95
"2020-02-27",9,2020,535,"abundance","pevGARCH","exclosures_interp","DM",0.463434469992207,0,2,217,528,615,26,0.95
"2020-02-27",10,2020,536,"abundance","pevGARCH","exclosures_interp","DM",0.537534769915245,0,3,217,528,615,26,0.95
"2020-02-27",11,2020,537,"abundance","pevGARCH","exclosures_interp","DM",0.607892976572453,0,3,217,528,615,26,0.95
"2020-02-27",12,2020,538,"abundance","pevGARCH","exclosures_interp","DM",0.74351229127231,0,3,217,528,615,26,0.95
"2020-02-27",1,2021,539,"abundance","pevGARCH","exclosures_interp","DM",0.998513895500094,0,4,217,528,615,26,0.95
"2020-02-27",2,2021,540,"abundance","pevGARCH","exclosures_interp","DM",1.14458154026103,0,4,217,528,615,26,0.95
"2020-02-27",2,2020,528,"abundance","pevGARCH","exclosures_interp","DO",0.454236534804309,0,2,217,528,615,26,0.95
"2020-02-27",3,2020,529,"abundance","pevGARCH","exclosures_interp","DO",0.550929678557891,0,2,217,528,615,26,0.95
"2020-02-27",4,2020,530,"abundance","pevGARCH","exclosures_interp","DO",0.413016668990417,0,2,217,528,615,26,0.95
"2020-02-27",5,2020,531,"abundance","pevGARCH","exclosures_interp","DO",0.263222218157101,0,2,217,528,615,26,0.95
"2020-02-27",6,2020,532,"abundance","pevGARCH","exclosures_interp","DO",0.174788949257347,0,1,217,528,615,26,0.95
"2020-02-27",7,2020,533,"abundance","pevGARCH","exclosures_interp","DO",0.145463442246486,0,1,217,528,615,26,0.95
"2020-02-27",8,2020,534,"abundance","pevGARCH","exclosures_interp","DO",0.154845972042673,0,1,217,528,615,26,0.95
"2020-02-27",9,2020,535,"abundance","pevGARCH","exclosures_interp","DO",0.207504824202393,0,1,217,528,615,26,0.95
"2020-02-27",10,2020,536,"abundance","pevGARCH","exclosures_interp","DO",0.276817301680473,0,2,217,528,615,26,0.95
"2020-02-27",11,2020,537,"abundance","pevGARCH","exclosures_interp","DO",0.377837204368562,0,2,217,528,615,26,0.95
"2020-02-27",12,2020,538,"abundance","pevGARCH","exclosures_interp","DO",0.609427008199755,0,3,217,528,615,26,0.95
"2020-02-27",1,2021,539,"abundance","pevGARCH","exclosures_interp","DO",0.735723890118489,0,3,217,528,615,26,0.95
"2020-02-27",2,2021,540,"abundance","pevGARCH","exclosures_interp","DO",0.793162215530236,0,3,217,528,615,26,0.95
"2020-02-27",2,2020,528,"abundance","pevGARCH","exclosures_interp","NA",0.0967294309789708,0,1,217,528,615,26,0.95
"2020-02-27",3,2020,529,"abundance","pevGARCH","exclosures_interp","NA",0.105412237281871,0,1,217,528,615,26,0.95
"2020-02-27",4,2020,530,"abundance","pevGARCH","exclosures_interp","NA",0.106188985529033,0,1,217,528,615,26,0.95
"2020-02-27",5,2020,531,"abundance","pevGARCH","exclosures_interp","NA",0.106258451467864,0,1,217,528,615,26,0.95
"2020-02-27",6,2020,532,"abundance","pevGARCH","exclosures_interp","NA",0.106264663762884,0,1,217,528,615,26,0.95
"2020-02-27",7,2020,533,"abundance","pevGARCH","exclosures_interp","NA",0.106265219323191,0,1,217,528,615,26,0.95
"2020-02-27",8,2020,534,"abundance","pevGARCH","exclosures_interp","NA",0.106265269006579,0,1,217,528,615,26,0.95
"2020-02-27",9,2020,535,"abundance","pevGARCH","exclosures_interp","NA",0.106265273449612,0,1,217,528,615,26,0.95
"2020-02-27",10,2020,536,"abundance","pevGARCH","exclosures_interp","NA",0.106265273846949,0,1,217,528,615,26,0.95
"2020-02-27",11,2020,537,"abundance","pevGARCH","exclosures_interp","NA",0.106265273882482,0,1,217,528,615,26,0.95
"2020-02-27",12,2020,538,"abundance","pevGARCH","exclosures_interp","NA",0.10626527388566,0,1,217,528,615,26,0.95
"2020-02-27",1,2021,539,"abundance","pevGARCH","exclosures_interp","NA",0.106265273885945,0,1,217,528,615,26,0.95
"2020-02-27",2,2021,540,"abundance","pevGARCH","exclosures_interp","NA",0.10626527388597,0,1,217,528,615,26,0.95
"2020-02-27",2,2020,528,"abundance","pevGARCH","exclosures_interp","OL",0.164229087058615,0,1,217,528,615,26,0.95
