"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2018-02-20",1,2018,502,"abundance","ESSS","All","total",154.158724594703,71.5085002498944,236.808948939512,217,500,500
"2018-02-20",2,2018,503,"abundance","ESSS","All","total",159.571616944229,55.4562363485105,263.686997539947,217,500,500
"2018-02-20",3,2018,504,"abundance","ESSS","All","total",164.984509293755,41.1571920689534,288.811826518556,217,500,500
"2018-02-20",4,2018,505,"abundance","ESSS","All","total",170.397401643281,27.7533631575357,313.041440129025,217,500,500
"2018-02-20",5,2018,506,"abundance","ESSS","All","total",175.810293992806,14.8096763533173,336.810911632295,217,500,500
"2018-02-20",6,2018,507,"abundance","ESSS","All","total",181.223186342332,2.06977435316179,360.376598331502,217,500,500
"2018-02-20",7,2018,508,"abundance","ESSS","All","total",186.636078691858,-10.6329673574424,383.905124741158,217,500,500
"2018-02-20",8,2018,509,"abundance","ESSS","All","total",192.048971041384,-23.4148493272448,407.512791410012,217,500,500
"2018-02-20",9,2018,510,"abundance","ESSS","All","total",197.461863390909,-36.3616828334,431.285409615219,217,500,500
"2018-02-20",10,2018,511,"abundance","ESSS","All","total",202.874755740435,-49.5397282979284,455.289239778799,217,500,500
"2018-02-20",11,2018,512,"abundance","ESSS","All","total",208.287648089961,-63.0021587766273,479.577454956549,217,500,500
"2018-02-20",12,2017,501,"abundance","ESSS","Controls","total",31.6127522547207,17.6630068812334,45.5624976282081,217,500,500
"2018-02-20",1,2018,502,"abundance","ESSS","Controls","total",32.5953224267381,14.3133490023234,50.8772958511527,217,500,500
"2018-02-20",2,2018,503,"abundance","ESSS","Controls","total",33.5778925987554,11.464072016877,55.6917131806339,217,500,500
"2018-02-20",3,2018,504,"abundance","ESSS","Controls","total",34.5604627707728,8.87019239918799,60.2507331423576,217,500,500
"2018-02-20",4,2018,505,"abundance","ESSS","Controls","total",35.5430329427901,6.4189198811378,64.6671460044425,217,500,500
"2018-02-20",5,2018,506,"abundance","ESSS","Controls","total",36.5256031148075,4.04751935211019,69.0036868775048,217,500,500
"2018-02-20",6,2018,507,"abundance","ESSS","Controls","total",37.5081732868249,1.7168599166584,73.2994866569913,217,500,500
"2018-02-20",7,2018,508,"abundance","ESSS","Controls","total",38.4907434588422,-0.599474301072803,77.5809612187572,217,500,500
"2018-02-20",8,2018,509,"abundance","ESSS","Controls","total",39.4733136308596,-2.92040265235809,81.8670299140772,217,500,500
"2018-02-20",9,2018,510,"abundance","ESSS","Controls","total",40.4558838028769,-5.26012590352262,86.1718935092765,217,500,500
"2018-02-20",10,2018,511,"abundance","ESSS","Controls","total",41.4384539748943,-7.62972432329587,90.5066322730844,217,500,500
"2018-02-20",11,2018,512,"abundance","ESSS","Controls","total",42.4210241469116,-10.0381338203778,94.880182114201,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","BA",0.774310960591112,0,3,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","BA",1.07934337926334,0,5,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","BA",1.22791166566111,0,5,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","BA",1.48917791796441,0,6,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","BA",1.51624176091634,0,6,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","BA",1.47609639902387,0,5,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","BA",1.33641077390495,0,5,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","BA",1.16482860922434,0,5,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","BA",1.11775514168873,0,5,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","BA",1.09376537718621,0,5,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","BA",1.08262095822585,0,5,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","BA",1.04778511963006,0,4,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","DM",40.9490820516059,29,54,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","DM",41.1011997391703,25,59,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","DM",41.3861640905732,24,63,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","DM",41.6545859147839,22,64,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","DM",41.7167287754582,20,66,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","DM",41.9788037960771,20,68,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","DM",41.6597991953103,20,68,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","DM",40.9542799471642,19,69,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","DM",40.3386377388949,19,67,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","DM",39.8157908910202,18,66,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","DM",39.6993534518,17,68,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","DM",39.5763252072505,16,67,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","DO",4.07523428652764,1,9,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","DO",5.10739157625359,1,12,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","DO",6.08448817108991,1,15,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","DO",7.00397463926637,1,18,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","DO",7.84430830582178,1,22,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","DO",8.62091299568015,1,25,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","DO",9.34414194965746,1,25,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","DO",9.91786482146383,1,25,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","DO",10.4419237058751,1,27,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","DO",10.9195850877209,1,29,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","DO",11.3276315961132,1,31,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","DO",11.666335724241,1,31,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","DS",0.39939603314357,0,2,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","DS",0.280908672443496,0,1,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","DS",0.257454381176334,0,1,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","DS",0.25280801375211,0,1,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","DS",0.249766341408794,0,1,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","DS",0.249194813542304,0,1,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","DS",0.249082508286516,0,1,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","DS",0.251175509656425,0,1,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","DS",0.249471711993292,0,1,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","DS",0.249110839186811,0,1,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","DS",0.249066007258428,0,1,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","DS",0.251172239652567,0,1,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","NA",4.22342711563496,1,9,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","NA",3.74898206568618,0,9,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","NA",3.43060063497269,0,9,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","NA",3.26312016844338,0,8,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","NA",2.8462594184161,0,8,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","NA",2.84815395599447,0,8,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","NA",2.82664197975978,0,8,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","NA",2.84681795606552,0,8,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","NA",2.79594118906244,0,7,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","NA",2.64515882684741,0,7,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","NA",2.70909440264704,0,7,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","NA",2.75476616756607,0,8,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","OL",0.646940458072461,0,1,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","OL",1.09112646207082,0,1,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","OL",1.37841637416093,0,2,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","OL",1.64121377068253,0,2,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","OL",1.6426454945134,0,2,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","OL",1.64570797766049,0,1,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","OL",1.72833679657814,0,2,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","OL",1.87974744441933,0,1,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","OL",1.97829698562261,0,1,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","OL",2.04988771443429,0,2,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","OL",2.09351391443294,0,1,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","OL",2.12805000018552,0,2,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","OT",33.4737599186677,13,63,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","OT",31.2632146587315,9,70,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","OT",29.2815917003524,6,74,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","OT",27.6523122731267,4,76,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","OT",25.9965145548752,3,83,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","OT",24.6574754992543,2,75,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","OT",23.3210202529381,2,81,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","OT",22.2144760042685,2,79,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","OT",21.1154194319566,1,73,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","OT",20.0748987898609,1,65,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","OT",19.1479023428662,1,57,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","OT",18.1891903586741,1,57,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","PB",6.85339203230339,2,13,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","PB",7.66070180622539,1,18,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","PB",8.4231575627997,1,21,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","PB",9.1816424753246,1,26,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","PB",9.89281358758466,1,27,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","PB",10.6046286139986,1,31,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","PB",11.3391413021158,1,33,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","PB",12.0037469936085,1,35,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","PB",12.6976114962178,1,37,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","PB",13.4025914003119,1,40,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","PB",14.0674887987972,1,43,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","PB",14.6997484443074,1,47,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","PE",12.5859554483601,3,25,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","PE",11.3624527074959,1,30,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","PE",10.396214557135,1,31,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","PE",9.7896722229178,0,29,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","PE",9.55101066360158,0,30,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","PE",9.34431742021428,0,28,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","PE",9.13269818721959,0,27,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","PE",8.34616460678255,0,24,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","PE",7.76889241208673,0,22,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","PE",7.32770023905007,0,21,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","PE",6.84001098149546,0,21,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","PE",7.01633862567372,0,21,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","PF",0.97236222483038,0,3,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","PF",1.85692118556972,0,6,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","PF",2.642748156602,0,9,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","PF",3.33097579165687,0,11,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","PF",3.92785250437199,0,13,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","PF",4.43722270214786,0,16,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","PF",4.87306290353297,0,17,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","PF",5.244425027096,0,18,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","PF",5.56557621571544,0,19,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","PF",5.83787630098931,0,21,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","PF",6.06825383842242,0,18,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","PF",6.2628301837109,0,19,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","PH",0.0398182829430107,0,0,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","PH",0.041140585525457,0,0,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","PH",0.0411838359621679,0,0,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","PH",0.0411857588231702,0,0,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","PH",0.0411858224256988,0,0,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","PH",0.0411887737673628,0,0,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","PH",0.0286623635860224,0,0,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","PH",0.0229511066546591,0,0,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","PH",0.022844504188613,0,0,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","PH",0.0282400199807338,0,0,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","PH",0.0309973840109734,0,0,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","PH",0.0229951019848438,0,0,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","PL",0.705454538619962,0,2,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","PL",0.602502771755788,0,2,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","PL",0.566613448299377,0,2,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","PL",0.554215008989286,0,2,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","PL",0.549377895532033,0,2,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","PL",0.547341096913751,0,2,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","PL",0.546151578236237,0,2,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","PL",0.544925003251521,0,2,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","PL",0.544495293922453,0,2,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","PL",0.544344758148169,0,2,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","PL",0.544292014376574,0,2,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","PL",0.545083545595846,0,2,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","PM",1.5189004065416,0,4,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","PM",1.91312577249353,0,5,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","PM",2.21272418504531,0,6,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","PM",2.43919323670358,0,7,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","PM",2.61226395473751,0,8,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","PM",2.74088674601885,0,8,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","PM",2.83626914287108,0,9,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","PM",2.90847355157741,0,9,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","PM",2.9631320687227,0,10,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","PM",3.00450738440276,0,9,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","PM",3.03582703433527,0,10,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","PM",3.06175649438155,0,9,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","PP",33.5658742566092,4,85,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","PP",31.9811777488569,2,84,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","PP",26.7522101197615,2,70,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","PP",27.1030524389704,1,83,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","PP",35.6639915671099,2,90,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","PP",43.2528110749385,2,109,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","PP",52.8516454065821,2,131,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","PP",61.9469570123185,3,138,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","PP",70.6796578087249,3,185,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","PP",78.4925650930259,3,179,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","PP",86.0536669906576,4,198,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","PP",83.2963650838067,3,179,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","RF",0.0171717991445431,0,0,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","RF",0.0172404137626049,0,0,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","RF",0.0172406861456233,0,0,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","RF",0.0171027091731626,0,0,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","RF",0.0172401394783342,0,0,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","RF",0.0197123016671538,0,0,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","RF",0.0230043043221341,0,0,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","RF",0.0230216773971413,0,0,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","RF",0.0230217689674325,0,0,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","RF",0.0225956094387434,0,0,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","RF",0.0230195228977887,0,0,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","RF",0.0230217576115263,0,0,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","RM",1.6711058439149,0,6,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","RM",2.19445810047594,0,9,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","RM",2.58856442314085,0,10,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","RM",2.91019305374135,0,12,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","RM",3.16643103965618,0,12,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","RM",3.53802378718326,0,12,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","RM",3.84794344562202,0,13,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","RM",4.18656500500096,0,15,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","RM",4.47540053483714,0,14,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","RM",4.72159112600092,0,17,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","RM",4.93101580516169,0,17,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","RM",5.00810529462873,0,15,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","RO",0.235451039165749,0,1,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","RO",0.289935942697563,0,1,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","RO",0.304221084514399,0,1,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","RO",0.307494578098459,0,2,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","RO",0.310423899589388,0,2,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","RO",0.304307487125084,0,2,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","RO",0.305765751251152,0,2,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","RO",0.303201750880124,0,2,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","RO",0.302615822152977,0,2,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","RO",0.302481924175416,0,2,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","RO",0.302451325322307,0,1,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","RO",0.302444348398731,0,2,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","SF",0.812887189260418,0,3,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","SF",1.45570907986986,0,5,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","SF",1.95987528085291,0,6,217,500,500
"2018-02-20",3,2018,504,"abundance","nbGARCH","All","SF",2.3543639108255,0,7,217,500,500
"2018-02-20",4,2018,505,"abundance","nbGARCH","All","SF",2.66101307412793,0,8,217,500,500
"2018-02-20",5,2018,506,"abundance","nbGARCH","All","SF",2.89837437303074,0,9,217,500,500
"2018-02-20",6,2018,507,"abundance","nbGARCH","All","SF",3.08323066238661,0,9,217,500,500
"2018-02-20",7,2018,508,"abundance","nbGARCH","All","SF",3.22641437763086,0,9,217,500,500
"2018-02-20",8,2018,509,"abundance","nbGARCH","All","SF",3.33627811782818,0,10,217,500,500
"2018-02-20",9,2018,510,"abundance","nbGARCH","All","SF",3.42123237405013,0,10,217,500,500
"2018-02-20",10,2018,511,"abundance","nbGARCH","All","SF",3.48692046146639,0,10,217,500,500
"2018-02-20",11,2018,512,"abundance","nbGARCH","All","SF",3.53764974592008,0,10,217,500,500
"2018-02-20",12,2017,501,"abundance","nbGARCH","All","SH",0.559992292048982,0,2,217,500,500
"2018-02-20",1,2018,502,"abundance","nbGARCH","All","SH",0.870337249583536,0,3,217,500,500
"2018-02-20",2,2018,503,"abundance","nbGARCH","All","SH",1.00384394771314,0,4,217,500,500
