"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","nbsGARCH","dm_controls_interp","DM",20.5561873580456,13,29,217,551,2068,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","dm_controls_interp","DM",20.5977191837344,10,33,217,551,2068,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","dm_controls_interp","DM",19.9405536346623,9,34,217,551,2068,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","dm_controls_interp","DM",18.7033179381689,7,32,217,551,2068,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","dm_controls_interp","DM",17.1732622978263,6,30,217,551,2068,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","dm_controls_interp","DM",15.7247584022934,5,29,217,551,2068,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","dm_controls_interp","DM",14.6222545761923,4,27,217,551,2068,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","dm_controls_interp","DM",14.029388829166,4,27,217,551,2068,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","dm_controls_interp","DM",14.0135627605659,4,28,217,551,2068,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","dm_controls_interp","DM",14.52994796018,3,28,217,551,2068,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","dm_controls_interp","DM",15.464305841698,4,30,217,551,2068,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","dm_controls_interp","DM",16.6092889689037,4,32,217,551,2068,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","dm_controls_interp","total",20.5561873580456,12,30,217,551,2068,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","dm_controls_interp","total",20.5977191837344,10,33,217,551,2068,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","dm_controls_interp","total",19.9405536346623,8,35,217,551,2068,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","dm_controls_interp","total",18.7033179381689,7,33,217,551,2068,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","dm_controls_interp","total",17.1732622978263,6,31,217,551,2068,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","dm_controls_interp","total",15.7247584022934,5,29,217,551,2068,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","dm_controls_interp","total",14.6222545761923,4,29,217,551,2068,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","dm_controls_interp","total",14.029388829166,3,27,217,551,2068,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","dm_controls_interp","total",14.0135627605659,3,28,217,551,2068,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","dm_controls_interp","total",14.52994796018,3,30,217,551,2068,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","dm_controls_interp","total",15.464305841698,4,29,217,551,2068,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","dm_controls_interp","total",16.6092889689037,5,31,217,551,2068,79,0.95
