"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-10",11,2019,525,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-5.72250311413112,5.72250311413112,217,526,295,14,0.95
"2020-01-10",12,2019,526,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-7.7330242469951,7.7330242469951,217,526,295,14,0.95
"2020-01-10",1,2020,527,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-9.31945739396816,9.31945739396816,217,526,295,14,0.95
"2020-01-10",2,2020,528,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-10.6726242429574,10.6726242429574,217,526,295,14,0.95
"2020-01-10",3,2020,529,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-11.8725536572692,11.8725536572692,217,526,295,14,0.95
"2020-01-10",4,2020,530,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-12.9618730304732,12.9618730304732,217,526,295,14,0.95
"2020-01-10",5,2020,531,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-13.966487553121,13.966487553121,217,526,295,14,0.95
"2020-01-10",6,2020,532,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-14.9035363818409,14.9035363818409,217,526,295,14,0.95
"2020-01-10",7,2020,533,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-15.7850568196073,15.7850568196073,217,526,295,14,0.95
"2020-01-10",8,2020,534,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-16.6198869103133,16.6198869103133,217,526,295,14,0.95
"2020-01-10",9,2020,535,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-17.4147426918969,17.4147426918969,217,526,295,14,0.95
"2020-01-10",10,2020,536,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-18.1748696044387,18.1748696044387,217,526,295,14,0.95
"2020-01-10",11,2020,537,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-18.9044573381974,18.9044573381974,217,526,295,14,0.95
"2020-01-10",12,2020,538,"abundance","ESSS","all_interp","BA",6.3817009250888e-35,-19.6069153454871,19.6069153454871,217,526,295,14,0.95
"2020-01-10",11,2019,525,"abundance","ESSS","all_interp","DM",19.5834750028615,10.11900988131,29.047940124413,217,526,295,14,0.95
"2020-01-10",12,2019,526,"abundance","ESSS","all_interp","DM",20.3804386358911,8.41521241453746,32.3456648572448,217,526,295,14,0.95
"2020-01-10",1,2020,527,"abundance","ESSS","all_interp","DM",21.1774022689208,6.95549002929839,35.3993145085431,217,526,295,14,0.95
"2020-01-10",2,2020,528,"abundance","ESSS","all_interp","DM",21.9743659019504,5.62894661902842,38.3197851848724,217,526,295,14,0.95
"2020-01-10",3,2020,529,"abundance","ESSS","all_interp","DM",22.77132953498,4.38073838350081,41.1619206864593,217,526,295,14,0.95
"2020-01-10",4,2020,530,"abundance","ESSS","all_interp","DM",23.5682931680097,3.17925302236038,43.957333313659,217,526,295,14,0.95
"2020-01-10",5,2020,531,"abundance","ESSS","all_interp","DM",24.3652568010393,2.00442813635533,46.7260854657233,217,526,295,14,0.95
"2020-01-10",6,2020,532,"abundance","ESSS","all_interp","DM",25.162220434069,0.842648852559133,49.4817920155788,217,526,295,14,0.95
"2020-01-10",7,2020,533,"abundance","ESSS","all_interp","DM",25.9591840670986,-0.315796821633661,52.2341649558309,217,526,295,14,0.95
"2020-01-10",8,2020,534,"abundance","ESSS","all_interp","DM",26.7561477001282,-1.47811217866499,54.9904075789215,217,526,295,14,0.95
"2020-01-10",9,2020,535,"abundance","ESSS","all_interp","DM",27.5531113331579,-2.64981152402267,57.7560341903384,217,526,295,14,0.95
"2020-01-10",10,2020,536,"abundance","ESSS","all_interp","DM",28.3500749661875,-3.83522943541674,60.5353793677918,217,526,295,14,0.95
"2020-01-10",11,2020,537,"abundance","ESSS","all_interp","DM",29.1470385992172,-5.03785148294653,63.3319286813808,217,526,295,14,0.95
"2020-01-10",12,2020,538,"abundance","ESSS","all_interp","DM",29.9440022322468,-6.26053697697993,66.1485414414735,217,526,295,14,0.95
"2020-01-10",11,2019,525,"abundance","ESSS","all_interp","DO",3.95744150583316,-6.72464366108798,14.6395266727543,217,526,295,14,0.95
"2020-01-10",12,2019,526,"abundance","ESSS","all_interp","DO",3.95744150583316,-10.2263696774092,18.1412526890755,217,526,295,14,0.95
"2020-01-10",1,2020,527,"abundance","ESSS","all_interp","DO",3.95744150583316,-13.0206047849031,20.9354877965694,217,526,295,14,0.95
"2020-01-10",2,2020,528,"abundance","ESSS","all_interp","DO",3.95744150583316,-15.4159322844724,23.3308152961387,217,526,295,14,0.95
"2020-01-10",3,2020,529,"abundance","ESSS","all_interp","DO",3.95744150583316,-17.5460737460369,25.4609567577033,217,526,295,14,0.95
"2020-01-10",4,2020,530,"abundance","ESSS","all_interp","DO",3.95744150583316,-19.4834357037749,27.3983187154412,217,526,295,14,0.95
"2020-01-10",5,2020,531,"abundance","ESSS","all_interp","DO",3.95744150583316,-21.2724669467244,29.1873499583907,217,526,295,14,0.95
"2020-01-10",6,2020,532,"abundance","ESSS","all_interp","DO",3.95744150583316,-22.9427785061472,30.8576615178135,217,526,295,14,0.95
"2020-01-10",7,2020,533,"abundance","ESSS","all_interp","DO",3.95744150583316,-24.5152716220278,32.4301546336941,217,526,295,14,0.95
"2020-01-10",8,2020,534,"abundance","ESSS","all_interp","DO",3.95744150583316,-26.005351238335,33.9202342500013,217,526,295,14,0.95
"2020-01-10",9,2020,535,"abundance","ESSS","all_interp","DO",3.95744150583316,-27.4247589459913,35.3396419576576,217,526,295,14,0.95
"2020-01-10",10,2020,536,"abundance","ESSS","all_interp","DO",3.95744150583316,-28.7826877145441,36.6975707262105,217,526,295,14,0.95
"2020-01-10",11,2020,537,"abundance","ESSS","all_interp","DO",3.95744150583316,-30.0864950693562,38.0013780810225,217,526,295,14,0.95
