"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-13",2,2020,528,"abundance","nbsGARCH","all_interp","BA",0.643259604206452,0,4,217,527,532,23,0.95
"2020-02-13",3,2020,529,"abundance","nbsGARCH","all_interp","BA",1.11397596532927,0,6,217,527,532,23,0.95
"2020-02-13",4,2020,530,"abundance","nbsGARCH","all_interp","BA",1.45491847449389,0,8,217,527,532,23,0.95
"2020-02-13",5,2020,531,"abundance","nbsGARCH","all_interp","BA",1.65097057516973,0,11,217,527,532,23,0.95
"2020-02-13",6,2020,532,"abundance","nbsGARCH","all_interp","BA",1.67353926735253,0,10,217,527,532,23,0.95
"2020-02-13",7,2020,533,"abundance","nbsGARCH","all_interp","BA",1.55150890438477,0,9,217,527,532,23,0.95
"2020-02-13",8,2020,534,"abundance","nbsGARCH","all_interp","BA",1.36750348161061,0,8,217,527,532,23,0.95
"2020-02-13",9,2020,535,"abundance","nbsGARCH","all_interp","BA",1.19366136235298,0,8,217,527,532,23,0.95
"2020-02-13",10,2020,536,"abundance","nbsGARCH","all_interp","BA",1.08063436381585,0,7,217,527,532,23,0.95
"2020-02-13",11,2020,537,"abundance","nbsGARCH","all_interp","BA",1.04478969669406,0,7,217,527,532,23,0.95
"2020-02-13",12,2020,538,"abundance","nbsGARCH","all_interp","BA",1.08597416894889,0,8,217,527,532,23,0.95
"2020-02-13",1,2021,539,"abundance","nbsGARCH","all_interp","BA",1.20211270878743,0,8,217,527,532,23,0.95
"2020-02-13",2,2020,528,"abundance","nbsGARCH","all_interp","DM",39.5380242593632,24,58,217,527,532,23,0.95
"2020-02-13",3,2020,529,"abundance","nbsGARCH","all_interp","DM",40.2507386807178,20,65,217,527,532,23,0.95
"2020-02-13",4,2020,530,"abundance","nbsGARCH","all_interp","DM",37.9574707940766,17,66,217,527,532,23,0.95
"2020-02-13",5,2020,531,"abundance","nbsGARCH","all_interp","DM",33.7662013360498,13,60,217,527,532,23,0.95
"2020-02-13",6,2020,532,"abundance","nbsGARCH","all_interp","DM",29.481797885874,10,55,217,527,532,23,0.95
"2020-02-13",7,2020,533,"abundance","nbsGARCH","all_interp","DM",26.1043429599655,9,48,217,527,532,23,0.95
"2020-02-13",8,2020,534,"abundance","nbsGARCH","all_interp","DM",23.7459483628249,8,46,217,527,532,23,0.95
"2020-02-13",9,2020,535,"abundance","nbsGARCH","all_interp","DM",23.7849608102844,8,44,217,527,532,23,0.95
"2020-02-13",10,2020,536,"abundance","nbsGARCH","all_interp","DM",25.6405262481249,8,49,217,527,532,23,0.95
"2020-02-13",11,2020,537,"abundance","nbsGARCH","all_interp","DM",28.8409880903056,9,55,217,527,532,23,0.95
"2020-02-13",12,2020,538,"abundance","nbsGARCH","all_interp","DM",33.2756094315909,10,63,217,527,532,23,0.95
"2020-02-13",1,2021,539,"abundance","nbsGARCH","all_interp","DM",37.8242903674657,12,71,217,527,532,23,0.95
"2020-02-13",2,2020,528,"abundance","nbsGARCH","all_interp","DO",6.87305436071149,1,16,217,527,532,23,0.95
"2020-02-13",3,2020,529,"abundance","nbsGARCH","all_interp","DO",8.41576649218622,1,22,217,527,532,23,0.95
"2020-02-13",4,2020,530,"abundance","nbsGARCH","all_interp","DO",8.89051388850258,1,23,217,527,532,23,0.95
"2020-02-13",5,2020,531,"abundance","nbsGARCH","all_interp","DO",8.56778564175592,0,26,217,527,532,23,0.95
"2020-02-13",6,2020,532,"abundance","nbsGARCH","all_interp","DO",7.83333244773394,0,26,217,527,532,23,0.95
"2020-02-13",7,2020,533,"abundance","nbsGARCH","all_interp","DO",6.81362850303883,0,22,217,527,532,23,0.95
"2020-02-13",8,2020,534,"abundance","nbsGARCH","all_interp","DO",6.25482426337923,0,20,217,527,532,23,0.95
"2020-02-13",9,2020,535,"abundance","nbsGARCH","all_interp","DO",6.04751521983771,0,19,217,527,532,23,0.95
"2020-02-13",10,2020,536,"abundance","nbsGARCH","all_interp","DO",6.5436959433274,0,19,217,527,532,23,0.95
"2020-02-13",11,2020,537,"abundance","nbsGARCH","all_interp","DO",7.70383987428078,0,24,217,527,532,23,0.95
"2020-02-13",12,2020,538,"abundance","nbsGARCH","all_interp","DO",9.70910363114657,0,31,217,527,532,23,0.95
"2020-02-13",1,2021,539,"abundance","nbsGARCH","all_interp","DO",12.2611716100246,0,37,217,527,532,23,0.95
"2020-02-13",2,2020,528,"abundance","nbsGARCH","all_interp","DS",0.127457861353637,0,1,217,527,532,23,0.95
"2020-02-13",3,2020,529,"abundance","nbsGARCH","all_interp","DS",0.136136553276569,0,1,217,527,532,23,0.95
"2020-02-13",4,2020,530,"abundance","nbsGARCH","all_interp","DS",0.143603232385069,0,1,217,527,532,23,0.95
"2020-02-13",5,2020,531,"abundance","nbsGARCH","all_interp","DS",0.164293305110556,0,1,217,527,532,23,0.95
