"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","DM",91,0.95,26.3555600727871,10,45,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","DM",91,0.95,25.0784424010416,9,44,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","DM",91,0.95,24.0121968630737,8,43,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","DM",91,0.95,24.6635495074573,8,44,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","DM",91,0.95,24.1341576759119,8,44,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","DM",91,0.95,25.3355793067955,9,45,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","DM",91,0.95,26.32886992678,9,46,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","DM",91,0.95,27.2384676477896,9,48,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","DM",91,0.95,27.8641271384098,9,48,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","DM",91,0.95,28.4346353458345,9,51,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","DO",91,0.95,17.7399194156568,10,27,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","DO",91,0.95,19.1438253053957,8,32,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","DO",91,0.95,19.8027053165685,8,35,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","DO",91,0.95,18.7849681471958,6,34,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","DO",91,0.95,17.5023435875087,5,33,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","DO",91,0.95,15.5943893585879,4,30,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","DO",91,0.95,13.8062741871533,3,28,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","DO",91,0.95,12.336490792982,3,25,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","DO",91,0.95,12.4196119222049,2,26,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","DO",91,0.95,12.2609759720952,2,26,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","DO",91,0.95,12.9167946281774,2,28,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","DO",91,0.95,14.1485903228237,2,30,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","DO",91,0.95,15.2849669514892,3,32,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","DO",91,0.95,15.6971736868649,3,34,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","DO",91,0.95,16.0665868933104,3,34,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","DS",91,0.95,0.00954011461560101,0,0,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","DS",91,0.95,0.0854355520508882,0,1,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","DS",91,0.95,0.213657839560907,0,2,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","DS",91,0.95,0.313281518173044,0,2,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","DS",91,0.95,0.336120544797141,0,2,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","DS",91,0.95,0.299191007214009,0,2,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","DS",91,0.95,0.327873083993351,0,2,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","DS",91,0.95,0.328572606890418,0,2,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","DS",91,0.95,0.341705875263959,0,2,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","DS",91,0.95,0.341122323065945,0,2,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","DS",91,0.95,0.333694277286659,0,2,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","DS",91,0.95,0.252515920784781,0,2,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","DS",91,0.95,0.213897245533783,0,1,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","DS",91,0.95,0.250660520204633,0,2,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","DS",91,0.95,0.2679231620039,0,1,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","NA",91,0.95,0.236159678918777,0,2,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","NA",91,0.95,0.494388580296622,0,2,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","NA",91,0.95,0.951242162843209,0,4,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","NA",91,0.95,1.43146355209879,0,5,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","NA",91,0.95,1.75195203633352,0,6,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","NA",91,0.95,1.81349665076774,0,6,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","NA",91,0.95,1.95414267486525,0,6,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","NA",91,0.95,2.01209503307485,0,6,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","NA",91,0.95,2.14770032196786,0,6,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","NA",91,0.95,2.23049061658543,0,7,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","NA",91,0.95,2.27546505909441,0,8,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","NA",91,0.95,2.06216845183037,0,7,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","NA",91,0.95,1.89434117929875,0,6,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","NA",91,0.95,1.89918584774928,0,6,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","NA",91,0.95,1.91346730855919,0,6,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","OL",91,0.95,1.25211105305986,0,4,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","OL",91,0.95,1.42308876924703,0,5,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","OL",91,0.95,1.53356921778153,0,5,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","OL",91,0.95,1.63388933458382,0,6,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","OL",91,0.95,1.72868301240394,0,6,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","OL",91,0.95,1.83667546807945,0,6,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","OL",91,0.95,1.91973124372114,0,6,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","OL",91,0.95,1.960003309569,0,7,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","OL",91,0.95,1.88599755915408,0,7,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","OL",91,0.95,1.76494671451954,0,7,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","OL",91,0.95,1.67891524057233,0,6,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","OL",91,0.95,1.63295135314061,0,5,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","OL",91,0.95,1.56442326933607,0,5,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","OL",91,0.95,1.53052214884466,0,5,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","OL",91,0.95,1.50455084293599,0,5,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","OT",91,0.95,4.21234715852354,1,9,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","OT",91,0.95,5.00857071832185,0,12,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","OT",91,0.95,5.3787993233231,0,13,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","OT",91,0.95,6.23136467533381,1,16,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","OT",91,0.95,7.23042459791275,1,18,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","OT",91,0.95,8.9214949688837,1,22,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","OT",91,0.95,10.8763691372166,1,27,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","OT",91,0.95,13.4580067220892,2,33,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","OT",91,0.95,14.2278433356794,2,34,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","OT",91,0.95,17.1339213495246,2,41,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","OT",91,0.95,18.5375227163602,2,44,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","OT",91,0.95,18.0054331354123,2,42,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","OT",91,0.95,17.0852203729996,2,41,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","OT",91,0.95,17.0835634179757,2,40,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","OT",91,0.95,17.0529510550654,2,42,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","PB",91,0.95,16.5360541616605,9,25,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","PB",91,0.95,16.3472647028212,7,28,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","PB",91,0.95,16.5290437244669,5,31,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","PB",91,0.95,17.5042571967689,5,35,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","PB",91,0.95,18.6207724006968,5,39,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","PB",91,0.95,20.2203177737009,5,44,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","PB",91,0.95,21.8574399632981,6,48,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","PB",91,0.95,23.4274451901621,4,51,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","PB",91,0.95,23.7721909456863,5,52,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","PB",91,0.95,24.2626534802438,5,53,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","PB",91,0.95,24.0352719230997,5,54,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","PB",91,0.95,23.4512165591883,4,50,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","PB",91,0.95,22.8842729951279,5,51,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","PB",91,0.95,22.8710370195389,4,51,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","PB",91,0.95,22.8645713497997,3,52,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","PE",91,0.95,9.67879196572452,4,16,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","PE",91,0.95,9.37049359254594,3,18,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","PE",91,0.95,8.95458622685989,2,19,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","PE",91,0.95,8.11918711596895,1,18,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","PE",91,0.95,7.31771733320521,1,17,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","PE",91,0.95,6.46778504591735,0,16,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","PE",91,0.95,5.74153025132409,0,15,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","PE",91,0.95,5.22415082653231,0,13,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","PE",91,0.95,5.24190053825866,0,13,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","PE",91,0.95,5.21145423831433,0,12,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","PE",91,0.95,5.44057270070428,0,14,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","PE",91,0.95,5.77004283570576,0,14,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","PE",91,0.95,6.22845440952919,0,16,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","PE",91,0.95,6.46733134987589,0,16,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","PE",91,0.95,6.65663212019652,1,16,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","PF",91,0.95,0.263955482734605,0,2,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","PF",91,0.95,0.733307966444363,0,3,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","PF",91,0.95,1.25775592614392,0,4,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","PF",91,0.95,1.62510238115662,0,5,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","PF",91,0.95,1.87831900207751,0,6,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","PF",91,0.95,2.06148024456084,0,6,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","PF",91,0.95,2.10748088519875,0,7,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","PF",91,0.95,1.97451402239993,0,6,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","PF",91,0.95,1.83991296633433,0,6,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","PF",91,0.95,1.1271525292484,0,4,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","PF",91,0.95,1.09415153275201,0,4,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","PF",91,0.95,1.04535208195031,0,4,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","PF",91,0.95,1.07000279683762,0,4,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","PF",91,0.95,1.23817461939604,0,4,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","PF",91,0.95,1.38721774723856,0,5,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0172231946314906,0,0,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0221560263320482,0,0,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0231127266448202,0,1,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0305380908945705,0,1,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0366828707731373,0,1,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0515674469979822,0,1,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0753266654729339,0,1,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0677282945054972,0,1,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0268692968820676,0,1,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0176212274832081,0,0,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0145226212291048,0,0,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0162849313482463,0,0,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","PH",91,0.95,0.017200269311548,0,0,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","PH",91,0.95,0.0190267324448192,0,0,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","PH",91,0.95,0.018650631012841,0,0,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","PL",91,0.95,0.310920786715714,0,2,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","PL",91,0.95,0.407405940587778,0,2,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","PL",91,0.95,0.437338916176316,0,2,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","PL",91,0.95,0.446624426138188,0,2,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","PL",91,0.95,0.449504817898367,0,2,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450398317300853,0,2,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450675480787715,0,2,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450761456834031,0,2,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450788126577073,0,2,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450796399522593,0,2,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","PL",91,0.95,0.45079896578752,0,2,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450799761842036,0,2,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450800008777877,0,2,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450815149965958,0,2,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","PL",91,0.95,0.450823798817022,0,2,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","PM",91,0.95,0.70995048665916,0,3,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","PM",91,0.95,1.21272524038566,0,4,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","PM",91,0.95,1.56852176493159,0,5,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","PM",91,0.95,1.82020986618716,0,6,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","PM",91,0.95,1.99821111494938,0,7,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","PM",91,0.95,2.12408017904683,0,7,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","PM",91,0.95,2.21307654239038,0,7,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","PM",91,0.95,2.27599768562105,0,7,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","PM",91,0.95,2.32048140573039,0,8,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","PM",91,0.95,2.35192931966206,0,8,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","PM",91,0.95,2.37416103631497,0,8,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","PM",91,0.95,2.38987723260588,0,8,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","PM",91,0.95,2.40098731241493,0,8,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","PM",91,0.95,2.41045537125984,0,8,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","PM",91,0.95,2.41793104548523,0,8,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","PP",91,0.95,147.284044418657,125,170,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","PP",91,0.95,153.288890999067,122,185,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","PP",91,0.95,128.643023978553,101,159,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","PP",91,0.95,119.168239356521,94,150,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","PP",91,0.95,116.09576250066,87,146,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","PP",91,0.95,120.693131547619,90,151,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","PP",91,0.95,123.251523769017,92,155,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","PP",91,0.95,126.169824506,93,159,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","PP",91,0.95,117.84895744199,88,148,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","PP",91,0.95,140.484704911956,104,175,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","PP",91,0.95,131.58037400822,95,164,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","PP",91,0.95,137.097470553448,103,172,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","PP",91,0.95,141.425298429898,109,177,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","PP",91,0.95,142.474052940686,110,179,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","PP",91,0.95,140.571839408769,107,178,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0380483118616226,0,1,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0321416562880513,0,1,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0253263017161899,0,1,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0139470411931276,0,0,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","RF",91,0.95,0.00918581330439641,0,0,217,554,2404
"2022-04-21",6,2022,557,"abundance","pevGARCH","all_interp","RF",91,0.95,0.00912985855320365,0,0,217,554,2404
"2022-04-21",7,2022,558,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0088951135176134,0,0,217,554,2404
"2022-04-21",8,2022,559,"abundance","pevGARCH","all_interp","RF",91,0.95,0.00949795221408658,0,0,217,554,2404
"2022-04-21",9,2022,560,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0136650647740621,0,0,217,554,2404
"2022-04-21",10,2022,561,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0132130882433449,0,0,217,554,2404
"2022-04-21",11,2022,562,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0194664799417478,0,1,217,554,2404
"2022-04-21",12,2022,563,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0277499711299,0,1,217,554,2404
"2022-04-21",1,2023,564,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0302581808937544,0,0,217,554,2404
"2022-04-21",2,2023,565,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0247459716478019,0,0,217,554,2404
"2022-04-21",3,2023,566,"abundance","pevGARCH","all_interp","RF",91,0.95,0.0223095070394474,0,0,217,554,2404
"2022-04-21",1,2022,552,"abundance","pevGARCH","all_interp","RM",91,0.95,1.21019056824687,0,4,217,554,2404
"2022-04-21",3,2022,553,"abundance","pevGARCH","all_interp","RM",91,0.95,2.58182170597696,0,8,217,554,2404
"2022-04-21",4,2022,554,"abundance","pevGARCH","all_interp","RM",91,0.95,3.6542581706271,0,10,217,554,2404
"2022-04-21",4,2022,555,"abundance","pevGARCH","all_interp","RM",91,0.95,3.49293098709086,0,11,217,554,2404
"2022-04-21",5,2022,556,"abundance","pevGARCH","all_interp","RM",91,0.95,3.0855083575064,0,9,217,554,2404
