"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-10",1,2022,552,"abundance","pevGARCH","all_interp","BA",0.432156343925149,0,2,217,553,2239,85,0.95
"2022-03-10",3,2022,553,"abundance","pevGARCH","all_interp","BA",0.618123434875134,0,3,217,553,2239,85,0.95
"2022-03-10",4,2022,554,"abundance","pevGARCH","all_interp","BA",0.698449998552576,0,3,217,553,2239,85,0.95
"2022-03-10",4,2022,555,"abundance","pevGARCH","all_interp","BA",0.732454393699633,0,3,217,553,2239,85,0.95
"2022-03-10",5,2022,556,"abundance","pevGARCH","all_interp","BA",0.7467709252786,0,4,217,553,2239,85,0.95
"2022-03-10",6,2022,557,"abundance","pevGARCH","all_interp","BA",0.753193926193253,0,3,217,553,2239,85,0.95
"2022-03-10",7,2022,558,"abundance","pevGARCH","all_interp","BA",0.755755387614345,0,3,217,553,2239,85,0.95
"2022-03-10",8,2022,559,"abundance","pevGARCH","all_interp","BA",0.756382603121591,0,3,217,553,2239,85,0.95
"2022-03-10",9,2022,560,"abundance","pevGARCH","all_interp","BA",0.756569286644679,0,3,217,553,2239,85,0.95
"2022-03-10",10,2022,561,"abundance","pevGARCH","all_interp","BA",282274.10432429,160457,641272,217,553,2239,85,0.95
"2022-03-10",11,2022,562,"abundance","pevGARCH","all_interp","BA",68276151979.3948,38900859692,154590998809,217,553,2239,85,0.95
"2022-03-10",12,2022,563,"abundance","pevGARCH","all_interp","BA",9932144965993336,5671926421016374,22413480085715848,217,553,2239,85,0.95
"2022-03-10",1,2023,564,"abundance","pevGARCH","all_interp","BA",2.17562863422505e+21,1.24527597862334e+21,4.89336948002922e+21,217,553,2239,85,0.95
"2022-03-10",2,2023,565,"abundance","pevGARCH","all_interp","BA",2.86977183721727e+26,1.64508949814061e+26,6.43075000983124e+26,217,553,2239,85,0.95
"2022-03-10",1,2022,552,"abundance","pevGARCH","all_interp","DM",38.687368387888,26,51,217,553,2239,85,0.95
"2022-03-10",3,2022,553,"abundance","pevGARCH","all_interp","DM",39.3775255032312,24,56,217,553,2239,85,0.95
"2022-03-10",4,2022,554,"abundance","pevGARCH","all_interp","DM",39.7477331482296,23,57,217,553,2239,85,0.95
"2022-03-10",4,2022,555,"abundance","pevGARCH","all_interp","DM",38.3730906391054,21,58,217,553,2239,85,0.95
"2022-03-10",5,2022,556,"abundance","pevGARCH","all_interp","DM",35.9896861329574,19,54,217,553,2239,85,0.95
"2022-03-10",6,2022,557,"abundance","pevGARCH","all_interp","DM",33.2036576001296,17,51,217,553,2239,85,0.95
"2022-03-10",7,2022,558,"abundance","pevGARCH","all_interp","DM",30.6867653415492,15,48,217,553,2239,85,0.95
"2022-03-10",8,2022,559,"abundance","pevGARCH","all_interp","DM",28.8341819525812,14,45,217,553,2239,85,0.95
"2022-03-10",9,2022,560,"abundance","pevGARCH","all_interp","DM",27.5362215860538,13,45,217,553,2239,85,0.95
"2022-03-10",10,2022,561,"abundance","pevGARCH","all_interp","DM",13.835621229736,5,23,217,553,2239,85,0.95
"2022-03-10",11,2022,562,"abundance","pevGARCH","all_interp","DM",8.39169658363059,2,16,217,553,2239,85,0.95
"2022-03-10",12,2022,563,"abundance","pevGARCH","all_interp","DM",6.27922276808677,1,13,217,553,2239,85,0.95
"2022-03-10",1,2023,564,"abundance","pevGARCH","all_interp","DM",5.01925039705145,0,11,217,553,2239,85,0.95
"2022-03-10",2,2023,565,"abundance","pevGARCH","all_interp","DM",4.38181312311127,0,10,217,553,2239,85,0.95
"2022-03-10",1,2022,552,"abundance","pevGARCH","all_interp","DO",16.159701884192,9,25,217,553,2239,85,0.95
"2022-03-10",3,2022,553,"abundance","pevGARCH","all_interp","DO",16.4886415750457,8,28,217,553,2239,85,0.95
"2022-03-10",4,2022,554,"abundance","pevGARCH","all_interp","DO",15.7248852537926,6,28,217,553,2239,85,0.95
"2022-03-10",4,2022,555,"abundance","pevGARCH","all_interp","DO",14.0344129527498,5,27,217,553,2239,85,0.95
"2022-03-10",5,2022,556,"abundance","pevGARCH","all_interp","DO",12.820590275312,4,26,217,553,2239,85,0.95
"2022-03-10",6,2022,557,"abundance","pevGARCH","all_interp","DO",11.0659834555432,3,22,217,553,2239,85,0.95
"2022-03-10",7,2022,558,"abundance","pevGARCH","all_interp","DO",10.0446238838118,2,21,217,553,2239,85,0.95
"2022-03-10",8,2022,559,"abundance","pevGARCH","all_interp","DO",8.78545010857376,2,19,217,553,2239,85,0.95
"2022-03-10",9,2022,560,"abundance","pevGARCH","all_interp","DO",8.31234138835262,2,18,217,553,2239,85,0.95
"2022-03-10",10,2022,561,"abundance","pevGARCH","all_interp","DO",141.391169852734,42,267,217,553,2239,85,0.95
"2022-03-10",11,2022,562,"abundance","pevGARCH","all_interp","DO",1818.57187697823,645,3127,217,553,2239,85,0.95
"2022-03-10",12,2022,563,"abundance","pevGARCH","all_interp","DO",15887.1993406487,6412,25424,217,553,2239,85,0.95
"2022-03-10",1,2023,564,"abundance","pevGARCH","all_interp","DO",122272.791068592,55478,184236,217,553,2239,85,0.95
"2022-03-10",2,2023,565,"abundance","pevGARCH","all_interp","DO",652330.455304941,328165,932032,217,553,2239,85,0.95
"2022-03-10",1,2022,552,"abundance","pevGARCH","all_interp","DS",0.30576669564723,0,2,217,553,2239,85,0.95
"2022-03-10",3,2022,553,"abundance","pevGARCH","all_interp","DS",0.392006578392315,0,2,217,553,2239,85,0.95
"2022-03-10",4,2022,554,"abundance","pevGARCH","all_interp","DS",0.414290165954038,0,2,217,553,2239,85,0.95
"2022-03-10",4,2022,555,"abundance","pevGARCH","all_interp","DS",0.422831958835846,0,2,217,553,2239,85,0.95
"2022-03-10",5,2022,556,"abundance","pevGARCH","all_interp","DS",0.425473581673648,0,2,217,553,2239,85,0.95
"2022-03-10",6,2022,557,"abundance","pevGARCH","all_interp","DS",0.42604368896638,0,2,217,553,2239,85,0.95
"2022-03-10",7,2022,558,"abundance","pevGARCH","all_interp","DS",0.426059577673549,0,2,217,553,2239,85,0.95
"2022-03-10",8,2022,559,"abundance","pevGARCH","all_interp","DS",0.42799584667869,0,2,217,553,2239,85,0.95
"2022-03-10",9,2022,560,"abundance","pevGARCH","all_interp","DS",0.428881139075634,0,2,217,553,2239,85,0.95
"2022-03-10",10,2022,561,"abundance","pevGARCH","all_interp","DS",0.00969456473089447,0,0,217,553,2239,85,0.95
"2022-03-10",11,2022,562,"abundance","pevGARCH","all_interp","DS",0.00611755870721883,0,0,217,553,2239,85,0.95
"2022-03-10",12,2022,563,"abundance","pevGARCH","all_interp","DS",0.00698387649000589,0,0,217,553,2239,85,0.95
"2022-03-10",1,2023,564,"abundance","pevGARCH","all_interp","DS",0.00610251290150943,0,0,217,553,2239,85,0.95
"2022-03-10",2,2023,565,"abundance","pevGARCH","all_interp","DS",0.00708983843230378,0,0,217,553,2239,85,0.95
"2022-03-10",1,2022,552,"abundance","pevGARCH","all_interp","NA",1.37681299982309,0,4,217,553,2239,85,0.95
"2022-03-10",3,2022,553,"abundance","pevGARCH","all_interp","NA",1.61835698754913,0,5,217,553,2239,85,0.95
"2022-03-10",4,2022,554,"abundance","pevGARCH","all_interp","NA",1.81682529581673,0,6,217,553,2239,85,0.95
"2022-03-10",4,2022,555,"abundance","pevGARCH","all_interp","NA",1.89286278784478,0,6,217,553,2239,85,0.95
"2022-03-10",5,2022,556,"abundance","pevGARCH","all_interp","NA",1.94392561709334,0,6,217,553,2239,85,0.95
"2022-03-10",6,2022,557,"abundance","pevGARCH","all_interp","NA",1.97468961599775,0,6,217,553,2239,85,0.95
"2022-03-10",7,2022,558,"abundance","pevGARCH","all_interp","NA",1.99396956559768,0,6,217,553,2239,85,0.95
"2022-03-10",8,2022,559,"abundance","pevGARCH","all_interp","NA",2.00585298443219,0,6,217,553,2239,85,0.95
"2022-03-10",9,2022,560,"abundance","pevGARCH","all_interp","NA",2.06427980945974,0,6,217,553,2239,85,0.95
"2022-03-10",10,2022,561,"abundance","pevGARCH","all_interp","NA",2.10168514809849,0,6,217,553,2239,85,0.95
"2022-03-10",11,2022,562,"abundance","pevGARCH","all_interp","NA",2.07322902341517,0,6,217,553,2239,85,0.95
"2022-03-10",12,2022,563,"abundance","pevGARCH","all_interp","NA",2.14167804517506,0,7,217,553,2239,85,0.95
"2022-03-10",1,2023,564,"abundance","pevGARCH","all_interp","NA",2.15100469078015,0,7,217,553,2239,85,0.95
"2022-03-10",2,2023,565,"abundance","pevGARCH","all_interp","NA",2.17101908005832,0,7,217,553,2239,85,0.95
"2022-03-10",1,2022,552,"abundance","pevGARCH","all_interp","OL",0.643819352548476,0,3,217,553,2239,85,0.95
"2022-03-10",3,2022,553,"abundance","pevGARCH","all_interp","OL",0.853645134403612,0,3,217,553,2239,85,0.95
"2022-03-10",4,2022,554,"abundance","pevGARCH","all_interp","OL",1.05214620984704,0,4,217,553,2239,85,0.95
"2022-03-10",4,2022,555,"abundance","pevGARCH","all_interp","OL",1.21283425900195,0,5,217,553,2239,85,0.95
