"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-06",1,2020,527,"abundance","GPEDM","all_interp","BA",0.122653803115272,-3.83336302803318,4.07867063426372,217,527,469,21,0.95
"2020-02-06",2,2020,528,"abundance","GPEDM","all_interp","BA",0.313920823321875,-3.64205241258509,4.26989405922884,217,527,469,21,0.95
"2020-02-06",3,2020,529,"abundance","GPEDM","all_interp","BA",0.633794372025508,-3.32333020753617,4.59091895158719,217,527,469,21,0.95
"2020-02-06",4,2020,530,"abundance","GPEDM","all_interp","BA",1.16196196424993,-2.80091815440322,5.12484208290308,217,527,469,21,0.95
"2020-02-06",5,2020,531,"abundance","GPEDM","all_interp","BA",2.02842191427306,-1.9531395615068,6.00998339005292,217,527,469,21,0.95
"2020-02-06",6,2020,532,"abundance","GPEDM","all_interp","BA",3.50109294518273,-0.529137547073204,7.53132343743867,217,527,469,21,0.95
"2020-02-06",7,2020,533,"abundance","GPEDM","all_interp","BA",6.05868586413085,1.92049686563203,10.1968748626297,217,527,469,21,0.95
"2020-02-06",8,2020,534,"abundance","GPEDM","all_interp","BA",10.3882645111145,6.04463973522128,14.7318892870078,217,527,469,21,0.95
"2020-02-06",9,2020,535,"abundance","GPEDM","all_interp","BA",16.308955496357,11.3979652378419,21.2199457548721,217,527,469,21,0.95
"2020-02-06",10,2020,536,"abundance","GPEDM","all_interp","BA",19.679992879704,13.3135080124459,26.0464777469622,217,527,469,21,0.95
"2020-02-06",11,2020,537,"abundance","GPEDM","all_interp","BA",13.7919174779814,6.11586835048711,21.4679666054756,217,527,469,21,0.95
"2020-02-06",12,2020,538,"abundance","GPEDM","all_interp","BA",5.38348120193942,-2.55410354786224,13.3210659517411,217,527,469,21,0.95
"2020-02-06",1,2021,539,"abundance","GPEDM","all_interp","BA",4.42908881373534,-2.27614821417543,11.1343258416461,217,527,469,21,0.95
