"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-30",7,2021,545,"abundance","AutoArima","all","BA",-1.04472358608229e-05,-5.81752234852722,5.8175014540555,217,547,1777,70,0.95
"2021-09-30",8,2021,546,"abundance","AutoArima","all","BA",-1.80547664866979e-05,-7.28903841253425,7.28900230300128,217,547,1777,70,0.95
"2021-09-30",9,2021,547,"abundance","AutoArima","all","BA",-2.56622971125729e-05,-8.50979597824802,8.50974465365379,217,547,1777,70,0.95
"2021-09-30",10,2021,548,"abundance","AutoArima","all","BA",-3.32698277384484e-05,-9.57617883495599,9.57611229530051,217,547,1777,70,0.95
"2021-09-30",11,2021,549,"abundance","AutoArima","all","BA",-4.08773583643234e-05,-10.5351695874792,10.5350878327624,217,547,1777,70,0.95
"2021-09-30",12,2021,550,"abundance","AutoArima","all","BA",-4.84848889901988e-05,-11.41386949247,11.413772522692,217,547,1777,70,0.95
"2021-09-30",1,2022,551,"abundance","AutoArima","all","BA",-5.60924196160739e-05,-12.2295975003132,12.229485315474,217,547,1777,70,0.95
"2021-09-30",2,2022,552,"abundance","AutoArima","all","BA",-6.36999502419489e-05,-12.9942183897202,12.9940909898197,217,547,1777,70,0.95
"2021-09-30",3,2022,553,"abundance","AutoArima","all","BA",-7.13074808678243e-05,-13.7162817592039,13.7161391442422,217,547,1777,70,0.95
"2021-09-30",4,2022,554,"abundance","AutoArima","all","BA",-7.89150114936994e-05,-14.4021899481289,14.4020321181059,217,547,1777,70,0.95
"2021-09-30",4,2022,555,"abundance","AutoArima","all","BA",-8.65225421195748e-05,-15.0568848297696,15.0567117846854,217,547,1777,70,0.95
"2021-09-30",5,2022,556,"abundance","AutoArima","all","BA",-9.41300727454498e-05,-15.6842755979982,15.6840873378527,217,547,1777,70,0.95
"2021-09-30",6,2022,557,"abundance","AutoArima","all","BA",-0.000101737603371325,-16.2875177810739,16.2873143058672,217,547,1777,70,0.95
"2021-09-30",7,2022,558,"abundance","AutoArima","all","BA",-0.0001093451339972,-16.8692022201936,16.8689835299257,217,547,1777,70,0.95
"2021-09-30",8,2022,559,"abundance","AutoArima","all","BA",-0.000116952664623075,-17.4314871650626,17.4312532597333,217,547,1777,70,0.95
"2021-09-30",7,2021,545,"abundance","AutoArima","all","DM",14.3360857703865,-1.18056869904055,29.8527402398136,217,547,1777,70,0.95
"2021-09-30",8,2021,546,"abundance","AutoArima","all","DM",14.390726253953,-5.82350947984106,34.604961987747,217,547,1777,70,0.95
"2021-09-30",9,2021,547,"abundance","AutoArima","all","DM",14.48388602417,-9.72810897452478,38.6958810228648,217,547,1777,70,0.95
"2021-09-30",10,2021,548,"abundance","AutoArima","all","DM",14.3934486468781,-12.3824467277703,41.1693440215264,217,547,1777,70,0.95
"2021-09-30",11,2021,549,"abundance","AutoArima","all","DM",14.4099996283115,-15.1704052923183,43.9904045489413,217,547,1777,70,0.95
"2021-09-30",12,2021,550,"abundance","AutoArima","all","DM",14.4018579918412,-17.640927853859,46.4446438375415,217,547,1777,70,0.95
"2021-09-30",1,2022,551,"abundance","AutoArima","all","DM",14.4140166872093,-19.9904838521022,48.8185172265208,217,547,1777,70,0.95
"2021-09-30",2,2022,552,"abundance","AutoArima","all","DM",14.408154676764,-22.1430638390192,50.9593731925471,217,547,1777,70,0.95
"2021-09-30",3,2022,553,"abundance","AutoArima","all","DM",14.410073088078,-24.194361864194,53.01450804035,217,547,1777,70,0.95
"2021-09-30",4,2022,554,"abundance","AutoArima","all","DM",14.4085036382413,-26.1343340371542,54.9513413136368,217,547,1777,70,0.95
"2021-09-30",4,2022,555,"abundance","AutoArima","all","DM",14.4096107022092,-27.9911586782948,56.8103800827132,217,547,1777,70,0.95
"2021-09-30",5,2022,556,"abundance","AutoArima","all","DM",14.4091209448551,-29.7668969128561,58.5851388025663,217,547,1777,70,0.95
"2021-09-30",6,2022,557,"abundance","AutoArima","all","DM",14.4093789806322,-31.475335517128,60.2940934783925,217,547,1777,70,0.95
"2021-09-30",7,2022,558,"abundance","AutoArima","all","DM",14.4091988631356,-33.1216488688581,61.9400465951292,217,547,1777,70,0.95
"2021-09-30",8,2022,559,"abundance","AutoArima","all","DM",14.4092996791121,-34.7132793446088,63.531878702833,217,547,1777,70,0.95
"2021-09-30",7,2021,545,"abundance","AutoArima","all","DO",11,0.917393099474875,21.0826069005251,217,547,1777,70,0.95
"2021-09-30",8,2021,546,"abundance","AutoArima","all","DO",11,-3.25895942279919,25.2589594227992,217,547,1777,70,0.95
"2021-09-30",9,2021,547,"abundance","AutoArima","all","DO",11,-6.46358742445407,28.4635874244541,217,547,1777,70,0.95
"2021-09-30",10,2021,548,"abundance","AutoArima","all","DO",11,-9.16521380105025,31.1652138010503,217,547,1777,70,0.95
"2021-09-30",11,2021,549,"abundance","AutoArima","all","DO",11,-11.5453944199826,33.5453944199826,217,547,1777,70,0.95
"2021-09-30",12,2021,550,"abundance","AutoArima","all","DO",11,-13.6972421833512,35.6972421833512,217,547,1777,70,0.95
"2021-09-30",1,2022,551,"abundance","AutoArima","all","DO",11,-15.6760704260132,37.6760704260132,217,547,1777,70,0.95
"2021-09-30",2,2022,552,"abundance","AutoArima","all","DO",11,-17.5179188455984,39.5179188455984,217,547,1777,70,0.95
"2021-09-30",3,2022,553,"abundance","AutoArima","all","DO",11,-19.2478207015754,41.2478207015754,217,547,1777,70,0.95
"2021-09-30",4,2022,554,"abundance","AutoArima","all","DO",11,-20.8840025577901,42.8840025577902,217,547,1777,70,0.95
"2021-09-30",4,2022,555,"abundance","AutoArima","all","DO",11,-22.4402239976901,44.4402239976901,217,547,1777,70,0.95
"2021-09-30",5,2022,556,"abundance","AutoArima","all","DO",11,-23.9271748489082,45.9271748489082,217,547,1777,70,0.95
"2021-09-30",6,2022,557,"abundance","AutoArima","all","DO",11,-25.3533561701904,47.3533561701904,217,547,1777,70,0.95
"2021-09-30",7,2022,558,"abundance","AutoArima","all","DO",11,-26.7256605872878,48.7256605872878,217,547,1777,70,0.95
"2021-09-30",8,2022,559,"abundance","AutoArima","all","DO",11,-28.0497686120898,50.0497686120898,217,547,1777,70,0.95
"2021-09-30",7,2021,545,"abundance","AutoArima","all","DS",0.187280597317999,-0.935447627783697,1.3100088224197,217,547,1777,70,0.95
"2021-09-30",8,2021,546,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",9,2021,547,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",10,2021,548,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",11,2021,549,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",12,2021,550,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",1,2022,551,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",2,2022,552,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",3,2022,553,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",4,2022,554,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",4,2022,555,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",5,2022,556,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",6,2022,557,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",7,2022,558,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",8,2022,559,"abundance","AutoArima","all","DS",0.314347478192348,-0.913134148773429,1.54182910515813,217,547,1777,70,0.95
"2021-09-30",7,2021,545,"abundance","AutoArima","all","NA",0.791535227986703,-2.75043717662341,4.33350763259681,217,547,1777,70,0.95
