"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","nbGARCH","exclosures_interp","BA",0.120972423797602,0,2,217,550,1951,75,0.95
"2021-12-16",1,2022,551,"abundance","nbGARCH","exclosures_interp","BA",0.135358193606778,0,1,217,550,1951,75,0.95
"2021-12-16",2,2022,552,"abundance","nbGARCH","exclosures_interp","BA",0.137067202772931,0,2,217,550,1951,75,0.95
"2021-12-16",3,2022,553,"abundance","nbGARCH","exclosures_interp","BA",0.13727020744678,0,1,217,550,1951,75,0.95
"2021-12-16",4,2022,554,"abundance","nbGARCH","exclosures_interp","BA",0.137294321033011,0,1,217,550,1951,75,0.95
"2021-12-16",4,2022,555,"abundance","nbGARCH","exclosures_interp","BA",0.13729718532183,0,2,217,550,1951,75,0.95
"2021-12-16",5,2022,556,"abundance","nbGARCH","exclosures_interp","BA",0.137297525551205,0,2,217,550,1951,75,0.95
"2021-12-16",6,2022,557,"abundance","nbGARCH","exclosures_interp","BA",0.13729756596473,0,2,217,550,1951,75,0.95
"2021-12-16",7,2022,558,"abundance","nbGARCH","exclosures_interp","BA",0.137297570765171,0,2,217,550,1951,75,0.95
"2021-12-16",8,2022,559,"abundance","nbGARCH","exclosures_interp","BA",0.137297571335393,0,2,217,550,1951,75,0.95
"2021-12-16",9,2022,560,"abundance","nbGARCH","exclosures_interp","BA",0.137297571403119,0,1,217,550,1951,75,0.95
"2021-12-16",10,2022,561,"abundance","nbGARCH","exclosures_interp","BA",0.137297571411164,0,2,217,550,1951,75,0.95
"2021-12-16",11,2022,562,"abundance","nbGARCH","exclosures_interp","BA",0.137297571412115,0,2,217,550,1951,75,0.95
"2021-12-16",12,2021,550,"abundance","nbGARCH","exclosures_interp","DM",0.827250191289407,0,3,217,550,1951,75,0.95
"2021-12-16",1,2022,551,"abundance","nbGARCH","exclosures_interp","DM",0.755972621205159,0,3,217,550,1951,75,0.95
"2021-12-16",2,2022,552,"abundance","nbGARCH","exclosures_interp","DM",0.726558242282652,0,3,217,550,1951,75,0.95
"2021-12-16",3,2022,553,"abundance","nbGARCH","exclosures_interp","DM",0.714418753033006,0,4,217,550,1951,75,0.95
"2021-12-16",4,2022,554,"abundance","nbGARCH","exclosures_interp","DM",0.709408558537486,0,3,217,550,1951,75,0.95
"2021-12-16",4,2022,555,"abundance","nbGARCH","exclosures_interp","DM",0.707340730860068,0,3,217,550,1951,75,0.95
"2021-12-16",5,2022,556,"abundance","nbGARCH","exclosures_interp","DM",0.706487284128041,0,3,217,550,1951,75,0.95
"2021-12-16",6,2022,557,"abundance","nbGARCH","exclosures_interp","DM",0.706135043494607,0,3,217,550,1951,75,0.95
"2021-12-16",7,2022,558,"abundance","nbGARCH","exclosures_interp","DM",0.705989664091059,0,3,217,550,1951,75,0.95
"2021-12-16",8,2022,559,"abundance","nbGARCH","exclosures_interp","DM",0.705929661987617,0,3,217,550,1951,75,0.95
"2021-12-16",9,2022,560,"abundance","nbGARCH","exclosures_interp","DM",0.705904897455032,0,3,217,550,1951,75,0.95
"2021-12-16",10,2022,561,"abundance","nbGARCH","exclosures_interp","DM",0.705894545378734,0,3,217,550,1951,75,0.95
"2021-12-16",11,2022,562,"abundance","nbGARCH","exclosures_interp","DM",0.706143227183934,0,3,217,550,1951,75,0.95
"2021-12-16",12,2021,550,"abundance","nbGARCH","exclosures_interp","DO",0.276863342789322,0,2,217,550,1951,75,0.95
"2021-12-16",1,2022,551,"abundance","nbGARCH","exclosures_interp","DO",0.353180702694394,0,2,217,550,1951,75,0.95
"2021-12-16",2,2022,552,"abundance","nbGARCH","exclosures_interp","DO",0.374205588085132,0,2,217,550,1951,75,0.95
"2021-12-16",3,2022,553,"abundance","nbGARCH","exclosures_interp","DO",0.379996971459965,0,2,217,550,1951,75,0.95
"2021-12-16",4,2022,554,"abundance","nbGARCH","exclosures_interp","DO",0.381592168913416,0,2,217,550,1951,75,0.95
"2021-12-16",4,2022,555,"abundance","nbGARCH","exclosures_interp","DO",0.382031550703823,0,2,217,550,1951,75,0.95
"2021-12-16",5,2022,556,"abundance","nbGARCH","exclosures_interp","DO",0.382152573843743,0,2,217,550,1951,75,0.95
"2021-12-16",6,2022,557,"abundance","nbGARCH","exclosures_interp","DO",0.382185908381412,0,2,217,550,1951,75,0.95
"2021-12-16",7,2022,558,"abundance","nbGARCH","exclosures_interp","DO",0.382195090023542,0,2,217,550,1951,75,0.95
"2021-12-16",8,2022,559,"abundance","nbGARCH","exclosures_interp","DO",0.382197619008584,0,2,217,550,1951,75,0.95
"2021-12-16",9,2022,560,"abundance","nbGARCH","exclosures_interp","DO",0.382198315590432,0,2,217,550,1951,75,0.95
"2021-12-16",10,2022,561,"abundance","nbGARCH","exclosures_interp","DO",0.382198507456442,0,2,217,550,1951,75,0.95
"2021-12-16",11,2022,562,"abundance","nbGARCH","exclosures_interp","DO",0.382198560303879,0,2,217,550,1951,75,0.95
"2021-12-16",12,2021,550,"abundance","nbGARCH","exclosures_interp","NA",0.0665183520848292,0,1,217,550,1951,75,0.95
"2021-12-16",1,2022,551,"abundance","nbGARCH","exclosures_interp","NA",0.0707182444898239,0,1,217,550,1951,75,0.95
"2021-12-16",2,2022,552,"abundance","nbGARCH","exclosures_interp","NA",0.0709829791496715,0,1,217,550,1951,75,0.95
"2021-12-16",3,2022,553,"abundance","nbGARCH","exclosures_interp","NA",0.0709996646320116,0,1,217,550,1951,75,0.95
"2021-12-16",4,2022,554,"abundance","nbGARCH","exclosures_interp","NA",0.0710007162643075,0,1,217,550,1951,75,0.95
"2021-12-16",4,2022,555,"abundance","nbGARCH","exclosures_interp","NA",0.0710007825452823,0,1,217,550,1951,75,0.95
"2021-12-16",5,2022,556,"abundance","nbGARCH","exclosures_interp","NA",0.0710007867227572,0,1,217,550,1951,75,0.95
"2021-12-16",6,2022,557,"abundance","nbGARCH","exclosures_interp","NA",0.0710007869860499,0,1,217,550,1951,75,0.95
"2021-12-16",7,2022,558,"abundance","nbGARCH","exclosures_interp","NA",0.0710007870026444,0,1,217,550,1951,75,0.95
"2021-12-16",8,2022,559,"abundance","nbGARCH","exclosures_interp","NA",0.0710007870036903,0,1,217,550,1951,75,0.95
"2021-12-16",9,2022,560,"abundance","nbGARCH","exclosures_interp","NA",0.0710007870037562,0,1,217,550,1951,75,0.95
"2021-12-16",10,2022,561,"abundance","nbGARCH","exclosures_interp","NA",0.0710007870037603,0,1,217,550,1951,75,0.95
"2021-12-16",11,2022,562,"abundance","nbGARCH","exclosures_interp","NA",0.0710007870037606,0,1,217,550,1951,75,0.95
"2021-12-16",12,2021,550,"abundance","nbGARCH","exclosures_interp","OL",0.156960324583891,0,1,217,550,1951,75,0.95
"2021-12-16",1,2022,551,"abundance","nbGARCH","exclosures_interp","OL",0.181502614170698,0,1,217,550,1951,75,0.95
"2021-12-16",2,2022,552,"abundance","nbGARCH","exclosures_interp","OL",0.185338926658816,0,1,217,550,1951,75,0.95
"2021-12-16",3,2022,553,"abundance","nbGARCH","exclosures_interp","OL",0.185938571625507,0,2,217,550,1951,75,0.95
"2021-12-16",4,2022,554,"abundance","nbGARCH","exclosures_interp","OL",0.186032300092402,0,1,217,550,1951,75,0.95
"2021-12-16",4,2022,555,"abundance","nbGARCH","exclosures_interp","OL",0.18604695045528,0,1,217,550,1951,75,0.95
"2021-12-16",5,2022,556,"abundance","nbGARCH","exclosures_interp","OL",0.186049240400957,0,1,217,550,1951,75,0.95
"2021-12-16",6,2022,557,"abundance","nbGARCH","exclosures_interp","OL",0.186049598334144,0,1,217,550,1951,75,0.95
"2021-12-16",7,2022,558,"abundance","nbGARCH","exclosures_interp","OL",0.186049654281395,0,2,217,550,1951,75,0.95
"2021-12-16",8,2022,559,"abundance","nbGARCH","exclosures_interp","OL",0.186049663026309,0,1,217,550,1951,75,0.95
"2021-12-16",9,2022,560,"abundance","nbGARCH","exclosures_interp","OL",0.186049664393195,0,1,217,550,1951,75,0.95
"2021-12-16",10,2022,561,"abundance","nbGARCH","exclosures_interp","OL",0.186049664606848,0,1,217,550,1951,75,0.95
"2021-12-16",11,2022,562,"abundance","nbGARCH","exclosures_interp","OL",0.186049664640243,0,1,217,550,1951,75,0.95
"2021-12-16",12,2021,550,"abundance","nbGARCH","exclosures_interp","OT",0.549570870626526,0,3,217,550,1951,75,0.95
"2021-12-16",1,2022,551,"abundance","nbGARCH","exclosures_interp","OT",0.849472906574078,0,5,217,550,1951,75,0.95
