"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-11",11,2021,549,"abundance","nbsGARCH","all","BA",0.477782532139591,0,3,217,549,1925,74,0.95
"2021-11-11",12,2021,550,"abundance","nbsGARCH","all","BA",0.752402083486897,0,5,217,549,1925,74,0.95
"2021-11-11",1,2022,551,"abundance","nbsGARCH","all","BA",0.97800964728371,0,6,217,549,1925,74,0.95
"2021-11-11",2,2022,552,"abundance","nbsGARCH","all","BA",1.22818247621293,0,7,217,549,1925,74,0.95
"2021-11-11",3,2022,553,"abundance","nbsGARCH","all","BA",1.51000315535681,0,9,217,549,1925,74,0.95
"2021-11-11",4,2022,554,"abundance","nbsGARCH","all","BA",1.79193580442626,0,12,217,549,1925,74,0.95
"2021-11-11",4,2022,555,"abundance","nbsGARCH","all","BA",1.9939814124398,0,13,217,549,1925,74,0.95
"2021-11-11",5,2022,556,"abundance","nbsGARCH","all","BA",2.03172226710967,0,13,217,549,1925,74,0.95
"2021-11-11",6,2022,557,"abundance","nbsGARCH","all","BA",1.88621019862868,0,9,217,549,1925,74,0.95
"2021-11-11",7,2022,558,"abundance","nbsGARCH","all","BA",1.61367113082789,0,10,217,549,1925,74,0.95
"2021-11-11",8,2022,559,"abundance","nbsGARCH","all","BA",1.33778456304927,0,11,217,549,1925,74,0.95
"2021-11-11",9,2022,560,"abundance","nbsGARCH","all","BA",1.17508786004009,0,7,217,549,1925,74,0.95
"2021-11-11",10,2022,561,"abundance","nbsGARCH","all","BA",1.08164036506584,0,6,217,549,1925,74,0.95
"2021-11-11",11,2021,549,"abundance","nbsGARCH","all","DM",28.3573787911928,15,44,217,549,1925,74,0.95
"2021-11-11",12,2021,550,"abundance","nbsGARCH","all","DM",32.0948859943786,14,54,217,549,1925,74,0.95
"2021-11-11",1,2022,551,"abundance","nbsGARCH","all","DM",35.6651351691663,16,63,217,549,1925,74,0.95
"2021-11-11",2,2022,552,"abundance","nbsGARCH","all","DM",37.848036411939,16,70,217,549,1925,74,0.95
"2021-11-11",3,2022,553,"abundance","nbsGARCH","all","DM",37.1538668660185,15,69,217,549,1925,74,0.95
"2021-11-11",4,2022,554,"abundance","nbsGARCH","all","DM",35.5822640933614,12,64,217,549,1925,74,0.95
"2021-11-11",4,2022,555,"abundance","nbsGARCH","all","DM",32.9431067530433,11,61,217,549,1925,74,0.95
