"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-31",1,2022,552,"abundance","jags_RW","controls","BA",0.141,0.098,0.201,217,553,2311,88,0.95
"2022-03-31",3,2022,553,"abundance","jags_RW","controls","BA",0.141,0.099,0.202,217,553,2311,88,0.95
"2022-03-31",4,2022,554,"abundance","jags_RW","controls","BA",0.141,0.098,0.201,217,553,2311,88,0.95
"2022-03-31",4,2022,555,"abundance","jags_RW","controls","BA",0.141,0.098,0.201,217,553,2311,88,0.95
"2022-03-31",5,2022,556,"abundance","jags_RW","controls","BA",0.141,0.098,0.202,217,553,2311,88,0.95
"2022-03-31",6,2022,557,"abundance","jags_RW","controls","BA",0.141,0.098,0.203,217,553,2311,88,0.95
"2022-03-31",7,2022,558,"abundance","jags_RW","controls","BA",0.141,0.095,0.2,217,553,2311,88,0.95
"2022-03-31",8,2022,559,"abundance","jags_RW","controls","BA",0.141,0.095,0.201,217,553,2311,88,0.95
"2022-03-31",9,2022,560,"abundance","jags_RW","controls","BA",0.141,0.096,0.202,217,553,2311,88,0.95
"2022-03-31",10,2022,561,"abundance","jags_RW","controls","BA",0.141,0.095,0.202,217,553,2311,88,0.95
"2022-03-31",11,2022,562,"abundance","jags_RW","controls","BA",0.141,0.095,0.202,217,553,2311,88,0.95
"2022-03-31",12,2022,563,"abundance","jags_RW","controls","BA",0.141,0.094,0.202,217,553,2311,88,0.95
"2022-03-31",1,2023,564,"abundance","jags_RW","controls","BA",0.141,0.094,0.202,217,553,2311,88,0.95
"2022-03-31",2,2023,565,"abundance","jags_RW","controls","BA",0.141,0.093,0.202,217,553,2311,88,0.95
"2022-03-31",1,2022,552,"abundance","jags_RW","controls","DM",19.96,11.679,28.693,217,553,2311,88,0.95
"2022-03-31",3,2022,553,"abundance","jags_RW","controls","DM",32.885,0.23,116.102,217,553,2311,88,0.95
"2022-03-31",4,2022,554,"abundance","jags_RW","controls","DM",42.674,1.471,196.9,217,553,2311,88,0.95
"2022-03-31",4,2022,555,"abundance","jags_RW","controls","DM",48.982,0.828,196.9,217,553,2311,88,0.95
"2022-03-31",5,2022,556,"abundance","jags_RW","controls","DM",51.819,0.477,196.9,217,553,2311,88,0.95
"2022-03-31",6,2022,557,"abundance","jags_RW","controls","DM",52.662,0.272,196.9,217,553,2311,88,0.95
"2022-03-31",7,2022,558,"abundance","jags_RW","controls","DM",52.78,0.162,196.9,217,553,2311,88,0.95
"2022-03-31",8,2022,559,"abundance","jags_RW","controls","DM",52.296,0.087,196.9,217,553,2311,88,0.95
