"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","DO",3.4169240888281,0,10,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","DO",3.42991678467795,0,10,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","DO",3.4399711181337,0,11,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","DO",3.45211553911711,0,11,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","DO",3.46151544227827,0,11,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","DS",0.0651997665920526,0,1,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","DS",0.0691404392154067,0,1,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693781049022301,0,1,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693924367615172,0,1,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933010027209,0,1,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933531182537,0,1,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933521109403,0,1,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933523294551,0,1,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","DS",0.069393352342632,0,1,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933564934144,0,1,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933525937273,0,1,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693932904073151,0,1,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","NA",0.101773535118914,0,1,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","NA",0.111651282828812,0,1,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","NA",0.112607767572664,0,1,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","NA",0.112700366129445,0,1,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","NA",0.1127093305314,0,1,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","NA",0.112710198367172,0,1,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","NA",0.112710282381564,0,1,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","NA",0.112710290514921,0,1,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","NA",0.112710291302304,0,1,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","NA",0.112710291750754,0,1,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","NA",0.112710291421944,0,1,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","NA",0.112710291390112,0,1,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","OL",0.267392865548819,0,2,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","OL",0.338720314805949,0,2,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","OL",0.357741271680192,0,2,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","OL",0.362813237329341,0,2,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","OL",0.364165658581813,0,2,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","OL",0.364618705487958,0,2,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","OL",0.364647077523879,0,2,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","OL",0.364654642772726,0,2,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","OL",0.364656660005069,0,2,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","OL",0.364657197889067,0,2,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","OL",0.3646573413129,0,2,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","OL",0.364657379556082,0,2,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","OT",0.71984043490751,0,3,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","OT",1.21435221096876,0,4,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","OT",1.54957030993161,0,6,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","OT",1.77508699378786,0,6,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","OT",1.95014755041086,0,7,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","OT",2.08363170973469,0,8,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","OT",2.15861273799192,0,7,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","OT",2.18219863851523,0,7,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","OT",2.2251262501944,0,7,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","OT",2.25356120229718,0,7,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","OT",2.24492582138738,0,7,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","OT",2.23917836787476,0,8,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","PB",2.92979843841963,0,7,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","PB",2.87866055995774,0,8,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","PB",2.84145778280124,0,8,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","PB",2.81435290170012,0,8,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","PB",2.8102569848097,0,8,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","PB",2.80147499790451,0,9,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","PB",2.78522125235209,0,9,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","PB",2.78316881891808,0,9,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","PB",2.78166804580605,0,10,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","PB",2.78057065295894,0,9,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","PB",2.7855043523844,0,9,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","PB",2.78911940511641,0,10,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","PE",0.241802170516448,0,2,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","PE",0.297876402612691,0,2,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","PE",0.31080838487843,0,2,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","PE",0.313789825874932,0,2,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","PE",0.314477042279675,0,2,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","PE",0.322142644141992,0,2,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","PE",0.316154249158968,0,2,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","PE",0.314775278141793,0,2,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","PE",0.314457708800875,0,2,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","PE",0.314384572086965,0,2,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","PE",0.314362359747317,0,2,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","PE",0.314357232857764,0,2,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","PF",0.357791474399809,0,2,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","PF",0.485768139924111,0,3,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","PF",0.531541242731605,0,3,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","PF",0.547912547060923,0,3,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","PF",0.553767911599466,0,3,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","PF",0.555862138789318,0,3,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","PF",0.556611158703716,0,3,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","PF",0.556879052609157,0,3,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","PF",0.556974867336088,0,3,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","PF",0.557009136356159,0,3,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","PF",0.557021392986863,0,3,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","PF",0.557025776683721,0,3,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","PL",0.0107891832325697,0,0,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","PL",0.010839167137899,0,0,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","PL",0.0108393979936858,0,0,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","PL",0.0108393990599019,0,0,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","PL",0.0107997976650776,0,0,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","PL",0.0108392161622863,0,0,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","PL",0.0108393982201068,0,0,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","PL",0.0108337420102849,0,0,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","PL",0.0114043742615041,0,0,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","PL",0.0108351769856707,0,0,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","PL",0.0108633324018835,0,0,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","PL",0.0108338524927493,0,0,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","PM",0.139686657223132,0,1,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","PM",0.159041831721103,0,1,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","PM",0.161722244616471,0,1,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","PM",0.1620934164094,0,1,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","PM",0.162144814137025,0,1,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","PM",0.16215193138792,0,2,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","PM",0.162152916942205,0,1,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","PM",0.162153053415857,0,1,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","PM",0.16215307231391,0,1,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","PM",0.162153074930799,0,1,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","PM",0.162153075293171,0,1,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","PM",0.16215307534335,0,1,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","PP",57.5380602485167,7,160,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","PP",50.9037679995838,4,177,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","PP",46.1455791756133,1,167,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","PP",42.4512567692799,1,162,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","PP",38.9201616174781,0,159,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","PP",34.3185805690176,0,129,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","PP",30.0863377973665,0,113,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","PP",27.2980728798285,0,92,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","PP",29.4083206383531,0,103,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","PP",32.3338085771355,0,107,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","PP",35.86413826924,0,125,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","PP",39.9825007681587,0,151,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","RM",0.259565795195317,0,2,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","RM",0.32680615236941,0,2,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","RM",0.344220479147889,0,2,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","RM",0.348730291068168,0,2,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","RM",0.349898186223057,0,2,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","RM",0.350200632092402,0,2,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","RM",0.350278955403321,0,2,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","RM",0.350299238502274,0,2,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","RM",0.350304491141261,0,2,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","RM",0.350305851397695,0,2,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","RM",0.350306203658256,0,2,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","RM",0.350306294881867,0,2,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","RO",0.0428198951121386,0,0,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","RO",0.0437154627147666,0,0,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","RO",0.0437339925220722,0,0,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","RO",0.0615791826986274,0,0,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","RO",0.0758578431337325,0,0,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","RO",0.107516724641662,0,0,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","RO",0.0634090459169433,0,0,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","RO",0.00204483991608679,0,0,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","RO",0.00279593436977707,0,0,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","RO",0.00198644539403613,0,0,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","RO",0.00198565361329609,0,0,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","RO",0.00198565283867769,0,0,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","SF",0.116559167460347,0,1,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","SF",0.12990488460432,0,1,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","SF",0.131431395894102,0,1,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","SF",0.131605982146066,0,1,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","SF",0.131625949227413,0,1,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","SF",0.131628232819383,0,1,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","SF",0.131628493988821,0,1,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","SF",0.1316285238582,0,1,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","SF",0.131628527274305,0,1,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","SF",0.131628527664998,0,1,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","SF",0.131628527709671,0,1,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","SF",0.13162852771478,0,1,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","SH",0.110127689288679,0,1,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","SH",0.121844454561201,0,1,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","SH",0.123088756987504,0,1,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","SH",0.12322087534166,0,1,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","SH",0.123234903207351,0,1,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","SH",0.123236392580815,0,1,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","SH",0.123236550716997,0,1,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","SH",0.123236567560504,0,1,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","SH",0.123236569295613,0,1,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","SH",0.12323656947984,0,1,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","SH",0.123236569499401,0,1,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","SH",0.123236569501478,0,1,217,558,2813
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"controls","total",76.7845706420134,46,116,217,558,2813
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"controls","total",69.7037756201534,33,114,217,558,2813
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"controls","total",64.1891660267458,30,117,217,558,2813
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"controls","total",60.0748663119078,23,115,217,558,2813
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"controls","total",56.8448578148113,22,113,217,558,2813
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"controls","total",54.0596940928174,18,105,217,558,2813
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"controls","total",51.6409746159251,17,103,217,558,2813
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"controls","total",49.8557269904754,16,98,217,558,2813
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"controls","total",48.8666103293397,14,97,217,558,2813
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"controls","total",48.195027900154,15,97,217,558,2813
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"controls","total",47.7643164399973,14,102,217,558,2813
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"controls","total",47.5192111240115,14,97,217,558,2813
