"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-01",2,2020,528,"abundance","pevGARCH","controls_interp","BA",0.157316911136997,0,1,217,535,1286,51,0.95
"2020-10-01",3,2020,529,"abundance","pevGARCH","controls_interp","BA",0.180280655819981,0,1,217,535,1286,51,0.95
"2020-10-01",4,2020,530,"abundance","pevGARCH","controls_interp","BA",0.183614546478054,0,1,217,535,1286,51,0.95
"2020-10-01",5,2020,531,"abundance","pevGARCH","controls_interp","BA",0.18409837928662,0,1,217,535,1286,51,0.95
"2020-10-01",6,2020,532,"abundance","pevGARCH","controls_interp","BA",0.184168402735853,0,1,217,535,1286,51,0.95
"2020-10-01",7,2020,533,"abundance","pevGARCH","controls_interp","BA",0.184178613848249,0,1,217,535,1286,51,0.95
"2020-10-01",8,2020,534,"abundance","pevGARCH","controls_interp","BA",0.184179993005911,0,1,217,535,1286,51,0.95
"2020-10-01",9,2020,535,"abundance","pevGARCH","controls_interp","BA",0.184180241532367,0,1,217,535,1286,51,0.95
"2020-10-01",10,2020,536,"abundance","pevGARCH","controls_interp","BA",0.184180229115381,0,1,217,535,1286,51,0.95
"2020-10-01",11,2020,537,"abundance","pevGARCH","controls_interp","BA",0.184180146310398,0,1,217,535,1286,51,0.95
"2020-10-01",12,2020,538,"abundance","pevGARCH","controls_interp","BA",0.184180134298834,0,1,217,535,1286,51,0.95
"2020-10-01",1,2021,539,"abundance","pevGARCH","controls_interp","BA",0.184179994079651,0,1,217,535,1286,51,0.95
"2020-10-01",2,2021,540,"abundance","pevGARCH","controls_interp","BA",0.184180129138121,0,1,217,535,1286,51,0.95
"2020-10-01",3,2021,541,"abundance","pevGARCH","controls_interp","BA",0.185819345250596,0,1,217,535,1286,51,0.95
"2020-10-01",4,2021,542,"abundance","pevGARCH","controls_interp","BA",0.186281075324972,0,1,217,535,1286,51,0.95
"2020-10-01",5,2021,543,"abundance","pevGARCH","controls_interp","BA",0.186380615890578,0,1,217,535,1286,51,0.95
"2020-10-01",6,2021,544,"abundance","pevGARCH","controls_interp","BA",0.18639981134819,0,1,217,535,1286,51,0.95
"2020-10-01",7,2021,545,"abundance","pevGARCH","controls_interp","BA",0.18640329621451,0,1,217,535,1286,51,0.95
"2020-10-01",8,2021,546,"abundance","pevGARCH","controls_interp","BA",0.186403897639213,0,1,217,535,1286,51,0.95
"2020-10-01",9,2021,547,"abundance","pevGARCH","controls_interp","BA",0.186404002125832,0,1,217,535,1286,51,0.95
"2020-10-01",2,2020,528,"abundance","pevGARCH","controls_interp","DM",23.7353486982773,14,34,217,535,1286,51,0.95
"2020-10-01",3,2020,529,"abundance","pevGARCH","controls_interp","DM",22.9517768297509,12,35,217,535,1286,51,0.95
"2020-10-01",4,2020,530,"abundance","pevGARCH","controls_interp","DM",21.6638663352657,10,35,217,535,1286,51,0.95
"2020-10-01",5,2020,531,"abundance","pevGARCH","controls_interp","DM",19.8072873862458,9,33,217,535,1286,51,0.95
"2020-10-01",6,2020,532,"abundance","pevGARCH","controls_interp","DM",17.928125606596,7,31,217,535,1286,51,0.95
"2020-10-01",7,2020,533,"abundance","pevGARCH","controls_interp","DM",16.446403968824,6,30,217,535,1286,51,0.95
"2020-10-01",8,2020,534,"abundance","pevGARCH","controls_interp","DM",15.7709642001133,5,28,217,535,1286,51,0.95
"2020-10-01",9,2020,535,"abundance","pevGARCH","controls_interp","DM",15.4219391684088,5,28,217,535,1286,51,0.95
"2020-10-01",10,2020,536,"abundance","pevGARCH","controls_interp","DM",15.4534756373644,4,30,217,535,1286,51,0.95
"2020-10-01",11,2020,537,"abundance","pevGARCH","controls_interp","DM",16.3009827052198,4,30,217,535,1286,51,0.95
"2020-10-01",12,2020,538,"abundance","pevGARCH","controls_interp","DM",17.3213714842351,5,31,217,535,1286,51,0.95
"2020-10-01",1,2021,539,"abundance","pevGARCH","controls_interp","DM",18.3963257075338,6,33,217,535,1286,51,0.95
"2020-10-01",2,2021,540,"abundance","pevGARCH","controls_interp","DM",19.0784451493125,5,34,217,535,1286,51,0.95
"2020-10-01",3,2021,541,"abundance","pevGARCH","controls_interp","DM",19.3827580597872,6,36,217,535,1286,51,0.95
"2020-10-01",4,2021,542,"abundance","pevGARCH","controls_interp","DM",19.2051186756926,6,34,217,535,1286,51,0.95
"2020-10-01",5,2021,543,"abundance","pevGARCH","controls_interp","DM",17.9322198791874,6,32,217,535,1286,51,0.95
"2020-10-01",6,2021,544,"abundance","pevGARCH","controls_interp","DM",16.9889009977513,5,30,217,535,1286,51,0.95
"2020-10-01",7,2021,545,"abundance","pevGARCH","controls_interp","DM",16.2846378367423,5,31,217,535,1286,51,0.95
"2020-10-01",8,2021,546,"abundance","pevGARCH","controls_interp","DM",15.7493249350054,4,29,217,535,1286,51,0.95
"2020-10-01",9,2021,547,"abundance","pevGARCH","controls_interp","DM",15.3378561393597,4,29,217,535,1286,51,0.95
"2020-10-01",2,2020,528,"abundance","pevGARCH","controls_interp","DO",0.82988275310268,0,3,217,535,1286,51,0.95
"2020-10-01",3,2020,529,"abundance","pevGARCH","controls_interp","DO",1.4834943901607,0,5,217,535,1286,51,0.95
"2020-10-01",4,2020,530,"abundance","pevGARCH","controls_interp","DO",1.94941416420289,0,7,217,535,1286,51,0.95
"2020-10-01",5,2020,531,"abundance","pevGARCH","controls_interp","DO",2.24168563757195,0,8,217,535,1286,51,0.95
"2020-10-01",6,2020,532,"abundance","pevGARCH","controls_interp","DO",2.40473349916427,0,8,217,535,1286,51,0.95
"2020-10-01",7,2020,533,"abundance","pevGARCH","controls_interp","DO",2.4894096152534,0,9,217,535,1286,51,0.95
"2020-10-01",8,2020,534,"abundance","pevGARCH","controls_interp","DO",2.56055234503641,0,8,217,535,1286,51,0.95
"2020-10-01",9,2020,535,"abundance","pevGARCH","controls_interp","DO",2.66134670295533,0,8,217,535,1286,51,0.95
"2020-10-01",10,2020,536,"abundance","pevGARCH","controls_interp","DO",2.81902987424695,0,9,217,535,1286,51,0.95
"2020-10-01",11,2020,537,"abundance","pevGARCH","controls_interp","DO",3.04116132043625,0,9,217,535,1286,51,0.95
"2020-10-01",12,2020,538,"abundance","pevGARCH","controls_interp","DO",3.22106422932994,0,10,217,535,1286,51,0.95
"2020-10-01",1,2021,539,"abundance","pevGARCH","controls_interp","DO",3.33488517623979,0,10,217,535,1286,51,0.95
"2020-10-01",2,2021,540,"abundance","pevGARCH","controls_interp","DO",3.39477076146658,0,10,217,535,1286,51,0.95
"2020-10-01",3,2021,541,"abundance","pevGARCH","controls_interp","DO",3.42345525639817,0,11,217,535,1286,51,0.95
"2020-10-01",4,2021,542,"abundance","pevGARCH","controls_interp","DO",3.44247609315795,0,11,217,535,1286,51,0.95
"2020-10-01",5,2021,543,"abundance","pevGARCH","controls_interp","DO",3.45863113070349,0,11,217,535,1286,51,0.95
"2020-10-01",6,2021,544,"abundance","pevGARCH","controls_interp","DO",3.4718707571034,0,11,217,535,1286,51,0.95
"2020-10-01",7,2021,545,"abundance","pevGARCH","controls_interp","DO",3.48249169518267,0,11,217,535,1286,51,0.95
"2020-10-01",8,2021,546,"abundance","pevGARCH","controls_interp","DO",3.49101757810805,0,11,217,535,1286,51,0.95
"2020-10-01",9,2021,547,"abundance","pevGARCH","controls_interp","DO",3.49802593014333,0,11,217,535,1286,51,0.95
"2020-10-01",2,2020,528,"abundance","pevGARCH","controls_interp","DS",0.104298852775915,0,1,217,535,1286,51,0.95
"2020-10-01",3,2020,529,"abundance","pevGARCH","controls_interp","DS",0.121670629458662,0,1,217,535,1286,51,0.95
"2020-10-01",4,2020,530,"abundance","pevGARCH","controls_interp","DS",0.1361050845865,0,1,217,535,1286,51,0.95
"2020-10-01",5,2020,531,"abundance","pevGARCH","controls_interp","DS",0.153701908095167,0,1,217,535,1286,51,0.95
"2020-10-01",6,2020,532,"abundance","pevGARCH","controls_interp","DS",0.169449837454457,0,1,217,535,1286,51,0.95
"2020-10-01",7,2020,533,"abundance","pevGARCH","controls_interp","DS",0.173521428583453,0,1,217,535,1286,51,0.95
"2020-10-01",8,2020,534,"abundance","pevGARCH","controls_interp","DS",0.167071546577342,0,1,217,535,1286,51,0.95
"2020-10-01",9,2020,535,"abundance","pevGARCH","controls_interp","DS",0.158727142272096,0,1,217,535,1286,51,0.95
"2020-10-01",10,2020,536,"abundance","pevGARCH","controls_interp","DS",0.146406062474318,0,1,217,535,1286,51,0.95
"2020-10-01",11,2020,537,"abundance","pevGARCH","controls_interp","DS",0.126086574824464,0,1,217,535,1286,51,0.95
"2020-10-01",12,2020,538,"abundance","pevGARCH","controls_interp","DS",0.117132250004249,0,1,217,535,1286,51,0.95
"2020-10-01",1,2021,539,"abundance","pevGARCH","controls_interp","DS",0.112051300317822,0,1,217,535,1286,51,0.95
"2020-10-01",2,2021,540,"abundance","pevGARCH","controls_interp","DS",0.113235515319594,0,1,217,535,1286,51,0.95
"2020-10-01",3,2021,541,"abundance","pevGARCH","controls_interp","DS",0.118614378582951,0,1,217,535,1286,51,0.95
"2020-10-01",4,2021,542,"abundance","pevGARCH","controls_interp","DS",0.127123009669482,0,1,217,535,1286,51,0.95
"2020-10-01",5,2021,543,"abundance","pevGARCH","controls_interp","DS",0.151029133639241,0,1,217,535,1286,51,0.95
"2020-10-01",6,2021,544,"abundance","pevGARCH","controls_interp","DS",0.154990424449559,0,1,217,535,1286,51,0.95
"2020-10-01",7,2021,545,"abundance","pevGARCH","controls_interp","DS",0.155726970806353,0,1,217,535,1286,51,0.95
"2020-10-01",8,2021,546,"abundance","pevGARCH","controls_interp","DS",0.155438494130777,0,1,217,535,1286,51,0.95
"2020-10-01",9,2021,547,"abundance","pevGARCH","controls_interp","DS",0.154888359261729,0,1,217,535,1286,51,0.95
"2020-10-01",2,2020,528,"abundance","pevGARCH","controls_interp","NA",0.0540344232458405,0,1,217,535,1286,51,0.95
"2020-10-01",3,2020,529,"abundance","pevGARCH","controls_interp","NA",0.0711242475450489,0,1,217,535,1286,51,0.95
"2020-10-01",4,2020,530,"abundance","pevGARCH","controls_interp","NA",0.0916241631484994,0,1,217,535,1286,51,0.95
"2020-10-01",5,2020,531,"abundance","pevGARCH","controls_interp","NA",0.136619548930799,0,1,217,535,1286,51,0.95
"2020-10-01",6,2020,532,"abundance","pevGARCH","controls_interp","NA",0.184173265670858,0,1,217,535,1286,51,0.95
"2020-10-01",7,2020,533,"abundance","pevGARCH","controls_interp","NA",0.236802138569444,0,1,217,535,1286,51,0.95
"2020-10-01",8,2020,534,"abundance","pevGARCH","controls_interp","NA",0.247675385406456,0,2,217,535,1286,51,0.95
"2020-10-01",9,2020,535,"abundance","pevGARCH","controls_interp","NA",0.217009463072648,0,2,217,535,1286,51,0.95
"2020-10-01",10,2020,536,"abundance","pevGARCH","controls_interp","NA",0.151509079464293,0,1,217,535,1286,51,0.95
"2020-10-01",11,2020,537,"abundance","pevGARCH","controls_interp","NA",0.0719614502194516,0,1,217,535,1286,51,0.95
"2020-10-01",12,2020,538,"abundance","pevGARCH","controls_interp","NA",0.0546199348198162,0,1,217,535,1286,51,0.95
"2020-10-01",1,2021,539,"abundance","pevGARCH","controls_interp","NA",0.0490505943251832,0,1,217,535,1286,51,0.95
"2020-10-01",2,2021,540,"abundance","pevGARCH","controls_interp","NA",0.052802080264409,0,1,217,535,1286,51,0.95
"2020-10-01",3,2021,541,"abundance","pevGARCH","controls_interp","NA",0.0566453430862621,0,1,217,535,1286,51,0.95
"2020-10-01",4,2021,542,"abundance","pevGARCH","controls_interp","NA",0.0694438852049673,0,1,217,535,1286,51,0.95
"2020-10-01",5,2021,543,"abundance","pevGARCH","controls_interp","NA",0.12397041821018,0,1,217,535,1286,51,0.95
"2020-10-01",6,2021,544,"abundance","pevGARCH","controls_interp","NA",0.120605379691284,0,1,217,535,1286,51,0.95
"2020-10-01",7,2021,545,"abundance","pevGARCH","controls_interp","NA",0.112676244830482,0,1,217,535,1286,51,0.95
"2020-10-01",8,2021,546,"abundance","pevGARCH","controls_interp","NA",0.110587451493301,0,1,217,535,1286,51,0.95
"2020-10-01",9,2021,547,"abundance","pevGARCH","controls_interp","NA",0.114218490104401,0,1,217,535,1286,51,0.95
"2020-10-01",2,2020,528,"abundance","pevGARCH","controls_interp","OL",0.356848469148475,0,2,217,535,1286,51,0.95
"2020-10-01",3,2020,529,"abundance","pevGARCH","controls_interp","OL",0.445425033381231,0,2,217,535,1286,51,0.95
"2020-10-01",4,2020,530,"abundance","pevGARCH","controls_interp","OL",0.403564442796013,0,2,217,535,1286,51,0.95
