"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-10",1,2022,552,"abundance","pevGARCH","exclosures_interp","BA",0.769435079894037,0,3,217,552,2127,81,0.95
"2022-02-10",3,2022,553,"abundance","pevGARCH","exclosures_interp","BA",0.335952979213395,0,2,217,552,2127,81,0.95
"2022-02-10",4,2022,554,"abundance","pevGARCH","exclosures_interp","BA",0.149423341111163,0,1,217,552,2127,81,0.95
"2022-02-10",4,2022,555,"abundance","pevGARCH","exclosures_interp","BA",0.107622513622752,0,1,217,552,2127,81,0.95
"2022-02-10",5,2022,556,"abundance","pevGARCH","exclosures_interp","BA",0.103939021302398,0,1,217,552,2127,81,0.95
"2022-02-10",6,2022,557,"abundance","pevGARCH","exclosures_interp","BA",0.112290773749278,0,1,217,552,2127,81,0.95
"2022-02-10",7,2022,558,"abundance","pevGARCH","exclosures_interp","BA",0.114761504766083,0,1,217,552,2127,81,0.95
"2022-02-10",8,2022,559,"abundance","pevGARCH","exclosures_interp","BA",0.106127040658278,0,1,217,552,2127,81,0.95
"2022-02-10",9,2022,560,"abundance","pevGARCH","exclosures_interp","BA",2329879347.97367,2112971349,4134706930,217,552,2127,81,0.95
"2022-02-10",10,2022,561,"abundance","pevGARCH","exclosures_interp","BA",1107816099075682304,1007784930796994688,1930693945937054720,217,552,2127,81,0.95
"2022-02-10",11,2022,562,"abundance","pevGARCH","exclosures_interp","BA",6.41352842258611e+26,5.85187328192172e+26,1.09831167108818e+27,217,552,2127,81,0.95
"2022-02-10",12,2022,563,"abundance","pevGARCH","exclosures_interp","BA",8.92753468005412e+34,8.16932479042575e+34,1.50308465505748e+35,217,552,2127,81,0.95
"2022-02-10",1,2023,564,"abundance","pevGARCH","exclosures_interp","BA",1.85261687171014e+43,1.70003271393235e+43,3.06827120610956e+43,217,552,2127,81,0.95
"2022-02-10",1,2022,552,"abundance","pevGARCH","exclosures_interp","DM",0.534853183030652,0,2,217,552,2127,81,0.95
"2022-02-10",3,2022,553,"abundance","pevGARCH","exclosures_interp","DM",0.755827366396801,0,3,217,552,2127,81,0.95
"2022-02-10",4,2022,554,"abundance","pevGARCH","exclosures_interp","DM",0.829598978111384,0,3,217,552,2127,81,0.95
"2022-02-10",4,2022,555,"abundance","pevGARCH","exclosures_interp","DM",0.710341416753819,0,3,217,552,2127,81,0.95
"2022-02-10",5,2022,556,"abundance","pevGARCH","exclosures_interp","DM",0.580830910451625,0,3,217,552,2127,81,0.95
"2022-02-10",6,2022,557,"abundance","pevGARCH","exclosures_interp","DM",0.453536689686924,0,2,217,552,2127,81,0.95
"2022-02-10",7,2022,558,"abundance","pevGARCH","exclosures_interp","DM",0.38782140093578,0,2,217,552,2127,81,0.95
"2022-02-10",8,2022,559,"abundance","pevGARCH","exclosures_interp","DM",0.329659727422572,0,2,217,552,2127,81,0.95
"2022-02-10",9,2022,560,"abundance","pevGARCH","exclosures_interp","DM",0.452520594313956,0,2,217,552,2127,81,0.95
"2022-02-10",10,2022,561,"abundance","pevGARCH","exclosures_interp","DM",0.557176452899572,0,2,217,552,2127,81,0.95
"2022-02-10",11,2022,562,"abundance","pevGARCH","exclosures_interp","DM",0.712691531531165,0,3,217,552,2127,81,0.95
"2022-02-10",12,2022,563,"abundance","pevGARCH","exclosures_interp","DM",0.93374748858636,0,4,217,552,2127,81,0.95
"2022-02-10",1,2023,564,"abundance","pevGARCH","exclosures_interp","DM",1.07358641418353,0,4,217,552,2127,81,0.95
"2022-02-10",1,2022,552,"abundance","pevGARCH","exclosures_interp","DO",1.32601495696082,0,4,217,552,2127,81,0.95
"2022-02-10",3,2022,553,"abundance","pevGARCH","exclosures_interp","DO",1.02347261230455,0,4,217,552,2127,81,0.95
"2022-02-10",4,2022,554,"abundance","pevGARCH","exclosures_interp","DO",0.707767586115687,0,3,217,552,2127,81,0.95
"2022-02-10",4,2022,555,"abundance","pevGARCH","exclosures_interp","DO",0.406320453083902,0,2,217,552,2127,81,0.95
"2022-02-10",5,2022,556,"abundance","pevGARCH","exclosures_interp","DO",0.338271662533978,0,2,217,552,2127,81,0.95
"2022-02-10",6,2022,557,"abundance","pevGARCH","exclosures_interp","DO",0.22044530874904,0,2,217,552,2127,81,0.95
"2022-02-10",7,2022,558,"abundance","pevGARCH","exclosures_interp","DO",0.225827557445768,0,1,217,552,2127,81,0.95
"2022-02-10",8,2022,559,"abundance","pevGARCH","exclosures_interp","DO",0.182264186316936,0,1,217,552,2127,81,0.95
"2022-02-10",9,2022,560,"abundance","pevGARCH","exclosures_interp","DO",0.205779059344057,0,2,217,552,2127,81,0.95
"2022-02-10",10,2022,561,"abundance","pevGARCH","exclosures_interp","DO",0.270384962240913,0,2,217,552,2127,81,0.95
"2022-02-10",11,2022,562,"abundance","pevGARCH","exclosures_interp","DO",0.378948811018297,0,2,217,552,2127,81,0.95
"2022-02-10",12,2022,563,"abundance","pevGARCH","exclosures_interp","DO",0.521435745528561,0,2,217,552,2127,81,0.95
"2022-02-10",1,2023,564,"abundance","pevGARCH","exclosures_interp","DO",0.692559807328623,0,3,217,552,2127,81,0.95
"2022-02-10",1,2022,552,"abundance","pevGARCH","exclosures_interp","NA",3.02332697352835e-07,0,0,217,552,2127,81,0.95
"2022-02-10",3,2022,553,"abundance","pevGARCH","exclosures_interp","NA",0.000973615524389941,0,0,217,552,2127,81,0.95
"2022-02-10",4,2022,554,"abundance","pevGARCH","exclosures_interp","NA",0.0223387970958336,0,1,217,552,2127,81,0.95
"2022-02-10",4,2022,555,"abundance","pevGARCH","exclosures_interp","NA",0.0621041955244742,0,1,217,552,2127,81,0.95
"2022-02-10",5,2022,556,"abundance","pevGARCH","exclosures_interp","NA",0.0628338573575088,0,1,217,552,2127,81,0.95
"2022-02-10",6,2022,557,"abundance","pevGARCH","exclosures_interp","NA",0.0382537710385021,0,1,217,552,2127,81,0.95
"2022-02-10",7,2022,558,"abundance","pevGARCH","exclosures_interp","NA",0.0341073934642647,0,1,217,552,2127,81,0.95
"2022-02-10",8,2022,559,"abundance","pevGARCH","exclosures_interp","NA",0.0541486669926984,0,1,217,552,2127,81,0.95
"2022-02-10",9,2022,560,"abundance","pevGARCH","exclosures_interp","NA",10014191509.389,9528072915,18321611303,217,552,2127,81,0.95
"2022-02-10",10,2022,561,"abundance","pevGARCH","exclosures_interp","NA",10859473262144696320,10361535496023613440,19198670163055300608,217,552,2127,81,0.95
"2022-02-10",11,2022,562,"abundance","pevGARCH","exclosures_interp","NA",8.48011290579447e+27,8.1128528761543e+27,1.45152065352318e+28,217,552,2127,81,0.95
"2022-02-10",12,2022,563,"abundance","pevGARCH","exclosures_interp","NA",6.33441738152608e+35,6.0753265154503e+35,1.05168122870981e+36,217,552,2127,81,0.95
"2022-02-10",1,2023,564,"abundance","pevGARCH","exclosures_interp","NA",1.25596913377901e+43,1.20745511299704e+43,2.0261133343635e+43,217,552,2127,81,0.95
"2022-02-10",1,2022,552,"abundance","pevGARCH","exclosures_interp","OL",0.154943385933717,0,1,217,552,2127,81,0.95
"2022-02-10",3,2022,553,"abundance","pevGARCH","exclosures_interp","OL",0.178852803475126,0,1,217,552,2127,81,0.95
"2022-02-10",4,2022,554,"abundance","pevGARCH","exclosures_interp","OL",0.182541150910244,0,1,217,552,2127,81,0.95
"2022-02-10",4,2022,555,"abundance","pevGARCH","exclosures_interp","OL",0.183110102350893,0,1,217,552,2127,81,0.95
"2022-02-10",5,2022,556,"abundance","pevGARCH","exclosures_interp","OL",0.183197866187939,0,1,217,552,2127,81,0.95
"2022-02-10",6,2022,557,"abundance","pevGARCH","exclosures_interp","OL",0.183211404220202,0,1,217,552,2127,81,0.95
"2022-02-10",7,2022,558,"abundance","pevGARCH","exclosures_interp","OL",0.183213492532358,0,1,217,552,2127,81,0.95
"2022-02-10",8,2022,559,"abundance","pevGARCH","exclosures_interp","OL",0.183213814665402,0,1,217,552,2127,81,0.95
"2022-02-10",9,2022,560,"abundance","pevGARCH","exclosures_interp","OL",0.183213864356105,0,1,217,552,2127,81,0.95
"2022-02-10",10,2022,561,"abundance","pevGARCH","exclosures_interp","OL",0.183213872021155,0,1,217,552,2127,81,0.95
"2022-02-10",11,2022,562,"abundance","pevGARCH","exclosures_interp","OL",0.183213873203528,0,1,217,552,2127,81,0.95
"2022-02-10",12,2022,563,"abundance","pevGARCH","exclosures_interp","OL",0.183213873385916,0,1,217,552,2127,81,0.95
"2022-02-10",1,2023,564,"abundance","pevGARCH","exclosures_interp","OL",0.18321387341405,0,1,217,552,2127,81,0.95
"2022-02-10",1,2022,552,"abundance","pevGARCH","exclosures_interp","OT",0.442227861455334,0,2,217,552,2127,81,0.95
"2022-02-10",3,2022,553,"abundance","pevGARCH","exclosures_interp","OT",0.638452463266206,0,3,217,552,2127,81,0.95
"2022-02-10",4,2022,554,"abundance","pevGARCH","exclosures_interp","OT",0.790331656004144,0,3,217,552,2127,81,0.95
"2022-02-10",4,2022,555,"abundance","pevGARCH","exclosures_interp","OT",0.998241942058425,0,4,217,552,2127,81,0.95
"2022-02-10",5,2022,556,"abundance","pevGARCH","exclosures_interp","OT",1.10963110087325,0,4,217,552,2127,81,0.95
"2022-02-10",6,2022,557,"abundance","pevGARCH","exclosures_interp","OT",1.35005288826137,0,5,217,552,2127,81,0.95
"2022-02-10",7,2022,558,"abundance","pevGARCH","exclosures_interp","OT",1.43933751774698,0,5,217,552,2127,81,0.95
"2022-02-10",8,2022,559,"abundance","pevGARCH","exclosures_interp","OT",1.62156599862987,0,5,217,552,2127,81,0.95
"2022-02-10",9,2022,560,"abundance","pevGARCH","exclosures_interp","OT",1.6423137390517,0,5,217,552,2127,81,0.95
"2022-02-10",10,2022,561,"abundance","pevGARCH","exclosures_interp","OT",1.50472671329354,0,5,217,552,2127,81,0.95
"2022-02-10",11,2022,562,"abundance","pevGARCH","exclosures_interp","OT",1.28167466645385,0,4,217,552,2127,81,0.95
"2022-02-10",12,2022,563,"abundance","pevGARCH","exclosures_interp","OT",1.06807342548979,0,4,217,552,2127,81,0.95
"2022-02-10",1,2023,564,"abundance","pevGARCH","exclosures_interp","OT",0.903102086409883,0,4,217,552,2127,81,0.95
"2022-02-10",1,2022,552,"abundance","pevGARCH","exclosures_interp","PB",2.23455633377241,0,6,217,552,2127,81,0.95
"2022-02-10",3,2022,553,"abundance","pevGARCH","exclosures_interp","PB",2.34524695456484,0,7,217,552,2127,81,0.95
"2022-02-10",4,2022,554,"abundance","pevGARCH","exclosures_interp","PB",2.70633316647148,0,7,217,552,2127,81,0.95
"2022-02-10",4,2022,555,"abundance","pevGARCH","exclosures_interp","PB",3.27972588385819,0,10,217,552,2127,81,0.95
