"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","DS",0.389,0,1.259,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","DS",0.403,0,1.414,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","DS",0.449,0,1.469,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","DS",0.492,0,1.658,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","DS",0.544,0,1.728,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","DS",0.648,0,1.969,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","DS",0.724,0,2.077,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","NA",0.024,0,0.158,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","NA",0.03,0,0.172,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","NA",0.035,0,0.194,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","NA",0.044,0,0.212,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","NA",0.052,0,0.24,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","NA",0.063,0,0.268,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","NA",0.074,0,0.287,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","NA",0.086,0,0.314,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","NA",0.099,0,0.341,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","NA",0.112,0,0.387,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","NA",0.133,0,0.405,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","NA",0.148,0,0.434,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","NA",0.18,0,0.465,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","NA",0.201,0,0.498,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","NA",0.224,0,0.545,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","OL",0.084,0,0.507,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","OL",0.097,0,0.554,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","OL",0.111,0,0.62,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","OL",0.127,0,0.674,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","OL",0.145,0,0.752,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","OL",0.165,0,0.819,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","OL",0.186,0,0.886,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","OL",0.211,0,1.012,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","OL",0.24,0,1.084,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","OL",0.266,0,1.176,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","OL",0.289,0,1.244,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","OL",0.318,0,1.309,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","OL",0.339,0,1.394,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","OL",0.375,0,1.537,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","OL",0.423,0,1.61,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","OT",0.216,0,0.866,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","OT",0.262,0,1.106,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","OT",0.316,0,1.373,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","OT",0.38,0,1.73,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","OT",0.456,0,2.013,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","OT",0.542,0,2.376,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","OT",0.651,0,2.744,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","OT",0.755,0,3.174,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","OT",0.908,0,3.728,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","OT",1.043,0,4.098,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","OT",1.188,0,4.662,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","OT",1.341,0,5.15,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","OT",1.541,0,5.705,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","OT",1.729,0,6.423,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","OT",1.951,0,7.071,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","PB",0.271,0.171,0.395,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","PB",0.271,0.167,0.392,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","PB",0.271,0.168,0.395,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","PB",0.271,0.17,0.398,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","PB",0.271,0.168,0.396,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","PB",0.271,0.165,0.394,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","PB",0.271,0.164,0.394,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","PB",0.271,0.165,0.396,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","PB",0.271,0.166,0.398,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","PB",0.271,0.164,0.397,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","PB",0.271,0.163,0.397,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","PB",0.271,0.165,0.401,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","PB",0.271,0.165,0.401,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","PB",0.271,0.164,0.401,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","PB",0.271,0.162,0.4,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","PE",0.212,0,0.871,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","PE",0.27,0,1.136,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","PE",0.339,0,1.462,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","PE",0.419,0,1.796,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","PE",0.51,0,2.136,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","PE",0.63,0,2.502,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","PE",0.774,0,2.983,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","PE",0.936,0,3.513,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","PE",1.095,0,3.948,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","PE",1.296,0,4.65,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","PE",1.463,0,5.18,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","PE",1.793,0,6.142,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","PE",2.063,0,6.958,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","PE",2.317,0,7.5,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","PE",2.567,0,8.428,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","PF",0.059,0,0.379,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","PF",0.072,0,0.428,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","PF",0.089,0,0.504,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","PF",0.107,0,0.566,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","PF",0.127,0,0.635,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","PF",0.151,0,0.697,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","PF",0.179,0,0.799,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","PF",0.207,0,0.884,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","PF",0.247,0,0.944,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","PF",0.299,0,1.043,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","PF",0.36,0,1.145,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","PF",0.404,0,1.284,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","PF",0.455,0,1.345,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","PF",0.513,0,1.481,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","PF",0.588,0,1.619,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","PL",0.017,0,0.033,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","PL",0.017,0,0.034,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","PL",0.017,0,0.033,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","PL",0.018,0,0.034,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","PL",0.018,0,0.035,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","PL",0.018,0,0.035,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","PL",0.018,0,0.035,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","PM",0.015,0,0.066,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","PM",0.019,0,0.072,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","PM",0.025,0,0.086,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","PM",0.03,0,0.102,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","PM",0.036,0,0.112,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","PM",0.043,0,0.126,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","PM",0.051,0,0.143,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","PM",0.064,0,0.164,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","PM",0.079,0,0.187,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","PM",0.085,0,0.2,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","PM",0.089,0,0.221,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","PM",0.114,0,0.233,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","PM",0.129,0,0.26,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","PM",0.161,0,0.276,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","PM",0.178,0,0.311,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","PP",18.197,10.414,26.711,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","PP",35.625,0,157.266,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","PP",46.466,0.696,196.9,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","PP",51.069,0.33,196.9,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","PP",53.314,0.136,196.9,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","PP",54.106,0.044,196.9,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","PP",53.777,0,196.9,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","PP",53.123,0,196.9,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","PP",52.238,0,196.9,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","PP",51.155,0,196.9,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","PP",50.291,0,196.9,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","PP",48.976,0,196.9,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","PP",47.807,0,196.9,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","PP",46.685,0,196.9,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","PP",45.233,0,196.9,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","RM",0.026,0,0.128,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","RM",0.048,0,0.179,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","RM",0.077,0,0.226,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","RM",0.124,0,0.306,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","RM",0.189,0,0.393,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","RM",0.302,0,0.459,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","RM",0.421,0,0.54,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","RM",0.542,0,0.679,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","RM",0.662,0,0.795,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","RM",0.773,0,0.944,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","RM",0.915,0,1.038,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","RM",1.039,0,1.225,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","RM",1.271,0,1.464,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","RM",1.468,0,1.615,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","RM",1.649,0,1.878,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","RO",0.025,0.007,0.047,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","RO",0.025,0.007,0.047,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","RO",0.025,0.007,0.047,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","RO",0.025,0.007,0.047,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","RO",0.025,0.007,0.048,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","RO",0.025,0.007,0.048,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","RO",0.025,0.006,0.047,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","RO",0.025,0.006,0.048,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","RO",0.025,0.006,0.048,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","RO",0.025,0.006,0.048,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","RO",0.025,0.006,0.048,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","RO",0.025,0.006,0.049,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","RO",0.025,0.005,0.048,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","RO",0.025,0.005,0.048,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","RO",0.025,0.004,0.048,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","SF",0.02,0,0.084,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","SF",0.028,0,0.105,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","SF",0.041,0,0.119,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","SF",0.055,0,0.135,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","SF",0.09,0,0.152,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","SF",0.105,0,0.184,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","SF",0.136,0,0.21,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","SF",0.183,0,0.232,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","SF",0.232,0,0.262,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","SF",0.284,0,0.295,217,547,1630,65,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","controls","SF",0.338,0,0.324,217,547,1630,65,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","controls","SF",0.36,0,0.333,217,547,1630,65,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","controls","SF",0.406,0,0.361,217,547,1630,65,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","controls","SF",0.472,0,0.4,217,547,1630,65,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","controls","SF",0.544,0,0.432,217,547,1630,65,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","controls","SH",0.03,0,0.172,217,547,1630,65,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","controls","SH",0.082,0,0.241,217,547,1630,65,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","controls","SH",0.176,0,0.344,217,547,1630,65,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","controls","SH",0.288,0,0.469,217,547,1630,65,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","controls","SH",0.489,0,0.645,217,547,1630,65,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","controls","SH",0.697,0,0.807,217,547,1630,65,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","controls","SH",0.914,0,1.026,217,547,1630,65,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","controls","SH",1.111,0,1.236,217,547,1630,65,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","controls","SH",1.432,0,1.491,217,547,1630,65,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","controls","SH",1.785,0,1.855,217,547,1630,65,0.95
