"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-23",1,2022,551,"abundance","nbsGARCH","exclosures","BA",0.160473334838801,0,2,217,550,1983,76,0.95
"2021-12-23",2,2022,552,"abundance","nbsGARCH","exclosures","BA",0.186495647123805,0,2,217,550,1983,76,0.95
"2021-12-23",3,2022,553,"abundance","nbsGARCH","exclosures","BA",0.190460575054005,0,2,217,550,1983,76,0.95
"2021-12-23",4,2022,554,"abundance","nbsGARCH","exclosures","BA",0.189416532048511,0,2,217,550,1983,76,0.95
"2021-12-23",4,2022,555,"abundance","nbsGARCH","exclosures","BA",0.186474475862362,0,2,217,550,1983,76,0.95
"2021-12-23",5,2022,556,"abundance","nbsGARCH","exclosures","BA",0.182758052877699,0,2,217,550,1983,76,0.95
"2021-12-23",6,2022,557,"abundance","nbsGARCH","exclosures","BA",0.179429683120554,0,1,217,550,1983,76,0.95
"2021-12-23",7,2022,558,"abundance","nbsGARCH","exclosures","BA",0.177135751009835,0,2,217,550,1983,76,0.95
"2021-12-23",8,2022,559,"abundance","nbsGARCH","exclosures","BA",0.17652996095175,0,1,217,550,1983,76,0.95
"2021-12-23",9,2022,560,"abundance","nbsGARCH","exclosures","BA",0.177714362866032,0,2,217,550,1983,76,0.95
"2021-12-23",10,2022,561,"abundance","nbsGARCH","exclosures","BA",0.180373388873499,0,2,217,550,1983,76,0.95
"2021-12-23",11,2022,562,"abundance","nbsGARCH","exclosures","BA",0.183979359715535,0,2,217,550,1983,76,0.95
"2021-12-23",1,2022,551,"abundance","nbsGARCH","exclosures","DM",1.0834663181477,0,4,217,550,1983,76,0.95
"2021-12-23",2,2022,552,"abundance","nbsGARCH","exclosures","DM",1.26619699102894,0,5,217,550,1983,76,0.95
"2021-12-23",3,2022,553,"abundance","nbsGARCH","exclosures","DM",1.37416404358028,0,5,217,550,1983,76,0.95
"2021-12-23",4,2022,554,"abundance","nbsGARCH","exclosures","DM",1.28094940348405,0,5,217,550,1983,76,0.95
"2021-12-23",4,2022,555,"abundance","nbsGARCH","exclosures","DM",1.01015648704872,0,4,217,550,1983,76,0.95
"2021-12-23",5,2022,556,"abundance","nbsGARCH","exclosures","DM",0.702779295838691,0,3,217,550,1983,76,0.95
"2021-12-23",6,2022,557,"abundance","nbsGARCH","exclosures","DM",0.485701745873106,0,2,217,550,1983,76,0.95
"2021-12-23",7,2022,558,"abundance","nbsGARCH","exclosures","DM",0.370666112534399,0,2,217,550,1983,76,0.95
"2021-12-23",8,2022,559,"abundance","nbsGARCH","exclosures","DM",0.335431616439976,0,2,217,550,1983,76,0.95
"2021-12-23",9,2022,560,"abundance","nbsGARCH","exclosures","DM",0.360015327099178,0,2,217,550,1983,76,0.95
"2021-12-23",10,2022,561,"abundance","nbsGARCH","exclosures","DM",0.441286327962163,0,2,217,550,1983,76,0.95
"2021-12-23",11,2022,562,"abundance","nbsGARCH","exclosures","DM",0.591712156466405,0,2,217,550,1983,76,0.95
"2021-12-23",1,2022,551,"abundance","nbsGARCH","exclosures","DO",0.370398466794164,0,2,217,550,1983,76,0.95
"2021-12-23",2,2022,552,"abundance","nbsGARCH","exclosures","DO",0.585898408499987,0,3,217,550,1983,76,0.95
"2021-12-23",3,2022,553,"abundance","nbsGARCH","exclosures","DO",0.676783846825279,0,3,217,550,1983,76,0.95
"2021-12-23",4,2022,554,"abundance","nbsGARCH","exclosures","DO",0.619146138823239,0,3,217,550,1983,76,0.95
"2021-12-23",4,2022,555,"abundance","nbsGARCH","exclosures","DO",0.467546975884254,0,2,217,550,1983,76,0.95
"2021-12-23",5,2022,556,"abundance","nbsGARCH","exclosures","DO",0.315427774878069,0,2,217,550,1983,76,0.95
"2021-12-23",6,2022,557,"abundance","nbsGARCH","exclosures","DO",0.219128309303417,0,1,217,550,1983,76,0.95
"2021-12-23",7,2022,558,"abundance","nbsGARCH","exclosures","DO",0.171594871977496,0,1,217,550,1983,76,0.95
"2021-12-23",8,2022,559,"abundance","nbsGARCH","exclosures","DO",0.160759096043642,0,1,217,550,1983,76,0.95
"2021-12-23",9,2022,560,"abundance","nbsGARCH","exclosures","DO",0.179506059829833,0,1,217,550,1983,76,0.95
"2021-12-23",10,2022,561,"abundance","nbsGARCH","exclosures","DO",0.229713087981665,0,1,217,550,1983,76,0.95
"2021-12-23",11,2022,562,"abundance","nbsGARCH","exclosures","DO",0.32102183158241,0,2,217,550,1983,76,0.95
"2021-12-23",1,2022,551,"abundance","nbsGARCH","exclosures","NA",0.0752569925112121,0,1,217,550,1983,76,0.95
"2021-12-23",2,2022,552,"abundance","nbsGARCH","exclosures","NA",0.0863073080430365,0,1,217,550,1983,76,0.95
"2021-12-23",3,2022,553,"abundance","nbsGARCH","exclosures","NA",0.0945615486072641,0,1,217,550,1983,76,0.95
"2021-12-23",4,2022,554,"abundance","nbsGARCH","exclosures","NA",0.103062000456561,0,1,217,550,1983,76,0.95
"2021-12-23",4,2022,555,"abundance","nbsGARCH","exclosures","NA",0.109388510036297,0,1,217,550,1983,76,0.95
"2021-12-23",5,2022,556,"abundance","nbsGARCH","exclosures","NA",0.11157623319843,0,1,217,550,1983,76,0.95
"2021-12-23",6,2022,557,"abundance","nbsGARCH","exclosures","NA",0.108795194487217,0,1,217,550,1983,76,0.95
"2021-12-23",7,2022,558,"abundance","nbsGARCH","exclosures","NA",0.101768034034879,0,1,217,550,1983,76,0.95
"2021-12-23",8,2022,559,"abundance","nbsGARCH","exclosures","NA",0.0933591050576653,0,1,217,550,1983,76,0.95
"2021-12-23",9,2022,560,"abundance","nbsGARCH","exclosures","NA",0.0854103513642805,0,1,217,550,1983,76,0.95
"2021-12-23",10,2022,561,"abundance","nbsGARCH","exclosures","NA",0.080031588939966,0,1,217,550,1983,76,0.95
