"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-06-04",2,2020,528,"abundance","jags_RW","all","BA",0.005,0,0,217,531,868,36,0.95
"2020-06-04",3,2020,529,"abundance","jags_RW","all","BA",0.013,0,0,217,531,868,36,0.95
"2020-06-04",4,2020,530,"abundance","jags_RW","all","BA",0.029,0,0.001,217,531,868,36,0.95
"2020-06-04",5,2020,531,"abundance","jags_RW","all","BA",0.05,0,0.025,217,531,868,36,0.95
"2020-06-04",6,2020,532,"abundance","jags_RW","all","BA",0.084,0,0.05,217,531,868,36,0.95
"2020-06-04",7,2020,533,"abundance","jags_RW","all","BA",0.166,0,0.098,217,531,868,36,0.95
"2020-06-04",8,2020,534,"abundance","jags_RW","all","BA",0.21,0,0.122,217,531,868,36,0.95
"2020-06-04",9,2020,535,"abundance","jags_RW","all","BA",0.343,0,0.168,217,531,868,36,0.95
"2020-06-04",10,2020,536,"abundance","jags_RW","all","BA",0.525,0,0.213,217,531,868,36,0.95
"2020-06-04",11,2020,537,"abundance","jags_RW","all","BA",0.846,0,0.265,217,531,868,36,0.95
"2020-06-04",12,2020,538,"abundance","jags_RW","all","BA",1.057,0,0.358,217,531,868,36,0.95
"2020-06-04",1,2021,539,"abundance","jags_RW","all","BA",1.396,0,0.416,217,531,868,36,0.95
"2020-06-04",2,2021,540,"abundance","jags_RW","all","BA",1.693,0,0.531,217,531,868,36,0.95
"2020-06-04",3,2021,541,"abundance","jags_RW","all","BA",2.117,0,0.637,217,531,868,36,0.95
"2020-06-04",4,2021,542,"abundance","jags_RW","all","BA",2.605,0,0.759,217,531,868,36,0.95
"2020-06-04",5,2021,543,"abundance","jags_RW","all","BA",3.135,0,0.84,217,531,868,36,0.95
"2020-06-04",2,2020,528,"abundance","jags_RW","all","DM",36.753,25.66,48.987,217,531,868,36,0.95
"2020-06-04",3,2020,529,"abundance","jags_RW","all","DM",85.151,0.189,320.995,217,531,868,36,0.95
"2020-06-04",4,2020,530,"abundance","jags_RW","all","DM",144.44,0,820.103,217,531,868,36,0.95
"2020-06-04",5,2020,531,"abundance","jags_RW","all","DM",185.97,0.712,1176.9,217,531,868,36,0.95
"2020-06-04",6,2020,532,"abundance","jags_RW","all","DM",209.778,0.355,1176.9,217,531,868,36,0.95
"2020-06-04",7,2020,533,"abundance","jags_RW","all","DM",224.993,0.175,1176.9,217,531,868,36,0.95
"2020-06-04",8,2020,534,"abundance","jags_RW","all","DM",237.737,0.06,1176.9,217,531,868,36,0.95
"2020-06-04",9,2020,535,"abundance","jags_RW","all","DM",242.532,0.009,1176.9,217,531,868,36,0.95
"2020-06-04",10,2020,536,"abundance","jags_RW","all","DM",246.63,0,1176.9,217,531,868,36,0.95
"2020-06-04",11,2020,537,"abundance","jags_RW","all","DM",246.66,0,1176.9,217,531,868,36,0.95
"2020-06-04",12,2020,538,"abundance","jags_RW","all","DM",245.157,0,1176.9,217,531,868,36,0.95
"2020-06-04",1,2021,539,"abundance","jags_RW","all","DM",245.74,0,1176.9,217,531,868,36,0.95
"2020-06-04",2,2021,540,"abundance","jags_RW","all","DM",238.171,0,1176.9,217,531,868,36,0.95
"2020-06-04",3,2021,541,"abundance","jags_RW","all","DM",236.134,0,1176.9,217,531,868,36,0.95
"2020-06-04",4,2021,542,"abundance","jags_RW","all","DM",235.709,0,1176.9,217,531,868,36,0.95
"2020-06-04",5,2021,543,"abundance","jags_RW","all","DM",234.876,0,1176.9,217,531,868,36,0.95
"2020-06-04",2,2020,528,"abundance","jags_RW","all","DO",5.229,1.495,9.422,217,531,868,36,0.95
"2020-06-04",3,2020,529,"abundance","jags_RW","all","DO",8.344,0.016,26.874,217,531,868,36,0.95
"2020-06-04",4,2020,530,"abundance","jags_RW","all","DO",13.075,0,48.399,217,531,868,36,0.95
"2020-06-04",5,2020,531,"abundance","jags_RW","all","DO",20.069,0,82.612,217,531,868,36,0.95
"2020-06-04",6,2020,532,"abundance","jags_RW","all","DO",29.201,0,119.773,217,531,868,36,0.95
"2020-06-04",7,2020,533,"abundance","jags_RW","all","DO",38.163,0,165.347,217,531,868,36,0.95
"2020-06-04",8,2020,534,"abundance","jags_RW","all","DO",47.963,0,232.726,217,531,868,36,0.95
"2020-06-04",9,2020,535,"abundance","jags_RW","all","DO",59.454,0,306.293,217,531,868,36,0.95
"2020-06-04",10,2020,536,"abundance","jags_RW","all","DO",68.984,0,392.743,217,531,868,36,0.95
"2020-06-04",11,2020,537,"abundance","jags_RW","all","DO",79.034,0,494.497,217,531,868,36,0.95
"2020-06-04",12,2020,538,"abundance","jags_RW","all","DO",86.842,0,591.447,217,531,868,36,0.95
"2020-06-04",1,2021,539,"abundance","jags_RW","all","DO",94.603,0,679.086,217,531,868,36,0.95
"2020-06-04",2,2021,540,"abundance","jags_RW","all","DO",100.168,0,742.657,217,531,868,36,0.95
"2020-06-04",3,2021,541,"abundance","jags_RW","all","DO",105.899,0,792.01,217,531,868,36,0.95
"2020-06-04",4,2021,542,"abundance","jags_RW","all","DO",110.243,0,817.483,217,531,868,36,0.95
"2020-06-04",5,2021,543,"abundance","jags_RW","all","DO",116.677,0,912.34,217,531,868,36,0.95
"2020-06-04",2,2020,528,"abundance","jags_RW","all","DS",0.04,0,0.225,217,531,868,36,0.95
"2020-06-04",3,2020,529,"abundance","jags_RW","all","DS",0.05,0,0.271,217,531,868,36,0.95
"2020-06-04",4,2020,530,"abundance","jags_RW","all","DS",0.061,0,0.334,217,531,868,36,0.95
"2020-06-04",5,2020,531,"abundance","jags_RW","all","DS",0.073,0,0.377,217,531,868,36,0.95
