"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-31",1,2020,527,"abundance","AutoArima","all","BA",-3.06757339376773e-06,-5.70600737722292,5.70600124207613,217,527,439,20,0.95
"2020-01-31",2,2020,528,"abundance","AutoArima","all","BA",-5.45206947367483e-06,-7.22713107306987,7.22712016893092,217,527,439,20,0.95
"2020-01-31",3,2020,529,"abundance","AutoArima","all","BA",-7.83656555358194e-06,-8.47964251629685,8.47962684316575,217,527,439,20,0.95
"2020-01-31",4,2020,530,"abundance","AutoArima","all","BA",-1.0221061633489e-05,-9.56960080068849,9.56958035856523,217,527,439,20,0.95
"2020-01-31",5,2020,531,"abundance","AutoArima","all","BA",-1.26055577133961e-05,-10.5475205302603,10.5474953191449,217,527,439,20,0.95
"2020-01-31",6,2020,532,"abundance","AutoArima","all","BA",-1.49900537933032e-05,-11.4421643939746,11.442134413867,217,527,439,20,0.95
"2020-01-31",7,2020,533,"abundance","AutoArima","all","BA",-1.73745498732103e-05,-12.2717590008076,12.2717242517079,217,527,439,20,0.95
"2020-01-31",8,2020,534,"abundance","AutoArima","all","BA",-1.97590459531174e-05,-13.0487170925582,13.0486775744663,217,527,439,20,0.95
"2020-01-31",9,2020,535,"abundance","AutoArima","all","BA",-2.21435420330246e-05,-13.7819436954008,13.7818994083168,217,527,439,20,0.95
"2020-01-31",10,2020,536,"abundance","AutoArima","all","BA",-2.45280381129317e-05,-14.4780845231332,14.4780354670569,217,527,439,20,0.95
"2020-01-31",11,2020,537,"abundance","AutoArima","all","BA",-2.69125341928388e-05,-15.1422553080364,15.142201482968,217,527,439,20,0.95
"2020-01-31",12,2020,538,"abundance","AutoArima","all","BA",-2.92970302727459e-05,-15.7784937451803,15.7784351511198,217,527,439,20,0.95
"2020-01-31",1,2021,539,"abundance","AutoArima","all","BA",-3.1681526352653e-05,-16.3900530329925,16.3899896699398,217,527,439,20,0.95
"2020-01-31",1,2020,527,"abundance","AutoArima","all","DM",27.5723842451701,12.2942395936582,42.850528896682,217,527,439,20,0.95
"2020-01-31",2,2020,528,"abundance","AutoArima","all","DM",27.0332153356275,6.98356011910846,47.0828705521465,217,527,439,20,0.95
"2020-01-31",3,2020,529,"abundance","AutoArima","all","DM",27.0168315942936,3.1039384864091,50.929724702178,217,527,439,20,0.95
"2020-01-31",4,2020,530,"abundance","AutoArima","all","DM",27.1520990696163,0.538831990900839,53.7653661483317,217,527,439,20,0.95
"2020-01-31",5,2020,531,"abundance","AutoArima","all","DM",27.1691986178649,-2.24051363363606,56.5789108693659,217,527,439,20,0.95
"2020-01-31",6,2020,532,"abundance","AutoArima","all","DM",27.1504926506934,-4.74663225944735,59.0476175608341,217,527,439,20,0.95
"2020-01-31",7,2020,533,"abundance","AutoArima","all","DM",27.140221465469,-7.11221171785207,61.39265464879,217,527,439,20,0.95
"2020-01-31",8,2020,534,"abundance","AutoArima","all","DM",27.1443374157255,-9.26712911236851,63.5558039438195,217,527,439,20,0.95
"2020-01-31",9,2020,535,"abundance","AutoArima","all","DM",27.1460941135025,-11.3212278596169,65.6134160866219,217,527,439,20,0.95
"2020-01-31",10,2020,536,"abundance","AutoArima","all","DM",27.1461633804051,-13.2656527960784,67.5579795568886,217,527,439,20,0.95
"2020-01-31",11,2020,537,"abundance","AutoArima","all","DM",27.1454589934928,-15.126729058288,69.4176470452736,217,527,439,20,0.95
"2020-01-31",12,2020,538,"abundance","AutoArima","all","DM",27.1455183603702,-16.9054764144898,71.1965131352303,217,527,439,20,0.95
"2020-01-31",1,2021,539,"abundance","AutoArima","all","DM",27.1455656837645,-18.6164672106012,72.9075985781301,217,527,439,20,0.95
"2020-01-31",1,2020,527,"abundance","AutoArima","all","DO",6.751502378857,-3.12712455626594,16.6301293139799,217,527,439,20,0.95
"2020-01-31",2,2020,528,"abundance","AutoArima","all","DO",7.40441726321635,-5.681820672154,20.4906551985867,217,527,439,20,0.95
"2020-01-31",3,2020,529,"abundance","AutoArima","all","DO",7.97167807064902,-7.08994852087714,23.0333046621752,217,527,439,20,0.95
"2020-01-31",4,2020,530,"abundance","AutoArima","all","DO",8.46452151986047,-7.93132255253766,24.8603655922586,217,527,439,20,0.95
"2020-01-31",5,2020,531,"abundance","AutoArima","all","DO",8.89271021586777,-8.44236959477693,26.2277900265125,217,527,439,20,0.95
"2020-01-31",6,2020,532,"abundance","AutoArima","all","DO",9.26472603485001,-8.74691351964776,27.2763655893478,217,527,439,20,0.95
"2020-01-31",7,2020,533,"abundance","AutoArima","all","DO",9.58793813938129,-8.91801836647901,28.0938946452416,217,527,439,20,0.95
"2020-01-31",8,2020,534,"abundance","AutoArima","all","DO",9.86874895221539,-9.00176154356912,28.7392594479999,217,527,439,20,0.95
"2020-01-31",9,2020,535,"abundance","AutoArima","all","DO",10.1127209801779,-9.0283699289205,29.2538118892764,217,527,439,20,0.95
"2020-01-31",10,2020,536,"abundance","AutoArima","all","DO",10.3246870003872,-9.01814095189714,29.6675149526715,217,527,439,20,0.95
"2020-01-31",11,2020,537,"abundance","AutoArima","all","DO",10.5088457914525,-8.98487780397006,30.0025693868751,217,527,439,20,0.95
"2020-01-31",12,2020,538,"abundance","AutoArima","all","DO",10.6688453059651,-8.93801058149556,30.2757011934258,217,527,439,20,0.95
"2020-01-31",1,2021,539,"abundance","AutoArima","all","DO",10.8078549318221,-8.88396677743645,30.4996766410806,217,527,439,20,0.95
"2020-01-31",1,2020,527,"abundance","AutoArima","all","DS",0.210342276494039,-0.887053013252138,1.30773756624022,217,527,439,20,0.95
"2020-01-31",2,2020,528,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",3,2020,529,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",4,2020,530,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",5,2020,531,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",6,2020,532,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",7,2020,533,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",8,2020,534,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",9,2020,535,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",10,2020,536,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",11,2020,537,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",12,2020,538,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",1,2021,539,"abundance","AutoArima","all","DS",0.317446803839156,-0.913910956150278,1.54880456382859,217,527,439,20,0.95
"2020-01-31",1,2020,527,"abundance","AutoArima","all","NA",0.130484796935887,-3.08817833384495,3.34914792771673,217,527,439,20,0.95
"2020-01-31",2,2020,528,"abundance","AutoArima","all","NA",0.137138651021304,-3.34763227931291,3.62190958135552,217,527,439,20,0.95
"2020-01-31",3,2020,529,"abundance","AutoArima","all","NA",0.128493944239546,-3.50172255266689,3.75871044114598,217,527,439,20,0.95
"2020-01-31",4,2020,530,"abundance","AutoArima","all","NA",0.111682711432218,-3.59268749979199,3.81605292265643,217,527,439,20,0.95
"2020-01-31",5,2020,531,"abundance","AutoArima","all","NA",0.113234734017306,-3.73405959155724,3.96052905959185,217,527,439,20,0.95
"2020-01-31",6,2020,532,"abundance","AutoArima","all","NA",0.115743633560756,-3.87914728994365,4.11063455706516,217,527,439,20,0.95
"2020-01-31",7,2020,533,"abundance","AutoArima","all","NA",0.117729306111893,-4.02185415359142,4.25731276581521,217,527,439,20,0.95
"2020-01-31",8,2020,534,"abundance","AutoArima","all","NA",0.117213114219086,-4.15111215984783,4.38553838828601,217,527,439,20,0.95
"2020-01-31",9,2020,535,"abundance","AutoArima","all","NA",0.116847273939129,-4.27608614443633,4.50978069231459,217,527,439,20,0.95
"2020-01-31",10,2020,536,"abundance","AutoArima","all","NA",0.116745376221604,-4.3979620921762,4.63145284461941,217,527,439,20,0.95
"2020-01-31",11,2020,537,"abundance","AutoArima","all","NA",0.116942730976908,-4.51766139343223,4.75154685538604,217,527,439,20,0.95
"2020-01-31",12,2020,538,"abundance","AutoArima","all","NA",0.117069735929327,-4.6342822020303,4.86842167388895,217,527,439,20,0.95
"2020-01-31",1,2021,539,"abundance","AutoArima","all","NA",0.11714301107917,-4.74798685968921,4.98227288184755,217,527,439,20,0.95
"2020-01-31",1,2020,527,"abundance","AutoArima","all","OL",0.0359494755215561,-3.68177032978983,3.75366928083294,217,527,439,20,0.95
"2020-01-31",2,2020,528,"abundance","AutoArima","all","OL",0.0298598119110922,-4.29566339657006,4.35538302039225,217,527,439,20,0.95
"2020-01-31",3,2020,529,"abundance","AutoArima","all","OL",0.0237701483006281,-4.83409579297582,4.88163608957707,217,527,439,20,0.95
"2020-01-31",4,2020,530,"abundance","AutoArima","all","OL",0.0176804846901641,-5.319694523656,5.35505549303633,217,527,439,20,0.95
"2020-01-31",5,2020,531,"abundance","AutoArima","all","OL",0.0115908210797,-5.76563017659927,5.78881181875867,217,527,439,20,0.95
"2020-01-31",6,2020,532,"abundance","AutoArima","all","OL",0.00550115746923585,-6.18036926894025,6.19137158387872,217,527,439,20,0.95
"2020-01-31",7,2020,533,"abundance","AutoArima","all","OL",-0.000588506141228073,-6.56973635107759,6.56855933879513,217,527,439,20,0.95
"2020-01-31",8,2020,534,"abundance","AutoArima","all","OL",-0.00667816975169222,-6.93794168262844,6.92458534312506,217,527,439,20,0.95
"2020-01-31",9,2020,535,"abundance","AutoArima","all","OL",-0.0127678333621561,-7.28814578651628,7.26261011979197,217,527,439,20,0.95
"2020-01-31",10,2020,536,"abundance","AutoArima","all","OL",-0.0188574969726203,-7.62279298049335,7.58507798654811,217,527,439,20,0.95
"2020-01-31",11,2020,537,"abundance","AutoArima","all","OL",-0.0249471605830844,-7.94381989057757,7.8939255694114,217,527,439,20,0.95
"2020-01-31",12,2020,538,"abundance","AutoArima","all","OL",-0.0310368241935484,-8.25279185521672,8.19071820682963,217,527,439,20,0.95
"2020-01-31",1,2021,539,"abundance","AutoArima","all","OL",-0.0371264878040125,-8.55099554167485,8.47674256606682,217,527,439,20,0.95
"2020-01-31",1,2020,527,"abundance","AutoArima","all","OT",5.40182712422756,-5.6253538686937,16.4290081171488,217,527,439,20,0.95
"2020-01-31",2,2020,528,"abundance","AutoArima","all","OT",5.41925635682956,-9.39523142319558,20.2337441368547,217,527,439,20,0.95
