"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-11",11,2021,549,"abundance","jags_RW","controls","BA",0.118,0.083,0.146,217,549,1914,74,0.95
"2021-11-11",12,2021,550,"abundance","jags_RW","controls","BA",0.118,0.083,0.147,217,549,1914,74,0.95
"2021-11-11",1,2022,551,"abundance","jags_RW","controls","BA",0.118,0.085,0.149,217,549,1914,74,0.95
"2021-11-11",2,2022,552,"abundance","jags_RW","controls","BA",0.118,0.084,0.149,217,549,1914,74,0.95
"2021-11-11",3,2022,553,"abundance","jags_RW","controls","BA",0.119,0.083,0.148,217,549,1914,74,0.95
"2021-11-11",4,2022,554,"abundance","jags_RW","controls","BA",0.119,0.083,0.148,217,549,1914,74,0.95
"2021-11-11",4,2022,555,"abundance","jags_RW","controls","BA",0.119,0.083,0.149,217,549,1914,74,0.95
"2021-11-11",5,2022,556,"abundance","jags_RW","controls","BA",0.119,0.084,0.151,217,549,1914,74,0.95
"2021-11-11",6,2022,557,"abundance","jags_RW","controls","BA",0.119,0.083,0.151,217,549,1914,74,0.95
"2021-11-11",7,2022,558,"abundance","jags_RW","controls","BA",0.119,0.083,0.15,217,549,1914,74,0.95
"2021-11-11",8,2022,559,"abundance","jags_RW","controls","BA",0.119,0.083,0.151,217,549,1914,74,0.95
"2021-11-11",9,2022,560,"abundance","jags_RW","controls","BA",0.119,0.084,0.153,217,549,1914,74,0.95
"2021-11-11",10,2022,561,"abundance","jags_RW","controls","BA",0.119,0.082,0.152,217,549,1914,74,0.95
"2021-11-11",11,2021,549,"abundance","jags_RW","controls","DM",7.252,2.712,12.384,217,549,1914,74,0.95
"2021-11-11",12,2021,550,"abundance","jags_RW","controls","DM",12.937,0,44.074,217,549,1914,74,0.95
"2021-11-11",1,2022,551,"abundance","jags_RW","controls","DM",19.903,0,89.978,217,549,1914,74,0.95
"2021-11-11",2,2022,552,"abundance","jags_RW","controls","DM",26.135,0,149.535,217,549,1914,74,0.95
"2021-11-11",3,2022,553,"abundance","jags_RW","controls","DM",30.508,0.096,196.9,217,549,1914,74,0.95
"2021-11-11",4,2022,554,"abundance","jags_RW","controls","DM",33.855,0.028,196.9,217,549,1914,74,0.95
"2021-11-11",4,2022,555,"abundance","jags_RW","controls","DM",35.67,0,196.9,217,549,1914,74,0.95
"2021-11-11",5,2022,556,"abundance","jags_RW","controls","DM",36.919,0,196.9,217,549,1914,74,0.95
"2021-11-11",6,2022,557,"abundance","jags_RW","controls","DM",38.239,0,196.9,217,549,1914,74,0.95
"2021-11-11",7,2022,558,"abundance","jags_RW","controls","DM",39.17,0,196.9,217,549,1914,74,0.95
"2021-11-11",8,2022,559,"abundance","jags_RW","controls","DM",40.044,0,196.9,217,549,1914,74,0.95
"2021-11-11",9,2022,560,"abundance","jags_RW","controls","DM",40.197,0,196.9,217,549,1914,74,0.95
"2021-11-11",10,2022,561,"abundance","jags_RW","controls","DM",40.179,0,196.9,217,549,1914,74,0.95
"2021-11-11",11,2021,549,"abundance","jags_RW","controls","DO",0.822,0.033,1.896,217,549,1914,74,0.95
"2021-11-11",12,2021,550,"abundance","jags_RW","controls","DO",1.015,0,3.018,217,549,1914,74,0.95
"2021-11-11",1,2022,551,"abundance","jags_RW","controls","DO",1.246,0,4.257,217,549,1914,74,0.95
"2021-11-11",2,2022,552,"abundance","jags_RW","controls","DO",1.536,0,5.731,217,549,1914,74,0.95
"2021-11-11",3,2022,553,"abundance","jags_RW","controls","DO",1.918,0,7.397,217,549,1914,74,0.95
"2021-11-11",4,2022,554,"abundance","jags_RW","controls","DO",2.365,0,9.192,217,549,1914,74,0.95
"2021-11-11",4,2022,555,"abundance","jags_RW","controls","DO",2.817,0,11.109,217,549,1914,74,0.95
"2021-11-11",5,2022,556,"abundance","jags_RW","controls","DO",3.368,0,13.224,217,549,1914,74,0.95
"2021-11-11",6,2022,557,"abundance","jags_RW","controls","DO",3.923,0,16.442,217,549,1914,74,0.95
"2021-11-11",7,2022,558,"abundance","jags_RW","controls","DO",4.604,0,18.734,217,549,1914,74,0.95
"2021-11-11",8,2022,559,"abundance","jags_RW","controls","DO",5.253,0,22.52,217,549,1914,74,0.95
"2021-11-11",9,2022,560,"abundance","jags_RW","controls","DO",5.963,0,26.483,217,549,1914,74,0.95
"2021-11-11",10,2022,561,"abundance","jags_RW","controls","DO",6.703,0,30.661,217,549,1914,74,0.95
"2021-11-11",11,2021,549,"abundance","jags_RW","controls","DS",0.066,0,0.418,217,549,1914,74,0.95
"2021-11-11",12,2021,550,"abundance","jags_RW","controls","DS",0.077,0,0.447,217,549,1914,74,0.95
"2021-11-11",1,2022,551,"abundance","jags_RW","controls","DS",0.088,0,0.507,217,549,1914,74,0.95
"2021-11-11",2,2022,552,"abundance","jags_RW","controls","DS",0.102,0,0.547,217,549,1914,74,0.95
"2021-11-11",3,2022,553,"abundance","jags_RW","controls","DS",0.113,0,0.596,217,549,1914,74,0.95
"2021-11-11",4,2022,554,"abundance","jags_RW","controls","DS",0.128,0,0.642,217,549,1914,74,0.95
"2021-11-11",4,2022,555,"abundance","jags_RW","controls","DS",0.145,0,0.694,217,549,1914,74,0.95
"2021-11-11",5,2022,556,"abundance","jags_RW","controls","DS",0.166,0,0.746,217,549,1914,74,0.95
"2021-11-11",6,2022,557,"abundance","jags_RW","controls","DS",0.191,0,0.805,217,549,1914,74,0.95
"2021-11-11",7,2022,558,"abundance","jags_RW","controls","DS",0.209,0,0.871,217,549,1914,74,0.95
"2021-11-11",8,2022,559,"abundance","jags_RW","controls","DS",0.233,0,0.923,217,549,1914,74,0.95
"2021-11-11",9,2022,560,"abundance","jags_RW","controls","DS",0.255,0,0.96,217,549,1914,74,0.95
"2021-11-11",10,2022,561,"abundance","jags_RW","controls","DS",0.279,0,1.035,217,549,1914,74,0.95
"2021-11-11",11,2021,549,"abundance","jags_RW","controls","NA",0.04,0,0.248,217,549,1914,74,0.95
"2021-11-11",12,2021,550,"abundance","jags_RW","controls","NA",0.046,0,0.277,217,549,1914,74,0.95
"2021-11-11",1,2022,551,"abundance","jags_RW","controls","NA",0.052,0,0.307,217,549,1914,74,0.95
"2021-11-11",2,2022,552,"abundance","jags_RW","controls","NA",0.059,0,0.332,217,549,1914,74,0.95
"2021-11-11",3,2022,553,"abundance","jags_RW","controls","NA",0.068,0,0.358,217,549,1914,74,0.95
"2021-11-11",4,2022,554,"abundance","jags_RW","controls","NA",0.077,0,0.403,217,549,1914,74,0.95
"2021-11-11",4,2022,555,"abundance","jags_RW","controls","NA",0.088,0,0.437,217,549,1914,74,0.95
"2021-11-11",5,2022,556,"abundance","jags_RW","controls","NA",0.101,0,0.47,217,549,1914,74,0.95
"2021-11-11",6,2022,557,"abundance","jags_RW","controls","NA",0.111,0,0.499,217,549,1914,74,0.95
"2021-11-11",7,2022,558,"abundance","jags_RW","controls","NA",0.121,0,0.536,217,549,1914,74,0.95
"2021-11-11",8,2022,559,"abundance","jags_RW","controls","NA",0.134,0,0.58,217,549,1914,74,0.95
"2021-11-11",9,2022,560,"abundance","jags_RW","controls","NA",0.152,0,0.622,217,549,1914,74,0.95
"2021-11-11",10,2022,561,"abundance","jags_RW","controls","NA",0.174,0,0.671,217,549,1914,74,0.95
"2021-11-11",11,2021,549,"abundance","jags_RW","controls","OL",0.044,0,0.282,217,549,1914,74,0.95
"2021-11-11",12,2021,550,"abundance","jags_RW","controls","OL",0.055,0,0.323,217,549,1914,74,0.95
