"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-19",7,2021,545,"abundance","NaiveArima","dm_controls","DM",7,-1.28312999225946,15.2831299922595,217,547,1668,66,0.95
"2021-09-19",8,2021,546,"abundance","NaiveArima","dm_controls","DM",7,-4.71411477395268,18.7141147739527,217,547,1668,66,0.95
"2021-09-19",9,2021,547,"abundance","NaiveArima","dm_controls","DM",7,-7.34680199229099,21.346801992291,217,547,1668,66,0.95
"2021-09-19",10,2021,548,"abundance","NaiveArima","dm_controls","DM",7,-9.56625998451893,23.5662599845189,217,547,1668,66,0.95
"2021-09-19",11,2021,549,"abundance","NaiveArima","dm_controls","DM",7,-11.5216417291595,25.5216417291595,217,547,1668,66,0.95
"2021-09-19",12,2021,550,"abundance","NaiveArima","dm_controls","DM",7,-13.2894419541793,27.2894419541793,217,547,1668,66,0.95
"2021-09-19",1,2022,551,"abundance","NaiveArima","dm_controls","DM",7,-14.9151020367389,28.9151020367389,217,547,1668,66,0.95
"2021-09-19",2,2022,552,"abundance","NaiveArima","dm_controls","DM",7,-16.4282295479054,30.4282295479054,217,547,1668,66,0.95
"2021-09-19",3,2022,553,"abundance","NaiveArima","dm_controls","DM",7,-17.8493899767784,31.8493899767784,217,547,1668,66,0.95
"2021-09-19",4,2022,554,"abundance","NaiveArima","dm_controls","DM",7,-19.1935569307928,33.1935569307928,217,547,1668,66,0.95
"2021-09-19",4,2022,555,"abundance","NaiveArima","dm_controls","DM",7,-20.4720342740641,34.4720342740641,217,547,1668,66,0.95
"2021-09-19",5,2022,556,"abundance","NaiveArima","dm_controls","DM",7,-21.693603984582,35.693603984582,217,547,1668,66,0.95
"2021-09-19",6,2022,557,"abundance","NaiveArima","dm_controls","DM",7,-22.8652499084251,36.8652499084251,217,547,1668,66,0.95
"2021-09-19",7,2022,558,"abundance","NaiveArima","dm_controls","DM",7,-23.9926345211464,37.9926345211464,217,547,1668,66,0.95
"2021-09-19",8,2022,559,"abundance","NaiveArima","dm_controls","DM",7,-25.0804245144921,39.0804245144921,217,547,1668,66,0.95
