"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-06-11",2,2020,528,"abundance","jags_RW","exclosures","BA",0.013,0,0.058,217,531,897,37,0.95
"2020-06-11",3,2020,529,"abundance","jags_RW","exclosures","BA",0.022,0,0.087,217,531,897,37,0.95
"2020-06-11",4,2020,530,"abundance","jags_RW","exclosures","BA",0.034,0,0.131,217,531,897,37,0.95
"2020-06-11",5,2020,531,"abundance","jags_RW","exclosures","BA",0.06,0,0.17,217,531,897,37,0.95
"2020-06-11",6,2020,532,"abundance","jags_RW","exclosures","BA",0.086,0,0.218,217,531,897,37,0.95
"2020-06-11",7,2020,533,"abundance","jags_RW","exclosures","BA",0.122,0,0.264,217,531,897,37,0.95
"2020-06-11",8,2020,534,"abundance","jags_RW","exclosures","BA",0.145,0,0.316,217,531,897,37,0.95
"2020-06-11",9,2020,535,"abundance","jags_RW","exclosures","BA",0.203,0,0.393,217,531,897,37,0.95
"2020-06-11",10,2020,536,"abundance","jags_RW","exclosures","BA",0.279,0,0.484,217,531,897,37,0.95
"2020-06-11",11,2020,537,"abundance","jags_RW","exclosures","BA",0.357,0,0.574,217,531,897,37,0.95
"2020-06-11",12,2020,538,"abundance","jags_RW","exclosures","BA",0.414,0,0.627,217,531,897,37,0.95
"2020-06-11",1,2021,539,"abundance","jags_RW","exclosures","BA",0.543,0,0.709,217,531,897,37,0.95
"2020-06-11",2,2021,540,"abundance","jags_RW","exclosures","BA",0.625,0,0.803,217,531,897,37,0.95
"2020-06-11",3,2021,541,"abundance","jags_RW","exclosures","BA",0.749,0,0.938,217,531,897,37,0.95
"2020-06-11",4,2021,542,"abundance","jags_RW","exclosures","BA",0.805,0,1.059,217,531,897,37,0.95
"2020-06-11",5,2021,543,"abundance","jags_RW","exclosures","BA",0.888,0,1.232,217,531,897,37,0.95
"2020-06-11",2,2020,528,"abundance","jags_RW","exclosures","DM",0.369,0.002,1.036,217,531,897,37,0.95
"2020-06-11",3,2020,529,"abundance","jags_RW","exclosures","DM",0.448,0,1.449,217,531,897,37,0.95
"2020-06-11",4,2020,530,"abundance","jags_RW","exclosures","DM",0.54,0,1.939,217,531,897,37,0.95
"2020-06-11",5,2020,531,"abundance","jags_RW","exclosures","DM",0.656,0,2.441,217,531,897,37,0.95
