"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-11",11,2021,549,"abundance","NaiveArima","exclosures","BA",0,-1.54025121121804,1.54025121121804,217,549,1919,74,0.95
"2021-11-11",12,2021,550,"abundance","NaiveArima","exclosures","BA",0,-2.17824415236614,2.17824415236614,217,549,1919,74,0.95
"2021-11-11",1,2022,551,"abundance","NaiveArima","exclosures","BA",0,-2.66779335424915,2.66779335424915,217,549,1919,74,0.95
"2021-11-11",2,2022,552,"abundance","NaiveArima","exclosures","BA",0,-3.08050242243608,3.08050242243608,217,549,1919,74,0.95
"2021-11-11",3,2022,553,"abundance","NaiveArima","exclosures","BA",0,-3.44410641070993,3.44410641070993,217,549,1919,74,0.95
"2021-11-11",4,2022,554,"abundance","NaiveArima","exclosures","BA",0,-3.77282954318796,3.77282954318796,217,549,1919,74,0.95
"2021-11-11",4,2022,555,"abundance","NaiveArima","exclosures","BA",0,-4.07512166144896,4.07512166144896,217,549,1919,74,0.95
"2021-11-11",5,2022,556,"abundance","NaiveArima","exclosures","BA",0,-4.35648830473228,4.35648830473228,217,549,1919,74,0.95
"2021-11-11",6,2022,557,"abundance","NaiveArima","exclosures","BA",0,-4.62075363365413,4.62075363365413,217,549,1919,74,0.95
"2021-11-11",7,2022,558,"abundance","NaiveArima","exclosures","BA",0,-4.8707019962821,4.8707019962821,217,549,1919,74,0.95
"2021-11-11",8,2022,559,"abundance","NaiveArima","exclosures","BA",0,-5.10843535050069,5.10843535050069,217,549,1919,74,0.95
"2021-11-11",9,2022,560,"abundance","NaiveArima","exclosures","BA",0,-5.3355867084983,5.3355867084983,217,549,1919,74,0.95
"2021-11-11",10,2022,561,"abundance","NaiveArima","exclosures","BA",0,-5.55345471914216,5.55345471914216,217,549,1919,74,0.95
"2021-11-11",11,2021,549,"abundance","NaiveArima","exclosures","DM",0,-1.98690741467475,1.98690741467475,217,549,1919,74,0.95
"2021-11-11",12,2021,550,"abundance","NaiveArima","exclosures","DM",0,-2.80991141301269,2.80991141301269,217,549,1919,74,0.95
"2021-11-11",1,2022,551,"abundance","NaiveArima","exclosures","DM",0,-3.44142459215199,3.44142459215199,217,549,1919,74,0.95
"2021-11-11",2,2022,552,"abundance","NaiveArima","exclosures","DM",0,-3.9738148293495,3.9738148293495,217,549,1919,74,0.95
"2021-11-11",3,2022,553,"abundance","NaiveArima","exclosures","DM",0,-4.4428600442111,4.4428600442111,217,549,1919,74,0.95
"2021-11-11",4,2022,554,"abundance","NaiveArima","exclosures","DM",0,-4.86690933210564,4.86690933210564,217,549,1919,74,0.95
