"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","NaiveArima","exclosures","BA",0,-1.53727487759398,1.53727487759398,217,550,1947,75,0.95
"2021-12-16",1,2022,551,"abundance","NaiveArima","exclosures","BA",0,-2.17403498098885,2.17403498098885,217,550,1947,75,0.95
"2021-12-16",2,2022,552,"abundance","NaiveArima","exclosures","BA",0,-2.662638193192,2.662638193192,217,550,1947,75,0.95
"2021-12-16",3,2022,553,"abundance","NaiveArima","exclosures","BA",0,-3.07454975518796,3.07454975518796,217,550,1947,75,0.95
"2021-12-16",4,2022,554,"abundance","NaiveArima","exclosures","BA",0,-3.43745112640281,3.43745112640281,217,550,1947,75,0.95
"2021-12-16",4,2022,555,"abundance","NaiveArima","exclosures","BA",0,-3.76553904450472,3.76553904450472,217,550,1947,75,0.95
"2021-12-16",5,2022,556,"abundance","NaiveArima","exclosures","BA",0,-4.06724702286093,4.06724702286093,217,550,1947,75,0.95
"2021-12-16",6,2022,557,"abundance","NaiveArima","exclosures","BA",0,-4.34806996197769,4.34806996197769,217,550,1947,75,0.95
"2021-12-16",7,2022,558,"abundance","NaiveArima","exclosures","BA",0,-4.61182463278194,4.61182463278194,217,550,1947,75,0.95
"2021-12-16",8,2022,559,"abundance","NaiveArima","exclosures","BA",0,-4.86129000295352,4.86129000295352,217,550,1947,75,0.95
"2021-12-16",9,2022,560,"abundance","NaiveArima","exclosures","BA",0,-5.09856396861875,5.09856396861875,217,550,1947,75,0.95
"2021-12-16",10,2022,561,"abundance","NaiveArima","exclosures","BA",0,-5.325276386384,5.325276386384,217,550,1947,75,0.95
"2021-12-16",11,2022,562,"abundance","NaiveArima","exclosures","BA",0,-5.54272339564772,5.54272339564772,217,550,1947,75,0.95
"2021-12-16",12,2021,550,"abundance","NaiveArima","exclosures","DM",1,-0.986804088640097,2.9868040886401,217,550,1947,75,0.95
"2021-12-16",1,2022,551,"abundance","NaiveArima","exclosures","DM",1,-1.80976528793314,3.80976528793314,217,550,1947,75,0.95
"2021-12-16",2,2022,552,"abundance","NaiveArima","exclosures","DM",1,-2.44124562621023,4.44124562621023,217,550,1947,75,0.95
"2021-12-16",3,2022,553,"abundance","NaiveArima","exclosures","DM",1,-2.97360817728019,4.97360817728019,217,550,1947,75,0.95
"2021-12-16",4,2022,554,"abundance","NaiveArima","exclosures","DM",1,-3.44262900017377,5.44262900017377,217,550,1947,75,0.95
