"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-15",2,2020,528,"abundance","pevGARCH","exclosures","BA",0.239812121410497,0,2,217,535,1314,52,0.95
"2020-10-15",3,2020,529,"abundance","pevGARCH","exclosures","BA",0.272825934207634,0,2,217,535,1314,52,0.95
"2020-10-15",4,2020,530,"abundance","pevGARCH","exclosures","BA",0.22695044375051,0,2,217,535,1314,52,0.95
"2020-10-15",5,2020,531,"abundance","pevGARCH","exclosures","BA",0.201245677833725,0,1,217,535,1314,52,0.95
"2020-10-15",6,2020,532,"abundance","pevGARCH","exclosures","BA",0.193457976180526,0,1,217,535,1314,52,0.95
"2020-10-15",7,2020,533,"abundance","pevGARCH","exclosures","BA",0.186228952863377,0,1,217,535,1314,52,0.95
"2020-10-15",8,2020,534,"abundance","pevGARCH","exclosures","BA",0.182326232660098,0,1,217,535,1314,52,0.95
"2020-10-15",9,2020,535,"abundance","pevGARCH","exclosures","BA",0.193795706864164,0,2,217,535,1314,52,0.95
"2020-10-15",10,2020,536,"abundance","pevGARCH","exclosures","BA",0.204941355750202,0,1,217,535,1314,52,0.95
"2020-10-15",11,2020,537,"abundance","pevGARCH","exclosures","BA",0.247049625636765,0,2,217,535,1314,52,0.95
"2020-10-15",12,2020,538,"abundance","pevGARCH","exclosures","BA",0.265707164696682,0,2,217,535,1314,52,0.95
"2020-10-15",1,2021,539,"abundance","pevGARCH","exclosures","BA",0.300401018373665,0,2,217,535,1314,52,0.95
"2020-10-15",2,2021,540,"abundance","pevGARCH","exclosures","BA",0.309421757656196,0,2,217,535,1314,52,0.95
"2020-10-15",3,2021,541,"abundance","pevGARCH","exclosures","BA",0.276344425889458,0,2,217,535,1314,52,0.95
"2020-10-15",4,2021,542,"abundance","pevGARCH","exclosures","BA",0.235482166154189,0,1,217,535,1314,52,0.95
"2020-10-15",5,2021,543,"abundance","pevGARCH","exclosures","BA",0.209368088637084,0,1,217,535,1314,52,0.95
"2020-10-15",6,2021,544,"abundance","pevGARCH","exclosures","BA",0.204924120700507,0,2,217,535,1314,52,0.95
"2020-10-15",7,2021,545,"abundance","pevGARCH","exclosures","BA",0.204118406639391,0,1,217,535,1314,52,0.95
"2020-10-15",8,2021,546,"abundance","pevGARCH","exclosures","BA",0.203949804799978,0,1,217,535,1314,52,0.95
"2020-10-15",9,2021,547,"abundance","pevGARCH","exclosures","BA",0.204017990251672,0,1,217,535,1314,52,0.95
"2020-10-15",2,2020,528,"abundance","pevGARCH","exclosures","DM",1.26626831632859,0,4,217,535,1314,52,0.95
"2020-10-15",3,2020,529,"abundance","pevGARCH","exclosures","DM",1.2292577109348,0,5,217,535,1314,52,0.95
"2020-10-15",4,2020,530,"abundance","pevGARCH","exclosures","DM",0.817157853431281,0,4,217,535,1314,52,0.95
"2020-10-15",5,2020,531,"abundance","pevGARCH","exclosures","DM",0.57139672524223,0,3,217,535,1314,52,0.95
"2020-10-15",6,2020,532,"abundance","pevGARCH","exclosures","DM",0.478113451239539,0,2,217,535,1314,52,0.95
"2020-10-15",7,2020,533,"abundance","pevGARCH","exclosures","DM",0.423486582132001,0,2,217,535,1314,52,0.95
