"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-15",2,2020,528,"abundance","jags_RW","all","BA",0.007,0,0,217,535,1300,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","all","BA",0.017,0,0.014,217,535,1300,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","all","BA",0.037,0,0.046,217,535,1300,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","all","BA",0.072,0,0.073,217,535,1300,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","all","BA",0.142,0,0.107,217,535,1300,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","all","BA",0.267,0,0.149,217,535,1300,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","all","BA",0.433,0,0.198,217,535,1300,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","all","BA",0.523,0,0.255,217,535,1300,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","all","BA",0.563,0,0.324,217,535,1300,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","all","BA",0.867,0,0.413,217,535,1300,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","all","BA",1.07,0,0.511,217,535,1300,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","all","BA",1.258,0,0.588,217,535,1300,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","all","BA",1.741,0,0.739,217,535,1300,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","all","BA",2.237,0,0.856,217,535,1300,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","all","BA",2.693,0,0.985,217,535,1300,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","all","BA",3.045,0,1.219,217,535,1300,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","all","BA",4.006,0,1.378,217,535,1300,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","all","BA",4.196,0,1.7,217,535,1300,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","all","BA",4.315,0,1.937,217,535,1300,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","all","BA",4.985,0,2.281,217,535,1300,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","all","DM",36.866,25.533,48.532,217,535,1300,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","all","DM",88.724,0.058,346.229,217,535,1300,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","all","DM",144.818,0,827.581,217,535,1300,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","all","DM",184.097,0.697,1176.9,217,535,1300,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","all","DM",207.439,0.358,1176.9,217,535,1300,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","all","DM",221.399,0.159,1176.9,217,535,1300,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","all","DM",231.256,0.059,1176.9,217,535,1300,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","all","DM",234.304,0.01,1176.9,217,535,1300,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","all","DM",238.237,0,1176.9,217,535,1300,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","all","DM",243.037,0,1176.9,217,535,1300,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","all","DM",245.541,0,1176.9,217,535,1300,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","all","DM",244.345,0,1176.9,217,535,1300,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","all","DM",243.245,0,1176.9,217,535,1300,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","all","DM",241.041,0,1176.9,217,535,1300,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","all","DM",236.675,0,1176.9,217,535,1300,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","all","DM",230.844,0,1176.9,217,535,1300,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","all","DM",227.063,0,1176.9,217,535,1300,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","all","DM",228.186,0,1176.9,217,535,1300,52,0.95
