"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","GPEDM","dm_controls_interp","DM",9.87604303772379,2.45781252351713,17.2942735519304,217,548,1884,73,0.95
"2021-10-28",12,2021,550,"abundance","GPEDM","dm_controls_interp","DM",10.6195462689196,3.20481400446054,18.0342785333787,217,548,1884,73,0.95
"2021-10-28",1,2022,551,"abundance","GPEDM","dm_controls_interp","DM",11.261693103582,3.84884018535726,18.6745460218067,217,548,1884,73,0.95
"2021-10-28",2,2022,552,"abundance","GPEDM","dm_controls_interp","DM",11.8232392839657,4.41139335178785,19.2350852161435,217,548,1884,73,0.95
"2021-10-28",3,2022,553,"abundance","GPEDM","dm_controls_interp","DM",12.3186908050664,4.90736360660134,19.7300180035315,217,548,1884,73,0.95
"2021-10-28",4,2022,554,"abundance","GPEDM","dm_controls_interp","DM",12.7586099970326,5.34752170622915,20.169698287836,217,548,1884,73,0.95
"2021-10-28",4,2022,555,"abundance","GPEDM","dm_controls_interp","DM",13.1509681438909,5.73995659562221,20.5619796921596,217,548,1884,73,0.95
"2021-10-28",5,2022,556,"abundance","GPEDM","dm_controls_interp","DM",13.5019772212621,6.09094864775653,20.9130057947678,217,548,1884,73,0.95
"2021-10-28",6,2022,557,"abundance","GPEDM","dm_controls_interp","DM",13.8166205128248,6.40552175873427,21.2277192669153,217,548,1884,73,0.95
"2021-10-28",7,2022,558,"abundance","GPEDM","dm_controls_interp","DM",14.0990009206287,6.68780329562313,21.5101985456342,217,548,1884,73,0.95
"2021-10-28",8,2022,559,"abundance","GPEDM","dm_controls_interp","DM",14.3525746860668,6.94126435916718,21.7638850129664,217,548,1884,73,0.95
"2021-10-28",9,2022,560,"abundance","GPEDM","dm_controls_interp","DM",14.5803109086137,7.16888308954403,21.9917387276833,217,548,1884,73,0.95
"2021-10-28",11,2021,549,"abundance","GPEDM","dm_controls_interp","total",9.87604303772379,2.45781252351713,17.2942735519304,217,548,1884,73,0.95
"2021-10-28",12,2021,550,"abundance","GPEDM","dm_controls_interp","total",10.6195462689196,3.20481400446054,18.0342785333787,217,548,1884,73,0.95
"2021-10-28",1,2022,551,"abundance","GPEDM","dm_controls_interp","total",11.261693103582,3.84884018535726,18.6745460218067,217,548,1884,73,0.95
"2021-10-28",2,2022,552,"abundance","GPEDM","dm_controls_interp","total",11.8232392839657,4.41139335178785,19.2350852161435,217,548,1884,73,0.95
"2021-10-28",3,2022,553,"abundance","GPEDM","dm_controls_interp","total",12.3186908050664,4.90736360660134,19.7300180035315,217,548,1884,73,0.95
"2021-10-28",4,2022,554,"abundance","GPEDM","dm_controls_interp","total",12.7586099970326,5.34752170622915,20.169698287836,217,548,1884,73,0.95
"2021-10-28",4,2022,555,"abundance","GPEDM","dm_controls_interp","total",13.1509681438909,5.73995659562221,20.5619796921596,217,548,1884,73,0.95
"2021-10-28",5,2022,556,"abundance","GPEDM","dm_controls_interp","total",13.5019772212621,6.09094864775653,20.9130057947678,217,548,1884,73,0.95
"2021-10-28",6,2022,557,"abundance","GPEDM","dm_controls_interp","total",13.8166205128248,6.40552175873427,21.2277192669153,217,548,1884,73,0.95
"2021-10-28",7,2022,558,"abundance","GPEDM","dm_controls_interp","total",14.0990009206287,6.68780329562313,21.5101985456342,217,548,1884,73,0.95
"2021-10-28",8,2022,559,"abundance","GPEDM","dm_controls_interp","total",14.3525746860668,6.94126435916718,21.7638850129664,217,548,1884,73,0.95
"2021-10-28",9,2022,560,"abundance","GPEDM","dm_controls_interp","total",14.5803109086137,7.16888308954403,21.9917387276833,217,548,1884,73,0.95
