"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-03",1,2022,552,"abundance","pevGARCH","dm_controls_interp","DM",20.2556232791809,12,29,217,553,2213,84,0.95
"2022-03-03",3,2022,553,"abundance","pevGARCH","dm_controls_interp","DM",20.2109495036684,9,32,217,553,2213,84,0.95
"2022-03-03",4,2022,554,"abundance","pevGARCH","dm_controls_interp","DM",20.0576482021364,8,35,217,553,2213,84,0.95
"2022-03-03",4,2022,555,"abundance","pevGARCH","dm_controls_interp","DM",19.3133687890618,7,35,217,553,2213,84,0.95
"2022-03-03",5,2022,556,"abundance","pevGARCH","dm_controls_interp","DM",18.3311043592361,7,32,217,553,2213,84,0.95
"2022-03-03",6,2022,557,"abundance","pevGARCH","dm_controls_interp","DM",17.0950506051158,5,31,217,553,2213,84,0.95
"2022-03-03",7,2022,558,"abundance","pevGARCH","dm_controls_interp","DM",15.9224118488083,4,29,217,553,2213,84,0.95
"2022-03-03",8,2022,559,"abundance","pevGARCH","dm_controls_interp","DM",15.0854046819678,4,28,217,553,2213,84,0.95
"2022-03-03",9,2022,560,"abundance","pevGARCH","dm_controls_interp","DM",14.9672768129956,4,28,217,553,2213,84,0.95
"2022-03-03",10,2022,561,"abundance","pevGARCH","dm_controls_interp","DM",15.1667966247648,3,29,217,553,2213,84,0.95
"2022-03-03",11,2022,562,"abundance","pevGARCH","dm_controls_interp","DM",15.7203455635034,3,29,217,553,2213,84,0.95
"2022-03-03",12,2022,563,"abundance","pevGARCH","dm_controls_interp","DM",16.6412337712366,4,31,217,553,2213,84,0.95
"2022-03-03",1,2023,564,"abundance","pevGARCH","dm_controls_interp","DM",17.4781883255056,4,31,217,553,2213,84,0.95
"2022-03-03",2,2023,565,"abundance","pevGARCH","dm_controls_interp","DM",18.0321409276171,5,32,217,553,2213,84,0.95
"2022-03-03",1,2022,552,"abundance","pevGARCH","dm_controls_interp","total",20.2556232791809,12,29,217,553,2213,84,0.95
"2022-03-03",3,2022,553,"abundance","pevGARCH","dm_controls_interp","total",20.2109495036684,10,32,217,553,2213,84,0.95
"2022-03-03",4,2022,554,"abundance","pevGARCH","dm_controls_interp","total",20.0576482021364,9,34,217,553,2213,84,0.95
"2022-03-03",4,2022,555,"abundance","pevGARCH","dm_controls_interp","total",19.3133687890618,8,33,217,553,2213,84,0.95
"2022-03-03",5,2022,556,"abundance","pevGARCH","dm_controls_interp","total",18.3311043592361,7,32,217,553,2213,84,0.95
"2022-03-03",6,2022,557,"abundance","pevGARCH","dm_controls_interp","total",17.0950506051158,6,31,217,553,2213,84,0.95
"2022-03-03",7,2022,558,"abundance","pevGARCH","dm_controls_interp","total",15.9224118488083,5,29,217,553,2213,84,0.95
"2022-03-03",8,2022,559,"abundance","pevGARCH","dm_controls_interp","total",15.0854046819678,4,28,217,553,2213,84,0.95
"2022-03-03",9,2022,560,"abundance","pevGARCH","dm_controls_interp","total",14.9672768129956,4,29,217,553,2213,84,0.95
"2022-03-03",10,2022,561,"abundance","pevGARCH","dm_controls_interp","total",15.1667966247648,4,29,217,553,2213,84,0.95
"2022-03-03",11,2022,562,"abundance","pevGARCH","dm_controls_interp","total",15.7203455635034,4,30,217,553,2213,84,0.95
"2022-03-03",12,2022,563,"abundance","pevGARCH","dm_controls_interp","total",16.6412337712366,4,31,217,553,2213,84,0.95
"2022-03-03",1,2023,564,"abundance","pevGARCH","dm_controls_interp","total",17.4781883255056,5,33,217,553,2213,84,0.95
"2022-03-03",2,2023,565,"abundance","pevGARCH","dm_controls_interp","total",18.0321409276171,5,34,217,553,2213,84,0.95
