"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-09-03",2,2020,528,"abundance","jags_RW","controls","BA",0.146,0.116,0.18,217,534,1193,48,0.95
"2020-09-03",3,2020,529,"abundance","jags_RW","controls","BA",0.146,0.115,0.18,217,534,1193,48,0.95
"2020-09-03",4,2020,530,"abundance","jags_RW","controls","BA",0.146,0.115,0.181,217,534,1193,48,0.95
"2020-09-03",5,2020,531,"abundance","jags_RW","controls","BA",0.146,0.114,0.18,217,534,1193,48,0.95
"2020-09-03",6,2020,532,"abundance","jags_RW","controls","BA",0.146,0.114,0.181,217,534,1193,48,0.95
"2020-09-03",7,2020,533,"abundance","jags_RW","controls","BA",0.146,0.114,0.182,217,534,1193,48,0.95
"2020-09-03",8,2020,534,"abundance","jags_RW","controls","BA",0.146,0.113,0.181,217,534,1193,48,0.95
"2020-09-03",9,2020,535,"abundance","jags_RW","controls","BA",0.146,0.113,0.182,217,534,1193,48,0.95
"2020-09-03",10,2020,536,"abundance","jags_RW","controls","BA",0.146,0.113,0.183,217,534,1193,48,0.95
"2020-09-03",11,2020,537,"abundance","jags_RW","controls","BA",0.146,0.113,0.183,217,534,1193,48,0.95
"2020-09-03",12,2020,538,"abundance","jags_RW","controls","BA",0.146,0.113,0.184,217,534,1193,48,0.95
"2020-09-03",1,2021,539,"abundance","jags_RW","controls","BA",0.146,0.113,0.185,217,534,1193,48,0.95
"2020-09-03",2,2021,540,"abundance","jags_RW","controls","BA",0.146,0.113,0.187,217,534,1193,48,0.95
"2020-09-03",3,2021,541,"abundance","jags_RW","controls","BA",0.146,0.11,0.184,217,534,1193,48,0.95
"2020-09-03",4,2021,542,"abundance","jags_RW","controls","BA",0.146,0.111,0.185,217,534,1193,48,0.95
"2020-09-03",5,2021,543,"abundance","jags_RW","controls","BA",0.146,0.113,0.188,217,534,1193,48,0.95
"2020-09-03",6,2021,544,"abundance","jags_RW","controls","BA",0.146,0.111,0.187,217,534,1193,48,0.95
"2020-09-03",7,2021,545,"abundance","jags_RW","controls","BA",0.146,0.109,0.186,217,534,1193,48,0.95
"2020-09-03",8,2021,546,"abundance","jags_RW","controls","BA",0.146,0.11,0.188,217,534,1193,48,0.95
"2020-09-03",2,2020,528,"abundance","jags_RW","controls","DM",23.514,14.462,32.841,217,534,1193,48,0.95
"2020-09-03",3,2020,529,"abundance","jags_RW","controls","DM",38.269,0.391,135.699,217,534,1193,48,0.95
"2020-09-03",4,2020,530,"abundance","jags_RW","controls","DM",48.238,1.77,196.9,217,534,1193,48,0.95
"2020-09-03",5,2020,531,"abundance","jags_RW","controls","DM",53.804,1.006,196.9,217,534,1193,48,0.95
"2020-09-03",6,2020,532,"abundance","jags_RW","controls","DM",55.82,0.547,196.9,217,534,1193,48,0.95
"2020-09-03",7,2020,533,"abundance","jags_RW","controls","DM",55.979,0.347,196.9,217,534,1193,48,0.95
"2020-09-03",8,2020,534,"abundance","jags_RW","controls","DM",56.028,0.198,196.9,217,534,1193,48,0.95
"2020-09-03",9,2020,535,"abundance","jags_RW","controls","DM",55.907,0.113,196.9,217,534,1193,48,0.95
"2020-09-03",10,2020,536,"abundance","jags_RW","controls","DM",55.011,0.055,196.9,217,534,1193,48,0.95
"2020-09-03",11,2020,537,"abundance","jags_RW","controls","DM",54.581,0.016,196.9,217,534,1193,48,0.95
"2020-09-03",12,2020,538,"abundance","jags_RW","controls","DM",53.065,0,196.9,217,534,1193,48,0.95
"2020-09-03",1,2021,539,"abundance","jags_RW","controls","DM",52.158,0,196.9,217,534,1193,48,0.95
"2020-09-03",2,2021,540,"abundance","jags_RW","controls","DM",51.056,0,196.9,217,534,1193,48,0.95
"2020-09-03",3,2021,541,"abundance","jags_RW","controls","DM",50.799,0,196.9,217,534,1193,48,0.95
"2020-09-03",4,2021,542,"abundance","jags_RW","controls","DM",49.496,0,196.9,217,534,1193,48,0.95
"2020-09-03",5,2021,543,"abundance","jags_RW","controls","DM",48.865,0,196.9,217,534,1193,48,0.95
"2020-09-03",6,2021,544,"abundance","jags_RW","controls","DM",47.553,0,196.9,217,534,1193,48,0.95
"2020-09-03",7,2021,545,"abundance","jags_RW","controls","DM",46.933,0,196.9,217,534,1193,48,0.95
"2020-09-03",8,2021,546,"abundance","jags_RW","controls","DM",46.383,0,196.9,217,534,1193,48,0.95
"2020-09-03",2,2020,528,"abundance","jags_RW","controls","DO",0.189,0,0.724,217,534,1193,48,0.95
"2020-09-03",3,2020,529,"abundance","jags_RW","controls","DO",0.25,0,1.033,217,534,1193,48,0.95
"2020-09-03",4,2020,530,"abundance","jags_RW","controls","DO",0.327,0,1.385,217,534,1193,48,0.95
"2020-09-03",5,2020,531,"abundance","jags_RW","controls","DO",0.425,0,1.795,217,534,1193,48,0.95
"2020-09-03",6,2020,532,"abundance","jags_RW","controls","DO",0.531,0,2.239,217,534,1193,48,0.95
"2020-09-03",7,2020,533,"abundance","jags_RW","controls","DO",0.664,0,2.69,217,534,1193,48,0.95
"2020-09-03",8,2020,534,"abundance","jags_RW","controls","DO",0.812,0,3.23,217,534,1193,48,0.95
"2020-09-03",9,2020,535,"abundance","jags_RW","controls","DO",0.989,0,3.93,217,534,1193,48,0.95
"2020-09-03",10,2020,536,"abundance","jags_RW","controls","DO",1.214,0,4.627,217,534,1193,48,0.95
"2020-09-03",11,2020,537,"abundance","jags_RW","controls","DO",1.435,0,5.604,217,534,1193,48,0.95
"2020-09-03",12,2020,538,"abundance","jags_RW","controls","DO",1.705,0,6.37,217,534,1193,48,0.95
"2020-09-03",1,2021,539,"abundance","jags_RW","controls","DO",1.966,0,7.296,217,534,1193,48,0.95
"2020-09-03",2,2021,540,"abundance","jags_RW","controls","DO",2.303,0,8.54,217,534,1193,48,0.95
"2020-09-03",3,2021,541,"abundance","jags_RW","controls","DO",2.594,0,9.545,217,534,1193,48,0.95
"2020-09-03",4,2021,542,"abundance","jags_RW","controls","DO",2.987,0,10.828,217,534,1193,48,0.95
"2020-09-03",5,2021,543,"abundance","jags_RW","controls","DO",3.278,0,12.74,217,534,1193,48,0.95
"2020-09-03",6,2021,544,"abundance","jags_RW","controls","DO",3.669,0,14.983,217,534,1193,48,0.95
"2020-09-03",7,2021,545,"abundance","jags_RW","controls","DO",3.97,0,15.568,217,534,1193,48,0.95
"2020-09-03",8,2021,546,"abundance","jags_RW","controls","DO",4.308,0,17.022,217,534,1193,48,0.95
"2020-09-03",2,2020,528,"abundance","jags_RW","controls","DS",0.04,0,0.216,217,534,1193,48,0.95
"2020-09-03",3,2020,529,"abundance","jags_RW","controls","DS",0.049,0,0.259,217,534,1193,48,0.95
"2020-09-03",4,2020,530,"abundance","jags_RW","controls","DS",0.061,0,0.314,217,534,1193,48,0.95
"2020-09-03",5,2020,531,"abundance","jags_RW","controls","DS",0.072,0,0.365,217,534,1193,48,0.95
"2020-09-03",6,2020,532,"abundance","jags_RW","controls","DS",0.085,0,0.425,217,534,1193,48,0.95
"2020-09-03",7,2020,533,"abundance","jags_RW","controls","DS",0.1,0,0.474,217,534,1193,48,0.95
"2020-09-03",8,2020,534,"abundance","jags_RW","controls","DS",0.115,0,0.545,217,534,1193,48,0.95
"2020-09-03",9,2020,535,"abundance","jags_RW","controls","DS",0.133,0,0.613,217,534,1193,48,0.95
"2020-09-03",10,2020,536,"abundance","jags_RW","controls","DS",0.15,0,0.66,217,534,1193,48,0.95
"2020-09-03",11,2020,537,"abundance","jags_RW","controls","DS",0.174,0,0.727,217,534,1193,48,0.95
"2020-09-03",12,2020,538,"abundance","jags_RW","controls","DS",0.201,0,0.803,217,534,1193,48,0.95
"2020-09-03",1,2021,539,"abundance","jags_RW","controls","DS",0.222,0,0.883,217,534,1193,48,0.95
"2020-09-03",2,2021,540,"abundance","jags_RW","controls","DS",0.243,0,0.965,217,534,1193,48,0.95
"2020-09-03",3,2021,541,"abundance","jags_RW","controls","DS",0.271,0,1.033,217,534,1193,48,0.95
"2020-09-03",4,2021,542,"abundance","jags_RW","controls","DS",0.33,0,1.146,217,534,1193,48,0.95
"2020-09-03",5,2021,543,"abundance","jags_RW","controls","DS",0.356,0,1.216,217,534,1193,48,0.95
