"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-29",1,2020,527,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-1.36101958556677,1.36101958556677,217,527,417,19,0.95
"2020-01-29",2,2020,528,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-1.57202795096535,1.57202795096535,217,527,417,19,0.95
"2020-01-29",3,2020,529,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-1.75788777939216,1.75788777939216,217,527,417,19,0.95
"2020-01-29",4,2020,530,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-1.92589382138691,1.92589382138691,217,527,417,19,0.95
"2020-01-29",5,2020,531,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-2.08037606638229,2.08037606638229,217,527,417,19,0.95
"2020-01-29",6,2020,532,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-2.22415425362006,2.22415425362006,217,527,417,19,0.95
"2020-01-29",7,2020,533,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-2.359186238985,2.359186238985,217,527,417,19,0.95
"2020-01-29",8,2020,534,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-2.48689711820497,2.48689711820497,217,527,417,19,0.95
"2020-01-29",9,2020,535,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-2.60836248302573,2.60836248302573,217,527,417,19,0.95
"2020-01-29",10,2020,536,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-2.72441781105177,2.72441781105177,217,527,417,19,0.95
"2020-01-29",11,2020,537,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-2.83572741558424,2.83572741558424,217,527,417,19,0.95
"2020-01-29",12,2020,538,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-2.94282985267855,2.94282985267855,217,527,417,19,0.95
"2020-01-29",1,2021,539,"abundance","ESSS","exclosures","BA",2.63445527674439e-17,-3.04616892311244,3.04616892311244,217,527,417,19,0.95
"2020-01-29",1,2020,527,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-1.79139450871921,1.7914027476761,217,527,417,19,0.95
"2020-01-29",2,2020,528,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-2.19494637889071,2.1949546178476,217,527,417,19,0.95
"2020-01-29",3,2020,529,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-2.53505137014572,2.5350596091026,217,527,417,19,0.95
"2020-01-29",4,2020,530,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-2.83463959369896,2.83464783265584,217,527,417,19,0.95
"2020-01-29",5,2020,531,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-3.1054593927591,3.10546763171598,217,527,417,19,0.95
"2020-01-29",6,2020,532,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-3.35448574800086,3.35449398695774,217,527,417,19,0.95
"2020-01-29",7,2020,533,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-3.58626147528777,3.58626971424466,217,527,417,19,0.95
"2020-01-29",8,2020,534,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-3.80394114319115,3.80394938214804,217,527,417,19,0.95
"2020-01-29",9,2020,535,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-4.00982108950125,4.00982932845813,217,527,417,19,0.95
"2020-01-29",10,2020,536,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-4.20563457776501,4.20564281672189,217,527,417,19,0.95
"2020-01-29",11,2020,537,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-4.39272800266765,4.39273624162454,217,527,417,19,0.95
"2020-01-29",12,2020,538,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-4.57217196441386,4.57218020337074,217,527,417,19,0.95
"2020-01-29",1,2021,539,"abundance","ESSS","exclosures","DM",4.11947844266349e-06,-4.74483442227398,4.74484266123087,217,527,417,19,0.95
"2020-01-29",1,2020,527,"abundance","ESSS","exclosures","DO",3.05996093160757e-22,-1.231024157869,1.231024157869,217,527,417,19,0.95
"2020-01-29",2,2020,528,"abundance","ESSS","exclosures","DO",3.05996093160757e-22,-1.47127668476714,1.47127668476714,217,527,417,19,0.95
"2020-01-29",3,2020,529,"abundance","ESSS","exclosures","DO",3.05996093160757e-22,-1.67746525717276,1.67746525717276,217,527,417,19,0.95
"2020-01-29",4,2020,530,"abundance","ESSS","exclosures","DO",3.05996093160757e-22,-1.86094714994918,1.86094714994918,217,527,417,19,0.95
"2020-01-29",5,2020,531,"abundance","ESSS","exclosures","DO",3.05996093160757e-22,-2.02789518979317,2.02789518979317,217,527,417,19,0.95
