"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-16",1,2020,527,"abundance","nbGARCH","all","BA",0.592149090348563,0,3,217,526,325,15,0.95
"2020-01-16",2,2020,528,"abundance","nbGARCH","all","BA",0.945286292446104,0,5,217,526,325,15,0.95
"2020-01-16",3,2020,529,"abundance","nbGARCH","all","BA",1.15674421540837,0,6,217,526,325,15,0.95
"2020-01-16",4,2020,530,"abundance","nbGARCH","all","BA",1.28229852195303,0,7,217,526,325,15,0.95
"2020-01-16",5,2020,531,"abundance","nbGARCH","all","BA",1.35711346373037,0,8,217,526,325,15,0.95
"2020-01-16",6,2020,532,"abundance","nbGARCH","all","BA",1.40141323035384,0,9,217,526,325,15,0.95
"2020-01-16",7,2020,533,"abundance","nbGARCH","all","BA",1.42770500859629,0,8,217,526,325,15,0.95
"2020-01-16",8,2020,534,"abundance","nbGARCH","all","BA",1.44320655822834,0,8,217,526,325,15,0.95
"2020-01-16",9,2020,535,"abundance","nbGARCH","all","BA",1.45250749702546,0,8,217,526,325,15,0.95
"2020-01-16",10,2020,536,"abundance","nbGARCH","all","BA",1.45766804248626,0,9,217,526,325,15,0.95
"2020-01-16",11,2020,537,"abundance","nbGARCH","all","BA",1.4605296722669,0,7,217,526,325,15,0.95
"2020-01-16",12,2020,538,"abundance","nbGARCH","all","BA",1.46254529066732,0,8,217,526,325,15,0.95
"2020-01-16",1,2020,527,"abundance","nbGARCH","all","DM",28.9572138453,16,45,217,526,325,15,0.95
"2020-01-16",2,2020,528,"abundance","nbGARCH","all","DM",29.8169562494852,13,51,217,526,325,15,0.95
"2020-01-16",3,2020,529,"abundance","nbGARCH","all","DM",30.6294490035648,12,56,217,526,325,15,0.95
"2020-01-16",4,2020,530,"abundance","nbGARCH","all","DM",31.2788863433244,11,60,217,526,325,15,0.95
"2020-01-16",5,2020,531,"abundance","nbGARCH","all","DM",31.7556965642272,11,59,217,526,325,15,0.95
"2020-01-16",6,2020,532,"abundance","nbGARCH","all","DM",32.119071396603,10,65,217,526,325,15,0.95
"2020-01-16",7,2020,533,"abundance","nbGARCH","all","DM",32.3753488685214,11,68,217,526,325,15,0.95
"2020-01-16",8,2020,534,"abundance","nbGARCH","all","DM",32.4803933052265,9,67,217,526,325,15,0.95
"2020-01-16",9,2020,535,"abundance","nbGARCH","all","DM",32.6786836862448,9,68,217,526,325,15,0.95
"2020-01-16",10,2020,536,"abundance","nbGARCH","all","DM",32.907018184225,9,68,217,526,325,15,0.95
"2020-01-16",11,2020,537,"abundance","nbGARCH","all","DM",33.0989177287942,9,71,217,526,325,15,0.95
"2020-01-16",12,2020,538,"abundance","nbGARCH","all","DM",33.3175124858111,9,68,217,526,325,15,0.95
"2020-01-16",1,2020,527,"abundance","nbGARCH","all","DO",7.0262736142856,1,15,217,526,325,15,0.95
"2020-01-16",2,2020,528,"abundance","nbGARCH","all","DO",8.00031557251111,0,23,217,526,325,15,0.95
"2020-01-16",3,2020,529,"abundance","nbGARCH","all","DO",8.86138523173044,0,27,217,526,325,15,0.95
"2020-01-16",4,2020,530,"abundance","nbGARCH","all","DO",9.66232869724112,0,31,217,526,325,15,0.95
"2020-01-16",5,2020,531,"abundance","nbGARCH","all","DO",10.350545903181,0,37,217,526,325,15,0.95
"2020-01-16",6,2020,532,"abundance","nbGARCH","all","DO",10.9130041586174,0,38,217,526,325,15,0.95
"2020-01-16",7,2020,533,"abundance","nbGARCH","all","DO",11.4582886767396,0,38,217,526,325,15,0.95
"2020-01-16",8,2020,534,"abundance","nbGARCH","all","DO",11.8945089880223,0,36,217,526,325,15,0.95
"2020-01-16",9,2020,535,"abundance","nbGARCH","all","DO",12.320757239265,0,43,217,526,325,15,0.95
"2020-01-16",10,2020,536,"abundance","nbGARCH","all","DO",12.6469587689843,1,43,217,526,325,15,0.95
"2020-01-16",11,2020,537,"abundance","nbGARCH","all","DO",12.9307444764288,0,41,217,526,325,15,0.95
"2020-01-16",12,2020,538,"abundance","nbGARCH","all","DO",13.1405909628565,0,44,217,526,325,15,0.95
"2020-01-16",1,2020,527,"abundance","nbGARCH","all","DS",0.231296784457643,0,2,217,526,325,15,0.95
"2020-01-16",2,2020,528,"abundance","nbGARCH","all","DS",0.282828107399844,0,2,217,526,325,15,0.95
"2020-01-16",3,2020,529,"abundance","nbGARCH","all","DS",0.294294869652583,0,2,217,526,325,15,0.95
"2020-01-16",4,2020,530,"abundance","nbGARCH","all","DS",0.297009222584019,0,2,217,526,325,15,0.95
"2020-01-16",5,2020,531,"abundance","nbGARCH","all","DS",0.297608251864473,0,2,217,526,325,15,0.95
"2020-01-16",6,2020,532,"abundance","nbGARCH","all","DS",0.297746236267519,0,2,217,526,325,15,0.95
"2020-01-16",7,2020,533,"abundance","nbGARCH","all","DS",0.297776927639408,0,2,217,526,325,15,0.95
"2020-01-16",8,2020,534,"abundance","nbGARCH","all","DS",0.297783754196697,0,2,217,526,325,15,0.95
"2020-01-16",9,2020,535,"abundance","nbGARCH","all","DS",0.297785272599458,0,2,217,526,325,15,0.95
"2020-01-16",10,2020,536,"abundance","nbGARCH","all","DS",0.297780864253922,0,2,217,526,325,15,0.95
"2020-01-16",11,2020,537,"abundance","nbGARCH","all","DS",0.297614750477798,0,2,217,526,325,15,0.95
"2020-01-16",12,2020,538,"abundance","nbGARCH","all","DS",0.297742936259814,0,2,217,526,325,15,0.95
"2020-01-16",1,2020,527,"abundance","nbGARCH","all","NA",0.732836770913052,0,3,217,526,325,15,0.95
"2020-01-16",2,2020,528,"abundance","nbGARCH","all","NA",1.22958618002931,0,5,217,526,325,15,0.95
"2020-01-16",3,2020,529,"abundance","nbGARCH","all","NA",1.52806011044397,0,6,217,526,325,15,0.95
"2020-01-16",4,2020,530,"abundance","nbGARCH","all","NA",1.72047806935385,0,7,217,526,325,15,0.95
"2020-01-16",5,2020,531,"abundance","nbGARCH","all","NA",1.8844644181249,0,8,217,526,325,15,0.95
"2020-01-16",6,2020,532,"abundance","nbGARCH","all","NA",1.98774165699842,0,8,217,526,325,15,0.95
"2020-01-16",7,2020,533,"abundance","nbGARCH","all","NA",2.01178545843231,0,9,217,526,325,15,0.95
"2020-01-16",8,2020,534,"abundance","nbGARCH","all","NA",2.02794916630091,0,9,217,526,325,15,0.95
"2020-01-16",9,2020,535,"abundance","nbGARCH","all","NA",2.08253991394672,0,8,217,526,325,15,0.95
"2020-01-16",10,2020,536,"abundance","nbGARCH","all","NA",2.07035099975508,0,9,217,526,325,15,0.95
"2020-01-16",11,2020,537,"abundance","nbGARCH","all","NA",2.06516753041065,0,7,217,526,325,15,0.95
"2020-01-16",12,2020,538,"abundance","nbGARCH","all","NA",2.06097847730615,0,8,217,526,325,15,0.95
"2020-01-16",1,2020,527,"abundance","nbGARCH","all","OL",0.709968321844412,0,4,217,526,325,15,0.95
"2020-01-16",2,2020,528,"abundance","nbGARCH","all","OL",1.13302551493195,0,6,217,526,325,15,0.95
"2020-01-16",3,2020,529,"abundance","nbGARCH","all","OL",1.39334632369152,0,7,217,526,325,15,0.95
"2020-01-16",4,2020,530,"abundance","nbGARCH","all","OL",1.60676248434465,0,9,217,526,325,15,0.95
"2020-01-16",5,2020,531,"abundance","nbGARCH","all","OL",1.74035520019141,0,12,217,526,325,15,0.95
"2020-01-16",6,2020,532,"abundance","nbGARCH","all","OL",1.82379134059707,0,10,217,526,325,15,0.95
"2020-01-16",7,2020,533,"abundance","nbGARCH","all","OL",1.87908456306849,0,10,217,526,325,15,0.95
"2020-01-16",8,2020,534,"abundance","nbGARCH","all","OL",1.84493008760836,0,10,217,526,325,15,0.95
"2020-01-16",9,2020,535,"abundance","nbGARCH","all","OL",1.88904053555702,0,11,217,526,325,15,0.95
"2020-01-16",10,2020,536,"abundance","nbGARCH","all","OL",1.8507220952654,0,10,217,526,325,15,0.95
"2020-01-16",11,2020,537,"abundance","nbGARCH","all","OL",1.89232775851019,0,12,217,526,325,15,0.95
"2020-01-16",12,2020,538,"abundance","nbGARCH","all","OL",1.91825887931193,0,10,217,526,325,15,0.95
"2020-01-16",1,2020,527,"abundance","nbGARCH","all","OT",6.1303174596846,1,15,217,526,325,15,0.95
"2020-01-16",2,2020,528,"abundance","nbGARCH","all","OT",7.27265063684477,0,21,217,526,325,15,0.95
"2020-01-16",3,2020,529,"abundance","nbGARCH","all","OT",8.24638827622595,0,25,217,526,325,15,0.95
"2020-01-16",4,2020,530,"abundance","nbGARCH","all","OT",9.06250401111791,0,30,217,526,325,15,0.95
"2020-01-16",5,2020,531,"abundance","nbGARCH","all","OT",9.79535547074101,0,31,217,526,325,15,0.95
"2020-01-16",6,2020,532,"abundance","nbGARCH","all","OT",10.4681325987766,0,39,217,526,325,15,0.95
"2020-01-16",7,2020,533,"abundance","nbGARCH","all","OT",10.894686572458,0,42,217,526,325,15,0.95
"2020-01-16",8,2020,534,"abundance","nbGARCH","all","OT",11.2742573743323,0,38,217,526,325,15,0.95
