"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-21",2,2020,528,"abundance","AutoArima","controls","BA",3.17713232160829e-07,-1.29170337790868,1.29170401333515,217,530,806,34,0.95
"2020-05-21",3,2020,529,"abundance","AutoArima","controls","BA",4.54345004742283e-07,-1.40608344125347,1.40608434994348,217,530,806,34,0.95
"2020-05-21",4,2020,530,"abundance","AutoArima","controls","BA",6.43917971336078e-07,-1.60346479682778,1.60346608466372,217,530,806,34,0.95
"2020-05-21",5,2020,531,"abundance","AutoArima","controls","BA",8.33490937929866e-07,-1.77908064802433,1.7790823150062,217,530,806,34,0.95
"2020-05-21",6,2020,532,"abundance","AutoArima","controls","BA",1.02306390452365e-06,-1.93885441664147,1.93885646276928,217,530,806,34,0.95
"2020-05-21",7,2020,533,"abundance","AutoArima","controls","BA",1.21263687111745e-06,-2.08642873209641,2.08643115737015,217,530,806,34,0.95
"2020-05-21",8,2020,534,"abundance","AutoArima","controls","BA",1.40220983771124e-06,-2.22423316556495,2.22423596998462,217,530,806,34,0.95
"2020-05-21",9,2020,535,"abundance","AutoArima","controls","BA",1.59178280430503e-06,-2.35398415810798,2.35398734167358,217,530,806,34,0.95
"2020-05-21",10,2020,536,"abundance","AutoArima","controls","BA",1.78135577089882e-06,-2.47694763453738,2.47695119724892,217,530,806,34,0.95
"2020-05-21",11,2020,537,"abundance","AutoArima","controls","BA",1.97092873749261e-06,-2.59408898875213,2.59409293060961,217,530,806,34,0.95
"2020-05-21",12,2020,538,"abundance","AutoArima","controls","BA",2.1605017040864e-06,-2.70616439115446,2.70616871215786,217,530,806,34,0.95
"2020-05-21",1,2021,539,"abundance","AutoArima","controls","BA",2.35007467068019e-06,-2.81377925188152,2.81378395203086,217,530,806,34,0.95
"2020-05-21",2,2021,540,"abundance","AutoArima","controls","BA",2.53964763727398e-06,-2.91742721986873,2.91743229916401,217,530,806,34,0.95
"2020-05-21",3,2021,541,"abundance","AutoArima","controls","BA",2.72922060386777e-06,-3.01751709671531,3.01752255515652,217,530,806,34,0.95
"2020-05-21",4,2021,542,"abundance","AutoArima","controls","BA",2.91879357046156e-06,-3.11439194989616,3.1143977874833,217,530,806,34,0.95
"2020-05-21",2,2020,528,"abundance","AutoArima","controls","DM",19.5221792969397,11.4900514204878,27.5543071733916,217,530,806,34,0.95
"2020-05-21",3,2020,529,"abundance","AutoArima","controls","DM",19.9627520256358,10.4923415513644,29.4331624999072,217,530,806,34,0.95
"2020-05-21",4,2020,530,"abundance","AutoArima","controls","DM",19.5740425908579,8.68517933413173,30.462905847584,217,530,806,34,0.95
"2020-05-21",5,2020,531,"abundance","AutoArima","controls","DM",19.9442317351338,7.94032088586305,31.9481425844046,217,530,806,34,0.95
"2020-05-21",6,2020,532,"abundance","AutoArima","controls","DM",19.8165402412762,6.68726065499455,32.9458198275578,217,530,806,34,0.95
"2020-05-21",7,2020,533,"abundance","AutoArima","controls","DM",19.8519089525758,5.71993727440497,33.9838806307465,217,530,806,34,0.95
"2020-05-21",8,2020,534,"abundance","AutoArima","controls","DM",19.828897681169,4.75131933518127,34.9064760271567,217,530,806,34,0.95
"2020-05-21",9,2020,535,"abundance","AutoArima","controls","DM",19.8417302604635,3.8801661809239,35.8032943400031,217,530,806,34,0.95
"2020-05-21",10,2020,536,"abundance","AutoArima","controls","DM",19.8370266504249,3.03503867562259,36.6390146252272,217,530,806,34,0.95
"2020-05-21",11,2020,537,"abundance","AutoArima","controls","DM",19.8389249692836,2.2376137746542,37.440236163913,217,530,806,34,0.95
"2020-05-21",12,2020,538,"abundance","AutoArima","controls","DM",19.8379017022163,1.47161490901324,38.2041884954194,217,530,806,34,0.95
"2020-05-21",1,2021,539,"abundance","AutoArima","controls","DM",19.8383828623371,0.73794100463148,38.9388247200427,217,530,806,34,0.95
"2020-05-21",2,2021,540,"abundance","AutoArima","controls","DM",19.8381878908925,0.0306907129177105,39.6456850688674,217,530,806,34,0.95
"2020-05-21",3,2021,541,"abundance","AutoArima","controls","DM",19.8382756137002,-0.651856252449853,40.3284074798502,217,530,806,34,0.95
"2020-05-21",4,2021,542,"abundance","AutoArima","controls","DM",19.8382328316276,-1.31252950004724,40.9889951633025,217,530,806,34,0.95
"2020-05-21",2,2020,528,"abundance","AutoArima","controls","DO",1.75701493231894,-3.21041341817292,6.7244432828108,217,530,806,34,0.95
"2020-05-21",3,2020,529,"abundance","AutoArima","controls","DO",2.92458711256047,-3.12121839042313,8.97039261554407,217,530,806,34,0.95
"2020-05-21",4,2020,530,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",5,2020,531,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",6,2020,532,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",7,2020,533,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",8,2020,534,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",9,2020,535,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",10,2020,536,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",11,2020,537,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",12,2020,538,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",1,2021,539,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",2,2021,540,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
"2020-05-21",3,2021,541,"abundance","AutoArima","controls","DO",3.58764501518309,-3.14921070769031,10.3245007380565,217,530,806,34,0.95
