"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-05",10,2019,524,"abundance","AutoArima","controls","BA",-3.30000054488889e-07,-1.20210911245619,1.20210845245608,217,525,113,6,0.95
"2019-12-05",11,2019,525,"abundance","AutoArima","controls","BA",-4.871646814818e-07,-1.33146466803469,1.33146369370533,217,525,113,6,0.95
"2019-12-05",12,2019,526,"abundance","AutoArima","controls","BA",-6.44329308474711e-07,-1.44932055553647,1.44931926687785,217,525,113,6,0.95
"2019-12-05",1,2020,527,"abundance","AutoArima","controls","BA",-8.01493935467622e-07,-1.5582881771417,1.55828657415383,217,525,113,6,0.95
"2019-12-05",2,2020,528,"abundance","AutoArima","controls","BA",-9.58658562460533e-07,-1.66011869098506,1.66011677366793,217,525,113,6,0.95
"2019-12-05",3,2020,529,"abundance","AutoArima","controls","BA",-1.11582318945345e-06,-1.7560541404402,1.75605190879382,217,525,113,6,0.95
"2019-12-05",4,2020,530,"abundance","AutoArima","controls","BA",-1.27298781644636e-06,-1.84701333720078,1.84701079122514,217,525,113,6,0.95
"2019-12-05",5,2020,531,"abundance","AutoArima","controls","BA",-1.43015244343927e-06,-1.93369864156634,1.93369578126146,217,525,113,6,0.95
"2019-12-05",6,2020,532,"abundance","AutoArima","controls","BA",-1.58731707043218e-06,-2.01666126250066,2.01665808786652,217,525,113,6,0.95
"2019-12-05",7,2020,533,"abundance","AutoArima","controls","BA",-1.74448169742509e-06,-2.09634322086222,2.09633973189882,217,525,113,6,0.95
"2019-12-05",8,2020,534,"abundance","AutoArima","controls","BA",-1.901646324418e-06,-2.17310542556665,2.173101622274,217,525,113,6,0.95
"2019-12-05",9,2020,535,"abundance","AutoArima","controls","BA",-2.05881095141092e-06,-2.24724709791029,2.24724298028839,217,525,113,6,0.95
"2019-12-05",10,2020,536,"abundance","AutoArima","controls","BA",-2.21597557840383e-06,-2.3190195953495,2.31901516339834,217,525,113,6,0.95
"2019-12-05",11,2020,537,"abundance","AutoArima","controls","BA",-2.37314020539674e-06,-2.38863649035447,2.38863174407406,217,525,113,6,0.95
"2019-12-05",10,2019,524,"abundance","AutoArima","controls","DM",6.00586537922176,-1.19850801995741,13.2102387784009,217,525,113,6,0.95
"2019-12-05",11,2019,525,"abundance","AutoArima","controls","DM",5.9213879285605,-2.51217471392069,14.3549505710417,217,525,113,6,0.95
"2019-12-05",12,2019,526,"abundance","AutoArima","controls","DM",5.86370049969606,-3.77924044669099,15.5066414460831,217,525,113,6,0.95
"2019-12-05",1,2020,527,"abundance","AutoArima","controls","DM",5.96304077783428,-4.63317532944021,16.5592568851088,217,525,113,6,0.95
"2019-12-05",2,2020,528,"abundance","AutoArima","controls","DM",5.9363744617027,-5.63972215518156,17.512471078587,217,525,113,6,0.95
"2019-12-05",3,2020,529,"abundance","AutoArima","controls","DM",5.9395095148116,-6.50534557964682,18.38436460927,217,525,113,6,0.95
"2019-12-05",4,2020,530,"abundance","AutoArima","controls","DM",5.93457184997375,-7.33094479404067,19.2000884939882,217,525,113,6,0.95
"2019-12-05",5,2020,531,"abundance","AutoArima","controls","DM",5.93795443260276,-8.09459360337811,19.9705024685836,217,525,113,6,0.95
"2019-12-05",6,2020,532,"abundance","AutoArima","controls","DM",5.93697525018114,-8.82599823647585,20.6999487368381,217,525,113,6,0.95
"2019-12-05",7,2020,533,"abundance","AutoArima","controls","DM",5.93731094634966,-9.52049833677968,21.395120229479,217,525,113,6,0.95
"2019-12-05",8,2020,534,"abundance","AutoArima","controls","DM",5.93706122626045,-10.1860921136069,22.0602145661278,217,525,113,6,0.95
"2019-12-05",9,2020,535,"abundance","AutoArima","controls","DM",5.93718733379596,-10.8246861452978,22.6990608128898,217,525,113,6,0.95
"2019-12-05",10,2020,536,"abundance","AutoArima","controls","DM",5.93714343352462,-11.440100286138,23.3143871531872,217,525,113,6,0.95
"2019-12-05",11,2020,537,"abundance","AutoArima","controls","DM",5.93716328230564,-12.0343486799747,23.908675244586,217,525,113,6,0.95
"2019-12-05",10,2019,524,"abundance","AutoArima","controls","DO",1.63041812770211,-2.92186916460908,6.1827054200133,217,525,113,6,0.95
"2019-12-05",11,2019,525,"abundance","AutoArima","controls","DO",2.54833632347003,-2.97486908039886,8.07154172733892,217,525,113,6,0.95
"2019-12-05",12,2019,526,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",1,2020,527,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",2,2020,528,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",3,2020,529,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",4,2020,530,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",5,2020,531,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",6,2020,532,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",7,2020,533,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",8,2020,534,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",9,2020,535,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",10,2020,536,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",11,2020,537,"abundance","AutoArima","controls","DO",3.63029231835759,-2.51426689245074,9.77485152916591,217,525,113,6,0.95
"2019-12-05",10,2019,524,"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-0.549659984347332,0.549659984347332,217,525,113,6,0.95
"2019-12-05",11,2019,525,"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-0.590001624679928,0.590001624679928,217,525,113,6,0.95
"2019-12-05",12,2019,526,"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-0.723578626872987,0.723578626872987,217,525,113,6,0.95
