"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","BA",0.350617235845296,0,2,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","BA",3.04377699708716,0,9,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","BA",462.635899879288,114,1086,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","BA",1066.35523938638,276,2467,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","BA",520.313016436,138,1150,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","BA",176.972470245244,49,398,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","BA",70.3753765512947,19,153,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","BA",36.5711798698276,9,77,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","BA",18880.0660120276,5227,38434,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","BA",5099124.53598986,1464143,10177352,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","BA",1328285152.5826,394715789,2601140044,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","BA",204641746039.568,62876673269,393400037427,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","BA",31284601634960.8,9929535202325,59069077056627,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","DM",35.7487479737695,25,48,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","DM",39.0594729730265,24,56,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","DM",40.8786247253047,25,63,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","DM",41.1595231305175,24,63,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","DM",41.343818586568,23,62,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","DM",39.7234288474099,22,61,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","DM",37.0257235891556,20,57,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","DM",34.4591620412078,18,54,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","DM",31.9127275498077,16,50,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","DM",30.9144915945813,15,48,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","DM",30.5191398101541,15,48,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","DM",31.4077719586106,15,49,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","DM",33.6639323004357,17,52,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","DO",10.0718962180561,4,17,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","DO",11.2105278104144,4,21,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","DO",12.0002153952537,3,24,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","DO",12.8352164978692,4,26,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","DO",12.7279861175971,3,27,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","DO",11.7726597281432,3,23,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","DO",10.9741540160711,2,22,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","DO",10.3059901839526,2,21,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","DO",192.526705030356,62,345,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","DO",2099.54420224114,790,3555,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","DO",19398.9653835055,8303,30491,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","DO",121321.273591466,57706,179611,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","DO",713120.241939549,373384,1003671,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","DS",0.287346204907857,0,2,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","DS",0.367318534662056,0,2,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","DS",0.385449400380653,0,2,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","DS",0.389812520640342,0,2,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","DS",0.389357772333034,0,2,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","DS",0.391181839224916,0,2,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","DS",0.39180363190701,0,2,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","DS",0.391893734369434,0,2,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","DS",0.0106669227549718,0,0,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","DS",0.00898518862248503,0,0,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","DS",0.00792938538132788,0,0,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","DS",0.00893819877521634,0,0,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","DS",0.00789944663388775,0,0,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","NA",0.733098021105683,0,3,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","NA",1.22823287734452,0,4,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","NA",1.52259776910729,0,5,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","NA",1.71221597609339,0,5,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","NA",1.87449537041174,0,6,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","NA",1.9338215908623,0,7,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","NA",1.97402399685822,0,6,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","NA",1.99856275571903,0,6,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","NA",2.01411961767435,0,7,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","NA",2.02385113715205,0,6,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","NA",2.07511355823496,0,6,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","NA",2.1082408200778,0,7,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","NA",2.08343068695558,0,7,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","OL",0.660484210169572,0,3,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","OL",0.652359308181986,0,3,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","OL",0.279344607513317,0,2,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","OL",0.555634056466358,0,3,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","OL",0.863714396284119,0,3,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","OL",1.1470297946471,0,4,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","OL",1.27615066342421,0,5,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","OL",1.47532436661636,0,5,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","OL",12.7095646918617,2,30,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","OL",60.0985449344234,13,134,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","OL",288.35466064895,70,641,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","OL",1173.32667626178,293,2497,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","OL",4673.98862080316,1271,9654,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","OT",1.09295540830413,0,3,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","OT",1.44136150804273,0,5,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","OT",1.10001961480709,0,4,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","OT",1.43144276614298,0,5,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","OT",2.14490492744576,0,7,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","OT",3.35436418103488,0,9,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","OT",4.41879920404139,0,12,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","OT",5.40062808261087,0,14,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","OT",122.646829383175,27,256,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","OT",1549.1521349076,417,2978,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","OT",15115.6944934918,4677,27045,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","OT",106338.109276165,37445,178645,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","OT",599995.504217182,236363,953367,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","PB",14.9890579365514,8,23,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","PB",13.1923638506185,5,23,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","PB",11.6964014655145,4,22,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","PB",10.5860960719501,2,21,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","PB",10.2289855226106,2,21,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","PB",11.1208978599796,2,23,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","PB",11.9296596799976,2,24,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","PB",12.8808483905944,2,27,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","PB",127.143675534066,29,249,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","PB",910.025171989882,253,1689,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","PB",6009.24426911155,1850,10555,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","PB",30591.1533587453,10372,51040,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","PB",138411.028230366,51488,221504,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","PE",5.47087574520035,1,10,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","PE",7.58815794529587,1,16,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","PE",19.2819557489651,4,38,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","PE",20.9704902817723,5,42,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","PE",16.39162856825,3,34,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","PE",12.8949537032667,2,26,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","PE",10.3490726600312,2,23,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","PE",9.06565901869969,1,20,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","PE",7.57106204111149,1,17,217,550,1957,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","all_interp","PE",6.63622739211723,1,16,217,550,1957,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","all_interp","PE",5.89672270231733,0,14,217,550,1957,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","all_interp","PE",5.69160000890497,0,14,217,550,1957,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","all_interp","PE",5.6794224935768,0,15,217,550,1957,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","all_interp","PF",0.823509584284426,0,3,217,550,1957,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","all_interp","PF",1.45047360060978,0,5,217,550,1957,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","all_interp","PF",1.97769641689217,0,7,217,550,1957,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","all_interp","PF",2.4407426603914,0,8,217,550,1957,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","all_interp","PF",2.82665804275081,0,9,217,550,1957,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","all_interp","PF",3.29782427579995,0,10,217,550,1957,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","all_interp","PF",3.80957730025815,0,11,217,550,1957,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","all_interp","PF",4.36549439591124,0,13,217,550,1957,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","all_interp","PF",4.96060173564916,0,14,217,550,1957,75,0.95
