"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-07",2,2020,528,"abundance","ESSS","controls","BA",2.40045475702494e-16,-1.19763564072647,1.19763564072647,217,530,755,32,0.95
"2020-05-07",3,2020,529,"abundance","ESSS","controls","BA",2.40045475702494e-16,-1.35288159130158,1.35288159130158,217,530,755,32,0.95
"2020-05-07",4,2020,530,"abundance","ESSS","controls","BA",2.40045475702494e-16,-1.49206101491429,1.49206101491429,217,530,755,32,0.95
"2020-05-07",5,2020,531,"abundance","ESSS","controls","BA",2.40045475702494e-16,-1.6193219396931,1.6193219396931,217,530,755,32,0.95
"2020-05-07",6,2020,532,"abundance","ESSS","controls","BA",2.40045475702494e-16,-1.73728553108457,1.73728553108457,217,530,755,32,0.95
"2020-05-07",7,2020,533,"abundance","ESSS","controls","BA",2.40045475702494e-16,-1.84773333808214,1.84773333808214,217,530,755,32,0.95
"2020-05-07",8,2020,534,"abundance","ESSS","controls","BA",2.40045475702494e-16,-1.95194158744686,1.95194158744686,217,530,755,32,0.95
"2020-05-07",9,2020,535,"abundance","ESSS","controls","BA",2.40045475702494e-16,-2.0508616318389,2.0508616318389,217,530,755,32,0.95
"2020-05-07",10,2020,536,"abundance","ESSS","controls","BA",2.40045475702494e-16,-2.14522514088692,2.14522514088692,217,530,755,32,0.95
"2020-05-07",11,2020,537,"abundance","ESSS","controls","BA",2.40045475702494e-16,-2.23560917363426,2.23560917363426,217,530,755,32,0.95
"2020-05-07",12,2020,538,"abundance","ESSS","controls","BA",2.40045475702494e-16,-2.32247838512698,2.32247838512698,217,530,755,32,0.95
"2020-05-07",1,2021,539,"abundance","ESSS","controls","BA",2.40045475702494e-16,-2.406213482118,2.406213482118,217,530,755,32,0.95
"2020-05-07",2,2021,540,"abundance","ESSS","controls","BA",2.40045475702494e-16,-2.48713103669083,2.48713103669083,217,530,755,32,0.95
"2020-05-07",3,2021,541,"abundance","ESSS","controls","BA",2.40045475702494e-16,-2.56549766435582,2.56549766435582,217,530,755,32,0.95
"2020-05-07",4,2021,542,"abundance","ESSS","controls","BA",2.40045475702494e-16,-2.64154041005613,2.64154041005614,217,530,755,32,0.95
"2020-05-07",2,2020,528,"abundance","ESSS","controls","DM",20.8219051430924,13.4934263550391,28.1503839311458,217,530,755,32,0.95
"2020-05-07",3,2020,529,"abundance","ESSS","controls","DM",20.8219051430924,11.7334638153251,29.9103464708598,217,530,755,32,0.95
"2020-05-07",4,2020,530,"abundance","ESSS","controls","DM",20.8219051430924,10.2628838726531,31.3809264135318,217,530,755,32,0.95
"2020-05-07",5,2020,531,"abundance","ESSS","controls","DM",20.8219051430924,8.97344133503223,32.6703689511526,217,530,755,32,0.95
"2020-05-07",6,2020,532,"abundance","ESSS","controls","DM",20.8219051430924,7.81116884447221,33.8326414417127,217,530,755,32,0.95
"2020-05-07",7,2020,533,"abundance","ESSS","controls","DM",20.8219051430924,6.74453239624953,34.8992778899353,217,530,755,32,0.95
"2020-05-07",8,2020,534,"abundance","ESSS","controls","DM",20.8219051430924,5.75320951689848,35.8906007692864,217,530,755,32,0.95
"2020-05-07",9,2020,535,"abundance","ESSS","controls","DM",20.8219051430924,4.82319418576221,36.8206161004226,217,530,755,32,0.95
"2020-05-07",10,2020,536,"abundance","ESSS","controls","DM",20.8219051430924,3.94434854512721,37.6994617410576,217,530,755,32,0.95
"2020-05-07",11,2020,537,"abundance","ESSS","controls","DM",20.8219051430924,3.10905440870073,38.5347558774841,217,530,755,32,0.95
"2020-05-07",12,2020,538,"abundance","ESSS","controls","DM",20.8219051430924,2.31141499398611,39.3323952921987,217,530,755,32,0.95
"2020-05-07",1,2021,539,"abundance","ESSS","controls","DM",20.8219051430924,1.54675507930607,40.0970552068788,217,530,755,32,0.95
"2020-05-07",2,2021,540,"abundance","ESSS","controls","DM",20.8219051430924,0.811293598144466,40.8325166880404,217,530,755,32,0.95
"2020-05-07",3,2021,541,"abundance","ESSS","controls","DM",20.8219051430924,0.101921098114833,41.54188918807,217,530,755,32,0.95
"2020-05-07",4,2021,542,"abundance","ESSS","controls","DM",20.8219051430924,-0.583956279551781,42.2277665657366,217,530,755,32,0.95
"2020-05-07",2,2020,528,"abundance","ESSS","controls","DO",0.0100091951207743,-3.70162400893532,3.72164239917687,217,530,755,32,0.95
"2020-05-07",3,2020,529,"abundance","ESSS","controls","DO",0.0100091951207743,-4.66168874942994,4.68170713967149,217,530,755,32,0.95
"2020-05-07",4,2020,530,"abundance","ESSS","controls","DO",0.0100091951207743,-5.45563828059398,5.47565667083553,217,530,755,32,0.95
"2020-05-07",5,2020,531,"abundance","ESSS","controls","DO",0.0100091951207743,-6.14806217280399,6.16808056304553,217,530,755,32,0.95
"2020-05-07",6,2020,532,"abundance","ESSS","controls","DO",0.0100091951207743,-6.77013708767596,6.79015547791751,217,530,755,32,0.95
"2020-05-07",7,2020,533,"abundance","ESSS","controls","DO",0.0100091951207743,-7.33974755322063,7.35976594346218,217,530,755,32,0.95
"2020-05-07",8,2020,534,"abundance","ESSS","controls","DO",0.0100091951207743,-7.86828153976949,7.88829993001103,217,530,755,32,0.95
