"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-24",1,2020,527,"abundance","nbGARCH","all_interp","BA",0.592149090348563,0,3,217,526,400,18,0.95
"2020-01-24",2,2020,528,"abundance","nbGARCH","all_interp","BA",0.945286292446104,0,5,217,526,400,18,0.95
"2020-01-24",3,2020,529,"abundance","nbGARCH","all_interp","BA",1.15674421540837,0,6,217,526,400,18,0.95
"2020-01-24",4,2020,530,"abundance","nbGARCH","all_interp","BA",1.28229852195303,0,7,217,526,400,18,0.95
"2020-01-24",5,2020,531,"abundance","nbGARCH","all_interp","BA",1.35711346373037,0,8,217,526,400,18,0.95
"2020-01-24",6,2020,532,"abundance","nbGARCH","all_interp","BA",1.40141323035384,0,10,217,526,400,18,0.95
"2020-01-24",7,2020,533,"abundance","nbGARCH","all_interp","BA",1.42770500859629,0,9,217,526,400,18,0.95
"2020-01-24",8,2020,534,"abundance","nbGARCH","all_interp","BA",1.44320655822834,0,9,217,526,400,18,0.95
"2020-01-24",9,2020,535,"abundance","nbGARCH","all_interp","BA",1.45250749702546,0,9,217,526,400,18,0.95
"2020-01-24",10,2020,536,"abundance","nbGARCH","all_interp","BA",1.45766804248626,0,9,217,526,400,18,0.95
"2020-01-24",11,2020,537,"abundance","nbGARCH","all_interp","BA",1.4605296722669,0,9,217,526,400,18,0.95
"2020-01-24",12,2020,538,"abundance","nbGARCH","all_interp","BA",1.46254529066732,0,9,217,526,400,18,0.95
"2020-01-24",1,2020,527,"abundance","nbGARCH","all_interp","DM",28.9572138453,14,45,217,526,400,18,0.95
"2020-01-24",2,2020,528,"abundance","nbGARCH","all_interp","DM",29.8169562494852,13,52,217,526,400,18,0.95
"2020-01-24",3,2020,529,"abundance","nbGARCH","all_interp","DM",30.6294490035648,13,57,217,526,400,18,0.95
"2020-01-24",4,2020,530,"abundance","nbGARCH","all_interp","DM",31.2788863433244,12,63,217,526,400,18,0.95
"2020-01-24",5,2020,531,"abundance","nbGARCH","all_interp","DM",31.7556965642272,11,63,217,526,400,18,0.95
"2020-01-24",6,2020,532,"abundance","nbGARCH","all_interp","DM",32.119071396603,10,60,217,526,400,18,0.95
"2020-01-24",7,2020,533,"abundance","nbGARCH","all_interp","DM",32.3753488685214,10,64,217,526,400,18,0.95
"2020-01-24",8,2020,534,"abundance","nbGARCH","all_interp","DM",32.4803933052265,9,64,217,526,400,18,0.95
"2020-01-24",9,2020,535,"abundance","nbGARCH","all_interp","DM",32.6786836862448,9,63,217,526,400,18,0.95
"2020-01-24",10,2020,536,"abundance","nbGARCH","all_interp","DM",32.907018184225,10,64,217,526,400,18,0.95
"2020-01-24",11,2020,537,"abundance","nbGARCH","all_interp","DM",33.0989177287942,10,67,217,526,400,18,0.95
"2020-01-24",12,2020,538,"abundance","nbGARCH","all_interp","DM",33.3175124858111,10,64,217,526,400,18,0.95
"2020-01-24",1,2020,527,"abundance","nbGARCH","all_interp","DO",7.0262736142856,1,16,217,526,400,18,0.95
"2020-01-24",2,2020,528,"abundance","nbGARCH","all_interp","DO",8.00031557251111,1,21,217,526,400,18,0.95
"2020-01-24",3,2020,529,"abundance","nbGARCH","all_interp","DO",8.86138523173044,1,27,217,526,400,18,0.95
"2020-01-24",4,2020,530,"abundance","nbGARCH","all_interp","DO",9.66232869724112,1,29,217,526,400,18,0.95
"2020-01-24",5,2020,531,"abundance","nbGARCH","all_interp","DO",10.350545903181,0,34,217,526,400,18,0.95
"2020-01-24",6,2020,532,"abundance","nbGARCH","all_interp","DO",10.9130041586174,0,34,217,526,400,18,0.95
"2020-01-24",7,2020,533,"abundance","nbGARCH","all_interp","DO",11.4582886767396,0,35,217,526,400,18,0.95
"2020-01-24",8,2020,534,"abundance","nbGARCH","all_interp","DO",11.8945089880223,0,38,217,526,400,18,0.95
"2020-01-24",9,2020,535,"abundance","nbGARCH","all_interp","DO",12.320757239265,0,43,217,526,400,18,0.95
"2020-01-24",10,2020,536,"abundance","nbGARCH","all_interp","DO",12.6469587689843,0,50,217,526,400,18,0.95
"2020-01-24",11,2020,537,"abundance","nbGARCH","all_interp","DO",12.9307444764288,1,46,217,526,400,18,0.95
