"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-06",1,2022,551,"abundance","nbGARCH","exclosures_interp","BA",0.153473428577825,0,1,217,551,2035,78,0.95
"2022-01-06",2,2022,552,"abundance","nbGARCH","exclosures_interp","BA",0.176621774113131,0,2,217,551,2035,78,0.95
"2022-01-06",3,2022,553,"abundance","nbGARCH","exclosures_interp","BA",0.180108763550378,0,2,217,551,2035,78,0.95
"2022-01-06",4,2022,554,"abundance","nbGARCH","exclosures_interp","BA",0.180633935909221,0,2,217,551,2035,78,0.95
"2022-01-06",4,2022,555,"abundance","nbGARCH","exclosures_interp","BA",0.180713029484911,0,2,217,551,2035,78,0.95
"2022-01-06",5,2022,556,"abundance","nbGARCH","exclosures_interp","BA",0.180724941322882,0,2,217,551,2035,78,0.95
"2022-01-06",6,2022,557,"abundance","nbGARCH","exclosures_interp","BA",0.18072673529659,0,2,217,551,2035,78,0.95
"2022-01-06",7,2022,558,"abundance","nbGARCH","exclosures_interp","BA",0.180727005476664,0,2,217,551,2035,78,0.95
"2022-01-06",8,2022,559,"abundance","nbGARCH","exclosures_interp","BA",0.18072704616695,0,2,217,551,2035,78,0.95
"2022-01-06",9,2022,560,"abundance","nbGARCH","exclosures_interp","BA",0.18072705229507,0,2,217,551,2035,78,0.95
"2022-01-06",10,2022,561,"abundance","nbGARCH","exclosures_interp","BA",0.180727053217991,0,2,217,551,2035,78,0.95
"2022-01-06",11,2022,562,"abundance","nbGARCH","exclosures_interp","BA",0.18072705335698,0,3,217,551,2035,78,0.95
"2022-01-06",12,2022,563,"abundance","nbGARCH","exclosures_interp","BA",0.180727053377913,0,2,217,551,2035,78,0.95
"2022-01-06",1,2022,551,"abundance","nbGARCH","exclosures_interp","DM",0.833263173558444,0,3,217,551,2035,78,0.95
"2022-01-06",2,2022,552,"abundance","nbGARCH","exclosures_interp","DM",0.763920778278374,0,3,217,551,2035,78,0.95
"2022-01-06",3,2022,553,"abundance","nbGARCH","exclosures_interp","DM",0.735079233117984,0,3,217,551,2035,78,0.95
"2022-01-06",4,2022,554,"abundance","nbGARCH","exclosures_interp","DM",0.723082560008553,0,3,217,551,2035,78,0.95
"2022-01-06",4,2022,555,"abundance","nbGARCH","exclosures_interp","DM",0.718092420009429,0,3,217,551,2035,78,0.95
"2022-01-06",5,2022,556,"abundance","nbGARCH","exclosures_interp","DM",0.716016700510309,0,3,217,551,2035,78,0.95
"2022-01-06",6,2022,557,"abundance","nbGARCH","exclosures_interp","DM",0.715153272203086,0,3,217,551,2035,78,0.95
"2022-01-06",7,2022,558,"abundance","nbGARCH","exclosures_interp","DM",0.714794114982978,0,3,217,551,2035,78,0.95
"2022-01-06",8,2022,559,"abundance","nbGARCH","exclosures_interp","DM",0.714644717523641,0,3,217,551,2035,78,0.95
"2022-01-06",9,2022,560,"abundance","nbGARCH","exclosures_interp","DM",0.714582573131586,0,3,217,551,2035,78,0.95
"2022-01-06",10,2022,561,"abundance","nbGARCH","exclosures_interp","DM",0.714556649053926,0,3,217,551,2035,78,0.95
"2022-01-06",11,2022,562,"abundance","nbGARCH","exclosures_interp","DM",0.714737240557618,0,3,217,551,2035,78,0.95
"2022-01-06",12,2022,563,"abundance","nbGARCH","exclosures_interp","DM",0.714812380755779,0,3,217,551,2035,78,0.95
"2022-01-06",1,2022,551,"abundance","nbGARCH","exclosures_interp","DO",0.274692511268208,0,2,217,551,2035,78,0.95
"2022-01-06",2,2022,552,"abundance","nbGARCH","exclosures_interp","DO",0.34974172727199,0,2,217,551,2035,78,0.95
"2022-01-06",3,2022,553,"abundance","nbGARCH","exclosures_interp","DO",0.370231786498039,0,2,217,551,2035,78,0.95
"2022-01-06",4,2022,554,"abundance","nbGARCH","exclosures_interp","DO",0.375825054534309,0,2,217,551,2035,78,0.95
