"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-04-02",2,2020,528,"abundance","pevGARCH","exclosures_interp","BA",0.239812121410497,0,1,217,529,720,30,0.95
"2020-04-02",3,2020,529,"abundance","pevGARCH","exclosures_interp","BA",0.272825934207634,0,1,217,529,720,30,0.95
"2020-04-02",4,2020,530,"abundance","pevGARCH","exclosures_interp","BA",0.22695044375051,0,1,217,529,720,30,0.95
"2020-04-02",5,2020,531,"abundance","pevGARCH","exclosures_interp","BA",0.201245677833725,0,1,217,529,720,30,0.95
"2020-04-02",6,2020,532,"abundance","pevGARCH","exclosures_interp","BA",0.193457976180526,0,1,217,529,720,30,0.95
"2020-04-02",7,2020,533,"abundance","pevGARCH","exclosures_interp","BA",0.186228952863377,0,1,217,529,720,30,0.95
"2020-04-02",8,2020,534,"abundance","pevGARCH","exclosures_interp","BA",0.182326232660098,0,1,217,529,720,30,0.95
"2020-04-02",9,2020,535,"abundance","pevGARCH","exclosures_interp","BA",0.193795706864164,0,1,217,529,720,30,0.95
"2020-04-02",10,2020,536,"abundance","pevGARCH","exclosures_interp","BA",0.204941355750202,0,1,217,529,720,30,0.95
"2020-04-02",11,2020,537,"abundance","pevGARCH","exclosures_interp","BA",0.224979069350694,0,1,217,529,720,30,0.95
"2020-04-02",12,2020,538,"abundance","pevGARCH","exclosures_interp","BA",0.24792597484313,0,1,217,529,720,30,0.95
"2020-04-02",1,2021,539,"abundance","pevGARCH","exclosures_interp","BA",0.283939718500408,0,2,217,529,720,30,0.95
"2020-04-02",2,2021,540,"abundance","pevGARCH","exclosures_interp","BA",0.29209191608363,0,2,217,529,720,30,0.95
"2020-04-02",3,2021,541,"abundance","pevGARCH","exclosures_interp","BA",0.294221784154698,0,2,217,529,720,30,0.95
"2020-04-02",2,2020,528,"abundance","pevGARCH","exclosures_interp","DM",1.26626831632859,0,4,217,529,720,30,0.95
"2020-04-02",3,2020,529,"abundance","pevGARCH","exclosures_interp","DM",1.2292577109348,0,5,217,529,720,30,0.95
"2020-04-02",4,2020,530,"abundance","pevGARCH","exclosures_interp","DM",0.817157853431281,0,3,217,529,720,30,0.95
"2020-04-02",5,2020,531,"abundance","pevGARCH","exclosures_interp","DM",0.57139672524223,0,3,217,529,720,30,0.95
