"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-06-11",2,2020,528,"abundance","pevGARCH","controls_interp","BA",0.157316911136997,0,1,217,531,908,37,0.95
"2020-06-11",3,2020,529,"abundance","pevGARCH","controls_interp","BA",0.180280655819981,0,1,217,531,908,37,0.95
"2020-06-11",4,2020,530,"abundance","pevGARCH","controls_interp","BA",0.183614546478054,0,1,217,531,908,37,0.95
"2020-06-11",5,2020,531,"abundance","pevGARCH","controls_interp","BA",0.18409837928662,0,1,217,531,908,37,0.95
"2020-06-11",6,2020,532,"abundance","pevGARCH","controls_interp","BA",0.184168402735853,0,1,217,531,908,37,0.95
"2020-06-11",7,2020,533,"abundance","pevGARCH","controls_interp","BA",0.184178613848249,0,1,217,531,908,37,0.95
"2020-06-11",8,2020,534,"abundance","pevGARCH","controls_interp","BA",0.184179993005911,0,1,217,531,908,37,0.95
"2020-06-11",9,2020,535,"abundance","pevGARCH","controls_interp","BA",0.184180241532367,0,1,217,531,908,37,0.95
"2020-06-11",10,2020,536,"abundance","pevGARCH","controls_interp","BA",0.184180229115381,0,1,217,531,908,37,0.95
"2020-06-11",11,2020,537,"abundance","pevGARCH","controls_interp","BA",0.184180146310398,0,1,217,531,908,37,0.95
"2020-06-11",12,2020,538,"abundance","pevGARCH","controls_interp","BA",0.184180134298834,0,1,217,531,908,37,0.95
"2020-06-11",1,2021,539,"abundance","pevGARCH","controls_interp","BA",0.184179994079651,0,1,217,531,908,37,0.95
"2020-06-11",2,2021,540,"abundance","pevGARCH","controls_interp","BA",0.184180129138121,0,1,217,531,908,37,0.95
"2020-06-11",3,2021,541,"abundance","pevGARCH","controls_interp","BA",0.185819345250596,0,1,217,531,908,37,0.95
"2020-06-11",4,2021,542,"abundance","pevGARCH","controls_interp","BA",0.186281075324972,0,1,217,531,908,37,0.95
"2020-06-11",5,2021,543,"abundance","pevGARCH","controls_interp","BA",0.186380615890578,0,1,217,531,908,37,0.95
"2020-06-11",2,2020,528,"abundance","pevGARCH","controls_interp","DM",23.7353486982773,15,34,217,531,908,37,0.95
"2020-06-11",3,2020,529,"abundance","pevGARCH","controls_interp","DM",22.9517768297509,12,36,217,531,908,37,0.95
"2020-06-11",4,2020,530,"abundance","pevGARCH","controls_interp","DM",21.6638663352657,10,37,217,531,908,37,0.95
"2020-06-11",5,2020,531,"abundance","pevGARCH","controls_interp","DM",19.8072873862458,9,35,217,531,908,37,0.95
"2020-06-11",6,2020,532,"abundance","pevGARCH","controls_interp","DM",17.928125606596,7,32,217,531,908,37,0.95
"2020-06-11",7,2020,533,"abundance","pevGARCH","controls_interp","DM",16.446403968824,5,29,217,531,908,37,0.95
"2020-06-11",8,2020,534,"abundance","pevGARCH","controls_interp","DM",15.7709642001133,5,29,217,531,908,37,0.95
"2020-06-11",9,2020,535,"abundance","pevGARCH","controls_interp","DM",15.4219391684088,5,29,217,531,908,37,0.95
"2020-06-11",10,2020,536,"abundance","pevGARCH","controls_interp","DM",15.4534756373644,4,28,217,531,908,37,0.95
"2020-06-11",11,2020,537,"abundance","pevGARCH","controls_interp","DM",16.3009827052198,5,30,217,531,908,37,0.95
"2020-06-11",12,2020,538,"abundance","pevGARCH","controls_interp","DM",17.255866483678,5,32,217,531,908,37,0.95
"2020-06-11",1,2021,539,"abundance","pevGARCH","controls_interp","DM",18.0297549614355,5,32,217,531,908,37,0.95
"2020-06-11",2,2021,540,"abundance","pevGARCH","controls_interp","DM",18.6134038601675,6,33,217,531,908,37,0.95
"2020-06-11",3,2021,541,"abundance","pevGARCH","controls_interp","DM",18.7411717418234,5,34,217,531,908,37,0.95
"2020-06-11",4,2021,542,"abundance","pevGARCH","controls_interp","DM",18.4303760193968,6,33,217,531,908,37,0.95
"2020-06-11",5,2021,543,"abundance","pevGARCH","controls_interp","DM",17.4626900575155,5,31,217,531,908,37,0.95
"2020-06-11",2,2020,528,"abundance","pevGARCH","controls_interp","DO",0.82988275310268,0,3,217,531,908,37,0.95
"2020-06-11",3,2020,529,"abundance","pevGARCH","controls_interp","DO",1.4834943901607,0,5,217,531,908,37,0.95
"2020-06-11",4,2020,530,"abundance","pevGARCH","controls_interp","DO",1.94941416420289,0,6,217,531,908,37,0.95
"2020-06-11",5,2020,531,"abundance","pevGARCH","controls_interp","DO",2.24168563757195,0,7,217,531,908,37,0.95
"2020-06-11",6,2020,532,"abundance","pevGARCH","controls_interp","DO",2.40473349916427,0,7,217,531,908,37,0.95
"2020-06-11",7,2020,533,"abundance","pevGARCH","controls_interp","DO",2.4894096152534,0,8,217,531,908,37,0.95
"2020-06-11",8,2020,534,"abundance","pevGARCH","controls_interp","DO",2.56055234503641,0,8,217,531,908,37,0.95
"2020-06-11",9,2020,535,"abundance","pevGARCH","controls_interp","DO",2.66134670295533,0,9,217,531,908,37,0.95
"2020-06-11",10,2020,536,"abundance","pevGARCH","controls_interp","DO",2.81902987424695,0,8,217,531,908,37,0.95
"2020-06-11",11,2020,537,"abundance","pevGARCH","controls_interp","DO",3.04116132043625,0,10,217,531,908,37,0.95
"2020-06-11",12,2020,538,"abundance","pevGARCH","controls_interp","DO",3.22106422932994,0,10,217,531,908,37,0.95
"2020-06-11",1,2021,539,"abundance","pevGARCH","controls_interp","DO",3.33488517623979,0,10,217,531,908,37,0.95
"2020-06-11",2,2021,540,"abundance","pevGARCH","controls_interp","DO",3.39477076146658,0,10,217,531,908,37,0.95
"2020-06-11",3,2021,541,"abundance","pevGARCH","controls_interp","DO",3.42345525639817,0,10,217,531,908,37,0.95
"2020-06-11",4,2021,542,"abundance","pevGARCH","controls_interp","DO",3.44247609315795,0,10,217,531,908,37,0.95
"2020-06-11",5,2021,543,"abundance","pevGARCH","controls_interp","DO",3.45863113070349,0,11,217,531,908,37,0.95
"2020-06-11",2,2020,528,"abundance","pevGARCH","controls_interp","DS",0.104298852775915,0,1,217,531,908,37,0.95
"2020-06-11",3,2020,529,"abundance","pevGARCH","controls_interp","DS",0.121670629458662,0,1,217,531,908,37,0.95
"2020-06-11",4,2020,530,"abundance","pevGARCH","controls_interp","DS",0.1361050845865,0,1,217,531,908,37,0.95
"2020-06-11",5,2020,531,"abundance","pevGARCH","controls_interp","DS",0.153701908095167,0,1,217,531,908,37,0.95
"2020-06-11",6,2020,532,"abundance","pevGARCH","controls_interp","DS",0.169449837454457,0,1,217,531,908,37,0.95
"2020-06-11",7,2020,533,"abundance","pevGARCH","controls_interp","DS",0.173521428583453,0,1,217,531,908,37,0.95
"2020-06-11",8,2020,534,"abundance","pevGARCH","controls_interp","DS",0.167071546577342,0,1,217,531,908,37,0.95
"2020-06-11",9,2020,535,"abundance","pevGARCH","controls_interp","DS",0.158727142272096,0,1,217,531,908,37,0.95
"2020-06-11",10,2020,536,"abundance","pevGARCH","controls_interp","DS",0.146406062474318,0,1,217,531,908,37,0.95
"2020-06-11",11,2020,537,"abundance","pevGARCH","controls_interp","DS",0.126086574824464,0,1,217,531,908,37,0.95
"2020-06-11",12,2020,538,"abundance","pevGARCH","controls_interp","DS",0.118258204965161,0,1,217,531,908,37,0.95
"2020-06-11",1,2021,539,"abundance","pevGARCH","controls_interp","DS",0.11709913424131,0,1,217,531,908,37,0.95
"2020-06-11",2,2021,540,"abundance","pevGARCH","controls_interp","DS",0.11616416368045,0,1,217,531,908,37,0.95
"2020-06-11",3,2021,541,"abundance","pevGARCH","controls_interp","DS",0.123096166383442,0,1,217,531,908,37,0.95
"2020-06-11",4,2021,542,"abundance","pevGARCH","controls_interp","DS",0.132175154675384,0,1,217,531,908,37,0.95
"2020-06-11",5,2021,543,"abundance","pevGARCH","controls_interp","DS",0.149100706203837,0,1,217,531,908,37,0.95
"2020-06-11",2,2020,528,"abundance","pevGARCH","controls_interp","NA",0.0540344232458405,0,1,217,531,908,37,0.95
"2020-06-11",3,2020,529,"abundance","pevGARCH","controls_interp","NA",0.0711242475450489,0,1,217,531,908,37,0.95
"2020-06-11",4,2020,530,"abundance","pevGARCH","controls_interp","NA",0.0916241631484994,0,1,217,531,908,37,0.95
"2020-06-11",5,2020,531,"abundance","pevGARCH","controls_interp","NA",0.136619548930799,0,1,217,531,908,37,0.95
"2020-06-11",6,2020,532,"abundance","pevGARCH","controls_interp","NA",0.184173265670858,0,1,217,531,908,37,0.95
