"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-30",1,2022,551,"abundance","nbsGARCH","dm_controls_interp","DM",19.8726010057644,12,29,217,550,2012,77,0.95
"2021-12-30",2,2022,552,"abundance","nbsGARCH","dm_controls_interp","DM",20.5073060026585,10,32,217,550,2012,77,0.95
"2021-12-30",3,2022,553,"abundance","nbsGARCH","dm_controls_interp","DM",20.5619802469876,9,36,217,550,2012,77,0.95
"2021-12-30",4,2022,554,"abundance","nbsGARCH","dm_controls_interp","DM",19.8652761327519,8,35,217,550,2012,77,0.95
"2021-12-30",4,2022,555,"abundance","nbsGARCH","dm_controls_interp","DM",18.5681521356113,7,33,217,550,2012,77,0.95
"2021-12-30",5,2022,556,"abundance","nbsGARCH","dm_controls_interp","DM",16.9894304714639,5,31,217,550,2012,77,0.95
"2021-12-30",6,2022,557,"abundance","nbsGARCH","dm_controls_interp","DM",15.5205244604223,4,29,217,550,2012,77,0.95
"2021-12-30",7,2022,558,"abundance","nbsGARCH","dm_controls_interp","DM",14.4407224522144,3,29,217,550,2012,77,0.95
"2021-12-30",8,2022,559,"abundance","nbsGARCH","dm_controls_interp","DM",13.8966600927605,3,28,217,550,2012,77,0.95
"2021-12-30",9,2022,560,"abundance","nbsGARCH","dm_controls_interp","DM",13.9492947707321,3,27,217,550,2012,77,0.95
"2021-12-30",10,2022,561,"abundance","nbsGARCH","dm_controls_interp","DM",14.5509960286487,3,28,217,550,2012,77,0.95
"2021-12-30",11,2022,562,"abundance","nbsGARCH","dm_controls_interp","DM",15.599935776003,4,30,217,550,2012,77,0.95
"2021-12-30",1,2022,551,"abundance","nbsGARCH","dm_controls_interp","total",19.8726010057644,12,29,217,550,2012,77,0.95
"2021-12-30",2,2022,552,"abundance","nbsGARCH","dm_controls_interp","total",20.5073060026585,10,33,217,550,2012,77,0.95
"2021-12-30",3,2022,553,"abundance","nbsGARCH","dm_controls_interp","total",20.5619802469876,9,36,217,550,2012,77,0.95
"2021-12-30",4,2022,554,"abundance","nbsGARCH","dm_controls_interp","total",19.8652761327519,7,36,217,550,2012,77,0.95
"2021-12-30",4,2022,555,"abundance","nbsGARCH","dm_controls_interp","total",18.5681521356113,6,34,217,550,2012,77,0.95
"2021-12-30",5,2022,556,"abundance","nbsGARCH","dm_controls_interp","total",16.9894304714639,6,31,217,550,2012,77,0.95
"2021-12-30",6,2022,557,"abundance","nbsGARCH","dm_controls_interp","total",15.5205244604223,4,29,217,550,2012,77,0.95
"2021-12-30",7,2022,558,"abundance","nbsGARCH","dm_controls_interp","total",14.4407224522144,4,27,217,550,2012,77,0.95
"2021-12-30",8,2022,559,"abundance","nbsGARCH","dm_controls_interp","total",13.8966600927605,4,28,217,550,2012,77,0.95
"2021-12-30",9,2022,560,"abundance","nbsGARCH","dm_controls_interp","total",13.9492947707321,4,27,217,550,2012,77,0.95
"2021-12-30",10,2022,561,"abundance","nbsGARCH","dm_controls_interp","total",14.5509960286487,4,29,217,550,2012,77,0.95
"2021-12-30",11,2022,562,"abundance","nbsGARCH","dm_controls_interp","total",15.599935776003,4,31,217,550,2012,77,0.95
