"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-30",1,2022,551,"abundance","nbsGARCH","all","BA",0.695993253485228,0,4,217,550,2009,77,0.95
"2021-12-30",2,2022,552,"abundance","nbsGARCH","all","BA",1.29251936346247,0,7,217,550,2009,77,0.95
"2021-12-30",3,2022,553,"abundance","nbsGARCH","all","BA",1.83758065261125,0,11,217,550,2009,77,0.95
"2021-12-30",4,2022,554,"abundance","nbsGARCH","all","BA",2.27583201855459,0,14,217,550,2009,77,0.95
"2021-12-30",4,2022,555,"abundance","nbsGARCH","all","BA",2.49648576186498,0,12,217,550,2009,77,0.95
"2021-12-30",5,2022,556,"abundance","nbsGARCH","all","BA",2.42991008933101,0,14,217,550,2009,77,0.95
"2021-12-30",6,2022,557,"abundance","nbsGARCH","all","BA",2.14641226374748,0,13,217,550,2009,77,0.95
"2021-12-30",7,2022,558,"abundance","nbsGARCH","all","BA",1.78294171977014,0,11,217,550,2009,77,0.95
"2021-12-30",8,2022,559,"abundance","nbsGARCH","all","BA",1.48285382120848,0,10,217,550,2009,77,0.95
"2021-12-30",9,2022,560,"abundance","nbsGARCH","all","BA",1.30504767458084,0,9,217,550,2009,77,0.95
"2021-12-30",10,2022,561,"abundance","nbsGARCH","all","BA",1.26378762688447,0,7,217,550,2009,77,0.95
"2021-12-30",11,2022,562,"abundance","nbsGARCH","all","BA",1.35425443909094,0,7,217,550,2009,77,0.95
"2021-12-30",1,2022,551,"abundance","nbsGARCH","all","DM",39.189300045828,23,58,217,550,2009,77,0.95
"2021-12-30",2,2022,552,"abundance","nbsGARCH","all","DM",40.8927046742394,20,66,217,550,2009,77,0.95
"2021-12-30",3,2022,553,"abundance","nbsGARCH","all","DM",39.5888470074064,19,69,217,550,2009,77,0.95
"2021-12-30",4,2022,554,"abundance","nbsGARCH","all","DM",37.462008802386,16,65,217,550,2009,77,0.95
"2021-12-30",4,2022,555,"abundance","nbsGARCH","all","DM",34.3327590405597,14,62,217,550,2009,77,0.95
"2021-12-30",5,2022,556,"abundance","nbsGARCH","all","DM",30.581739823051,12,55,217,550,2009,77,0.95
"2021-12-30",6,2022,557,"abundance","nbsGARCH","all","DM",27.6666764593936,9,48,217,550,2009,77,0.95
