"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-04",11,2021,549,"abundance","jags_RW","controls","BA",0.138,0.073,0.212,217,548,1918,74,0.95
"2021-11-04",12,2021,550,"abundance","jags_RW","controls","BA",0.138,0.073,0.213,217,548,1918,74,0.95
"2021-11-04",1,2022,551,"abundance","jags_RW","controls","BA",0.139,0.073,0.213,217,548,1918,74,0.95
"2021-11-04",2,2022,552,"abundance","jags_RW","controls","BA",0.138,0.071,0.213,217,548,1918,74,0.95
"2021-11-04",3,2022,553,"abundance","jags_RW","controls","BA",0.139,0.072,0.214,217,548,1918,74,0.95
"2021-11-04",4,2022,554,"abundance","jags_RW","controls","BA",0.139,0.071,0.214,217,548,1918,74,0.95
"2021-11-04",4,2022,555,"abundance","jags_RW","controls","BA",0.139,0.071,0.215,217,548,1918,74,0.95
"2021-11-04",5,2022,556,"abundance","jags_RW","controls","BA",0.139,0.071,0.215,217,548,1918,74,0.95
"2021-11-04",6,2022,557,"abundance","jags_RW","controls","BA",0.139,0.07,0.215,217,548,1918,74,0.95
"2021-11-04",7,2022,558,"abundance","jags_RW","controls","BA",0.139,0.07,0.216,217,548,1918,74,0.95
"2021-11-04",8,2022,559,"abundance","jags_RW","controls","BA",0.139,0.07,0.217,217,548,1918,74,0.95
"2021-11-04",9,2022,560,"abundance","jags_RW","controls","BA",0.139,0.069,0.216,217,548,1918,74,0.95
"2021-11-04",11,2021,549,"abundance","jags_RW","controls","DM",7.214,2.848,12.224,217,548,1918,74,0.95
"2021-11-04",12,2021,550,"abundance","jags_RW","controls","DM",12.621,0.042,44.063,217,548,1918,74,0.95
"2021-11-04",1,2022,551,"abundance","jags_RW","controls","DM",19.142,0,84.598,217,548,1918,74,0.95
"2021-11-04",2,2022,552,"abundance","jags_RW","controls","DM",25.225,0,143.223,217,548,1918,74,0.95
"2021-11-04",3,2022,553,"abundance","jags_RW","controls","DM",29.869,0.094,196.9,217,548,1918,74,0.95
"2021-11-04",4,2022,554,"abundance","jags_RW","controls","DM",33.117,0.03,196.9,217,548,1918,74,0.95
"2021-11-04",4,2022,555,"abundance","jags_RW","controls","DM",35.519,0,196.9,217,548,1918,74,0.95
"2021-11-04",5,2022,556,"abundance","jags_RW","controls","DM",37.019,0,196.9,217,548,1918,74,0.95
"2021-11-04",6,2022,557,"abundance","jags_RW","controls","DM",38.591,0,196.9,217,548,1918,74,0.95
