"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-17",1,2022,552,"abundance","pevGARCH","exclosures","BA",0.769435079894037,0,3,217,552,2155,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","exclosures","BA",0.335952979213395,0,2,217,552,2155,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","exclosures","BA",0.149423341111163,0,1,217,552,2155,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","exclosures","BA",0.107622513622752,0,1,217,552,2155,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","exclosures","BA",0.103939021302398,0,1,217,552,2155,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","exclosures","BA",0.112290773749278,0,1,217,552,2155,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","exclosures","BA",0.114761504766083,0,1,217,552,2155,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","exclosures","BA",0.106127040658278,0,1,217,552,2155,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","exclosures","BA",2329879347.97367,2112969777,4134678805,217,552,2155,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","exclosures","BA",1114258497432801280,1013644877145464448,1941908921440611584,217,552,2155,82,0.95
"2022-02-17",11,2022,562,"abundance","pevGARCH","exclosures","BA",6.40947639807243e+26,5.84817202678988e+26,1.09761076409438e+27,217,552,2155,82,0.95
"2022-02-17",12,2022,563,"abundance","pevGARCH","exclosures","BA",8.88105150186379e+34,8.12678390777803e+34,1.4952492771488e+35,217,552,2155,82,0.95
"2022-02-17",1,2023,564,"abundance","pevGARCH","exclosures","BA",1.87319680609155e+43,1.71891653083868e+43,3.10233677035732e+43,217,552,2155,82,0.95
"2022-02-17",1,2022,552,"abundance","pevGARCH","exclosures","DM",0.534853183030652,0,2,217,552,2155,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","exclosures","DM",0.755827366396801,0,3,217,552,2155,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","exclosures","DM",0.829598978111384,0,3,217,552,2155,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","exclosures","DM",0.710341416753819,0,3,217,552,2155,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","exclosures","DM",0.580830910451625,0,3,217,552,2155,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","exclosures","DM",0.453536689686924,0,2,217,552,2155,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","exclosures","DM",0.38782140093578,0,2,217,552,2155,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","exclosures","DM",0.356222528668274,0,2,217,552,2155,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","exclosures","DM",0.459682844631385,0,2,217,552,2155,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","exclosures","DM",0.560349827897916,0,2,217,552,2155,82,0.95
"2022-02-17",11,2022,562,"abundance","pevGARCH","exclosures","DM",0.721528775565368,0,3,217,552,2155,82,0.95
"2022-02-17",12,2022,563,"abundance","pevGARCH","exclosures","DM",0.949494415111776,0,4,217,552,2155,82,0.95
"2022-02-17",1,2023,564,"abundance","pevGARCH","exclosures","DM",1.09423721839422,0,4,217,552,2155,82,0.95
"2022-02-17",1,2022,552,"abundance","pevGARCH","exclosures","DO",1.32601495696082,0,4,217,552,2155,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","exclosures","DO",1.02347261230455,0,4,217,552,2155,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","exclosures","DO",0.707767586115687,0,3,217,552,2155,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","exclosures","DO",0.406320453083902,0,2,217,552,2155,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","exclosures","DO",0.338271662533978,0,2,217,552,2155,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","exclosures","DO",0.22044530874904,0,1,217,552,2155,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","exclosures","DO",0.225827557445768,0,1,217,552,2155,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","exclosures","DO",0.182264186316936,0,1,217,552,2155,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","exclosures","DO",0.204813276930299,0,1,217,552,2155,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","exclosures","DO",0.268422177120814,0,2,217,552,2155,82,0.95
"2022-02-17",11,2022,562,"abundance","pevGARCH","exclosures","DO",0.367026573825883,0,2,217,552,2155,82,0.95
"2022-02-17",12,2022,563,"abundance","pevGARCH","exclosures","DO",0.524200550799889,0,2,217,552,2155,82,0.95
"2022-02-17",1,2023,564,"abundance","pevGARCH","exclosures","DO",0.703924119146776,0,3,217,552,2155,82,0.95
"2022-02-17",1,2022,552,"abundance","pevGARCH","exclosures","NA",3.02332697352835e-07,0,0,217,552,2155,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","exclosures","NA",0.000973615524389941,0,0,217,552,2155,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","exclosures","NA",0.0223387970958336,0,1,217,552,2155,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","exclosures","NA",0.0621041955244742,0,1,217,552,2155,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","exclosures","NA",0.0628338573575088,0,1,217,552,2155,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","exclosures","NA",0.0382537710385021,0,1,217,552,2155,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","exclosures","NA",0.0341073934642647,0,1,217,552,2155,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","exclosures","NA",0.0541486669926984,0,1,217,552,2155,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","exclosures","NA",10014191509.389,9528072882,18321603897,217,552,2155,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","exclosures","NA",10499171120527212544,10017754200937609216,18561678047178862592,217,552,2155,82,0.95
"2022-02-17",11,2022,562,"abundance","pevGARCH","exclosures","NA",8.51858623628643e+27,8.14965996377966e+27,1.4581055169903e+28,217,552,2155,82,0.95
"2022-02-17",12,2022,563,"abundance","pevGARCH","exclosures","NA",6.53441603703716e+35,6.26714479127487e+35,1.08488593992357e+36,217,552,2155,82,0.95
"2022-02-17",1,2023,564,"abundance","pevGARCH","exclosures","NA",1.17765769625568e+43,1.13216858965353e+43,1.89978171740466e+43,217,552,2155,82,0.95
